<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990504,14,14.4,14,14.1,214000
ADVANC,19990504,30.8,31.6,30.6,30.8,1868000
AFC,19990504,3,3,3,3,4000
AHC,19990504,6.1,6.1,6.1,6.1,9300
AJ,19990504,0.22,0.24,0.21,0.24,748000
APURE,19990504,1.7778,1.7778,1.6,1.6,44100
AQ,19990504,0.6143,0.8775,0.5265,0.702,8148611
ASIA,19990504,9,9.8,9,9.8,6400
ASIAN,19990504,0.85,0.875,0.85,0.85,80000
ASIMAR,19990504,0.6725,0.6868,0.6295,0.6868,250215
ASP,19990504,7.25,8.3,7.25,8,13938000
AYUD,19990504,95,99.5,95,99.5,81200
BANPU,19990504,26.63,32.93,26.63,32.93,6271600
BAT-3K,19990504,27,28,26.75,27,251300
BAY,19990504,23,26.75,22.75,25.5,38362092
BBL,19990504,77,88,77,84,13657020
BCP,19990504,8.8,9.7,8.8,8.8,9315200
BDMS,19990504,1.6789,1.6789,1.6789,1.6789,9172
BEC,19990504,19.9,21.4,19.7,21.4,7721000
BFIT,19990504,9,10.25,8.75,9.75,1795000
BH,19990504,1.04,1.04,1.04,1.04,2500
BIG,19990504,11.5,11.5,11.25,11.5,24800
BIGC,19990504,19.25,20,19.25,19.5,1531629
BJC,19990504,6.2,6.3,6.1,6.3,12800
BKI,19990504,55.5545,56.8879,53.3324,56.8879,42975
BLAND,19990504,0.48,0.56,0.46,0.54,190208992
BTS,19990504,7.5345,9.1356,7.4403,8.4763,57577016
BUI,19990504,6.7986,7.2569,6.7986,7.2569,17018
CENTEL,19990504,0.7667,0.7849,0.7667,0.7667,147900
CHARAN,19990504,35,35.25,35,35.25,2400
CHOTI,19990504,152,155,150,152,19400
CK,19990504,6.45,6.75,6.45,6.45,3943010
CM,19990504,2.9529,2.9529,2.7257,2.7257,66037
CNS,19990504,105,113,104,107,652600
CPF,19990504,2.6512,2.7711,2.6512,2.7711,3075372
CPH,19990504,4.7,4.7,4.7,4.7,74500
CPI,19990504,1.7434,1.7434,1.7434,1.7434,7743
CPL,19990504,17.75,19.75,17.75,19.75,8200
CPN,19990504,0.8856,1.0793,0.8302,1.0793,2036222
CSC,19990504,12,12.5,11.75,12.25,376200
CTW,19990504,4.1,4.25,4,4.2,351600
CWT,19990504,2.05,2.4,2.05,2.4,25000
DCC,19990504,0.7,0.74,0.7,0.74,130000
DELTA,19990504,17.5,20,17.5,20,1121500
DRACO,19990504,1.15,1.35,1.15,1.325,52300
DTCI,19990504,6.6,7.7,6.6,7.7,2500
EASTW,19990504,3.7,3.75,3.625,3.65,7278000
EE,19990504,1.05,1.05,1.05,1.05,70000
EGCO,19990504,60,64,58.5,60,4567110
EMC,19990504,0.4,0.4,0.3,0.4,8720
EPCO,19990504,0.15,0.225,0.15,0.225,1500800
ERW,19990504,0.6333,0.7833,0.6167,0.75,8364900
ESTAR,19990504,0.475,0.575,0.475,0.575,5842000
F&D,19990504,14.5,14.5,14,14.5,6200
FANCY,19990504,1.4333,1.4333,1.4333,1.4333,1800
GEL,19990504,0.3676,0.4595,0.3676,0.4595,300310
GFPT,19990504,0.4792,0.4983,0.4728,0.4919,15176340
GJS,19990504,3,3.5,2.9,3.3,12460075
GLAND,19990504,3.3,3.7,3.2,3.5,1194500
GOLD,19990504,9.7,10.25,9.7,10,1028100
GRAMMY,19990504,14.5,14.9,14.2,14.3,1754000
HANA,19990504,7.05,7.5,7.05,7.4,3292000
HTC,19990504,3.875,3.875,3.875,3.875,50000
ICC,19990504,75,75,72,73,14500
IEC,19990504,0.055,0.065,0.055,0.063,155570000
INTUCH,19990504,11.5,11.9,11.3,11.6,9807050
IRC,19990504,0.55,0.62,0.55,0.62,2654000
IRPC,19990504,4.9718,5.5781,4.8506,5.5781,28123620
ITD,19990504,9.2,10.1,9.2,9.9,3176000
JAS,19990504,0.81,0.89,0.8,0.88,21651000
JUTHA,19990504,3.5,3.5,3.1,3.1,51000
KAMART,19990504,0.3135,0.3812,0.3135,0.3812,843934
KBANK,19990504,52.9032,59.8468,50.9194,57.5323,10035517
KC,19990504,0.2,0.3,0.2,0.3,590600
KCE,19990504,4.203,4.6415,4.203,4.3857,3257419
KGI,19990504,3.7632,4.2763,3.5921,4.0197,449572544
KKC,19990504,0.163,0.2118,0.163,0.2118,18411
KKP,19990504,18.75,22.75,18.25,22.75,40112372
KTB,19990504,29.75,30.25,28,28.75,36824976
KWG,19990504,1.3,1.8,1.3,1.5,32900
KYE,19990504,32,33.5,31,32.75,28800
LANNA,19990504,3.65,4.475,3.65,4.475,9055000
LEE,19990504,0.6,0.6333,0.4917,0.5667,462000
LH,19990504,3,3.2,2.9,2.975,74707696
LOXLEY,19990504,1.45,1.55,1.45,1.5,7054000
LPN,19990504,0.097,0.1035,0.097,0.1035,180930
LRH,19990504,7.2164,9.0787,7.2164,9.0787,274070
LTX,19990504,20.25,22.25,20.25,20.5,7900
MAKRO,19990504,70,87,70,79,1663100
MALEE,19990504,9.4,9.6,9.2,9.3,279000
MAX,19990504,0.68,0.73,0.68,0.72,11961000
MBK,19990504,20,20,18.75,18.75,1604200
METCO,19990504,55,58.5,54.5,58,87700
MFC,19990504,7.1,9.5,7.1,9.5,11000
MINT,19990504,1.2206,1.3111,1.2206,1.2886,945100
MK,19990504,0.41,0.51,0.41,0.48,878000
MODERN,19990504,10,12.5,10,11,19500
MSC,19990504,0.54,0.54,0.52,0.52,300000
NC,19990504,7.0579,7.8421,7.0579,7.8421,5610
NEP,19990504,0.37,0.4,0.37,0.4,2399000
NEW,19990504,10.75,10.75,10.5,10.5,2200
NKI,19990504,11.5,11.5,11.5,11.5,1000
NMG,19990504,13.5,16,13.25,16,3023000
NOBLE,19990504,1.464,1.9032,1.464,1.9032,980054
NSI,19990504,80,80,80,80,300
NWR,19990504,14.2362,16.9295,14.2362,15.3905,1497185
OGC,19990504,5.5,5.5,5.5,5.5,10000
OHTL,19990504,171,171,167,170,4000
PAE,19990504,0.082,0.0902,0.082,0.082,2063414
PAF,19990504,2.2808,2.4134,2.2808,2.3338,474340
PATO,19990504,3.75,3.825,3.75,3.825,30000
PDI,19990504,10.75,11.75,10.5,11,5594700
PF,19990504,1.1,1.3,1,1.3,593700
PG,19990504,1.0333,1.0333,1.0333,1.0333,8129
PK,19990504,0.55,0.55,0.55,0.55,5000
PL,19990504,0.74,0.84,0.74,0.81,2329000
POLAR,19990504,1.7081,2.5622,1.7081,2.1352,9170
PR,19990504,49.75,51,49,50,20100
PRANDA,19990504,0.72,0.72,0.72,0.72,1000
PRECHA,19990504,1,1.2,0.96,1.2,434500
PRG,19990504,18,19.75,18,19.75,5500
PSL,19990504,0.375,0.425,0.37,0.425,10786000
PTTEP,19990504,35,37.4,35,37.4,2253000
QH,19990504,1.22,1.42,1.18,1.28,100273000
RAM,19990504,15.5,16.5,15.5,16.5,2900
RCI,19990504,0.15,0.18,0.15,0.18,847000
RCL,19990504,2.6,2.65,2.5,2.55,4296000
RML,19990504,0.014,0.0281,0.014,0.0281,25381480
ROBINS,19990504,2.6,3.1,2.6,3.1,5010700
ROCK,19990504,1.9,2.1,1.9,2.1,30000
ROH,19990504,13.25,13.5,13.25,13.25,3100
ROJNA,19990504,1.675,1.675,1.675,1.675,2000
S&J,19990504,22,22,21.5,21.5,800
SAMART,19990504,0.55,0.61,0.55,0.58,6244500
SAMCO,19990504,1.1,1.25,1.1,1.225,352000
SAMTEL,19990504,1,1,0.95,0.95,255000
SAWANG,19990504,11.5,13,11.5,13,32000
SCB,19990504,42.75,45,42.5,43.25,16700000
SCC,19990504,72,78.4,72,76.8,878030
SCCC,19990504,137,150,135,150,304608
SCP,19990504,2.2,2.4,2.2,2.4,309800
SE-ED,19990504,1.1,1.15,1.1,1.15,30000
SFP,19990504,46,46,46,46,1000
SHANG,19990504,20,22,20,22,18200
SIAM,19990504,3,3.2,2.5,2.5,47400
SINGER,19990504,6.5,6.5,5.8,5.8,41000
SIRI,19990504,5.6628,6.4178,5.6628,6.1913,1434363
SITHAI,19990504,15,15.5,14.5,15.25,596590
SKR,19990504,1.7,1.8,1.7,1.8,25000
SNP,19990504,4.9,4.9,4.9,4.9,20000
SPALI,19990504,0.36,0.44,0.36,0.44,18454200
SPC,19990504,5,5,5,5,20000
SPI,19990504,30,30,27.5,27.5,13000
SPORT,19990504,1.5,1.525,1.425,1.5,1277000
SSC,19990504,13.9,13.9,13.3,13.5,93000
SSF,19990504,0.753,0.7787,0.753,0.753,496686
SSI,19990504,0.31,0.33,0.29,0.31,181624000
SSSC,19990504,2.0669,2.2669,1.9335,2.2669,50544
SST,19990504,1.225,1.225,1.225,1.225,500
STA,19990504,3.8978,3.8978,3.8978,3.8978,92360
STANLY,19990504,10.5,12,10,12,1250000
STEC,19990504,0.91,1.125,0.9,1.075,13641000
STPI,19990504,0.8,0.8,0.8,0.8,20000
SUC,19990504,16.25,16.75,16,16.5,4553300
SUSCO,19990504,0.42,0.52,0.4,0.52,29675500
SVH,19990504,4,5.3,4,5.2,160086
TASCO,19990504,73.5,77,73,74.5,965400
TBSP,19990504,12.5,15,12.5,15,5600
TC,19990504,16.75,17.5,16.75,17.5,237750
TCAP,19990504,17.5,20.75,17.5,20.5,94662624
TCB,19990504,6.7,6.7,6.6,6.7,8000
TCC,19990504,1.9,2,1.8,2,112600
TCCC,19990504,5.6,5.6,5.6,5.6,2000
TCJ,19990504,2.3,2.5,2.3,2.5,586800
TCMC,19990504,3.1165,3.1165,2.5971,2.5971,17616
TCOAT,19990504,3.7,3.7,3.7,3.7,100
TF,19990504,150,150,150,150,100
TFD,19990504,0.7338,0.7797,0.688,0.7797,211121
TFI,19990504,0.1774,0.1826,0.1721,0.1826,511802
TGCI,19990504,1.1,1.3,1.1,1.3,746500
TH,19990504,0.28,0.28,0.28,0.28,20000
THAI,19990504,71,72.5,70,72,1641800
THCOM,19990504,16.5,19.25,16.375,17.875,12859400
THIP,19990504,25,27,24,25.75,38300
THRE,19990504,5.6,6,5.6,6,366000
TIP,19990504,3.75,3.95,3.75,3.95,30000
TIPCO,19990504,0.68,0.7,0.65,0.7,45000
TISCO,19990504,26,30.5,26,30.5,6033000
TIW,19990504,29.5,31.25,29.5,31.25,3200
TMB,19990504,16.3859,17.6148,15.9762,16.7955,76658120
TMD,19990504,5.1,6,5.1,5.3,7100
TNL,19990504,2.8,2.8,2.8,2.8,14000
TOPP,19990504,15,15,15,15,2500
TPC,19990504,5,5.05,4.85,4.9,482000
TPIPL,19990504,9,10.75,9,10.75,4258500
TPP,19990504,2.2,2.2,2,2,35000
TR,19990504,3.5,3.7,3.5,3.7,69000
TRITN,19990504,0.2283,0.2521,0.2283,0.2473,2814816
TRU,19990504,3.4,3.4,3.36,3.36,12500
TRUE,19990504,32.5,38.5,32.5,36.25,7587011
TSTE,19990504,1.575,1.575,1.575,1.575,10000
TTA,19990504,0.5456,0.6001,0.5365,0.6001,655447
TTI,19990504,26,27,26,27,2800
TU,19990504,11.1,12,11.1,11.6,3060000
TVI,19990504,23,23,23,23,2200
TVO,19990504,1.6,1.6,1.6,1.6,62500
TWP,19990504,2,2.2,2,2,83000
U,19990504,3.0875,3.0875,1.5438,3.0875,206323
UMI,19990504,0.3347,0.3347,0.3347,0.3347,62930
UPF,19990504,15.25,15.5,15.25,15.5,4400
UPOIC,19990504,3.8,3.9,3.8,3.8,69000
