<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041203,3.375,3.375,3.275,3.325,3054000
ACC,20041203,10.1,10.1,9.8,9.8,251300
ADAM,20041203,2.3855,2.4362,2.3855,2.4024,4457870
ADVANC,20041203,103,105,101,103,5223402
AEC,20041203,8.9,8.95,8.8,8.9,442200
AEONTS,20041203,33.5,33.75,33,33,89100
AFC,20041203,9.75,10.1,9.75,10.1,600
AH,20041203,29.25,29.25,27.75,28,1939800
AIT,20041203,13.2,13.2,13.0667,13.0667,353850
AJ,20041203,6.05,6.2,6,6.2,493700
AMANAH,20041203,1.54,1.61,1.54,1.58,11040400
AMARIN,20041203,10.1,10.2,10.1,10.2,20100
AMATA,20041203,10.3,10.4,10.2,10.2,454400
AMC,20041203,4.2339,4.3169,4.2339,4.3169,5547599
AOT,20041203,48.25,49.5,48,49,6884100
AP,20041203,3.88,3.9,3.78,3.78,1752400
APURE,20041203,0.8978,0.9244,0.8978,0.9244,136125
ASIAN,20041203,4.48,4.62,4.48,4.62,4013400
ASIMAR,20041203,1.58,1.7,1.51,1.51,48144800
ASP,20041203,7.4,7.4,7.3,7.3,9162000
AYUD,20041203,16.6,16.6,16.6,16.6,59000
BAFS,20041203,8.747,8.747,8.6637,8.747,639342
BANPU,20041203,154,154,153,154,701500
BAT-3K,20041203,58,59,54.5,59,3200
BAY,20041203,12.5,12.6,12.3,12.4,6190374
BBL,20041203,107,107,105,107,2782420
BCH,20041203,1.9886,2,1.9543,1.9657,7191100
BCP,20041203,13.9,14,13.9,13.9,760200
BDMS,20041203,16.7,16.7,16.4,16.4,274141
BEC,20041203,15.1,15.1,14.8,14.9,8310200
BFIT,20041203,15,15.625,15,15.125,1896800
BH,20041203,16.1,16.2,16.1,16.1,627970
BIG,20041203,13.2,13.8,13.1,13.6,3900
BIGC,20041203,18.9,18.9,18.9,18.9,25300
BKI,20041203,153.333,153.333,153.333,153.333,5550
BLAND,20041203,0.71,0.71,0.68,0.69,92740200
BROOK,20041203,0.89,0.91,0.84,0.84,28000
BTC,20041203,3.72,3.76,3.66,3.66,25277700
CCET,20041203,3.5,3.5,3.45,3.45,3043000
CCP,20041203,5.7,5.7,5.6,5.6,1294600
CEN,20041203,10.5,10.6,10,10,15834825
CENTEL,20041203,2.7454,2.7892,2.7308,2.7746,2378300
CFRESH,20041203,3,3.02,2.92,3,478600
CHOTI,20041203,90,90,90,90,700
CHUO,20041203,7.25,7.3,7.2,7.3,10000
CI,20041203,5.5,5.65,5.5,5.65,40300
CIMBT,20041203,1.9631,2.1447,1.9631,2.1101,89130192
CK,20041203,13.8,13.9,13.6,13.7,6580800
CM,20041203,3.4753,3.4753,3.4753,3.4753,11006
CNS,20041203,70.5,70.5,69.5,70,214400
CNT,20041203,7.35,7.45,7.2,7.25,4417797
CPALL,20041203,5,5,4.95,4.975,5326000
CPF,20041203,3.58,3.62,3.54,3.62,9595500
CPH,20041203,9.6,9.9,9.6,9.9,38800
CPI,20041203,5.8114,5.8599,5.8114,5.8599,18480
CPL,20041203,25,25,25,25,26000
CPN,20041203,8.2,8.3,7.95,8.1,593800
CSC,20041203,16.9,17,16.8,16.8,46300
CSL,20041203,7.15,7.2,7.05,7.1,6764800
CSR,20041203,45.5,45.5,45.5,45.5,1000
CTW,20041203,7.3,7.3,7.3,7.3,50800
CWT,20041203,21,21.5,20.9,21.1,5871700
DCC,20041203,14.2,14.3,14.1,14.1,572600
DELTA,20041203,17.1,17.3,16.9,17,798650
EARTH,20041203,0.8,0.81,0.79,0.81,1758200
EASTW,20041203,3.15,3.175,3.125,3.15,1216000
ECL,20041203,1.14,1.19,1.14,1.14,32982000
EGCO,20041203,72,72,71,71.5,1046806
EIC,20041203,2.2,2.22,2.18,2.22,45000
EMC,20041203,7.5,7.7,7.4,7.4,5369010
ERW,20041203,2.62,2.62,2.6,2.62,100000
ESTAR,20041203,0.58,0.59,0.57,0.59,38050000
F&D,20041203,33,34,33,34,1100
FANCY,20041203,6.1,6.1,6.1,6.1,70000
FE,20041203,77,79.5,77,79,700
FER,20041203,3.26,3.28,3.2,3.22,4383700
FMT,20041203,43.75,43.75,42.5,42.5,5600
FNS,20041203,30.25,30.5,29.75,29.75,327600
FOCUS,20041203,3.81,3.82,3.8,3.8,155800
GEL,20041203,1.15,1.16,1.13,1.14,16225700
GENCO,20041203,1.03,1.03,1.01,1.01,8520400
GFPT,20041203,1.06,1.07,1.06,1.06,143000
GJS,20041203,1.84,1.87,1.82,1.83,38885100
GLAND,20041203,7.95,8.25,7.75,7.95,107600
GOLD,20041203,8.8,9,8.75,8.75,582800
GRAMMY,20041203,17,17.1,16.6,16.7,370100
GRAND,20041203,1.9161,1.9506,1.8988,1.9506,1101500
GYT,20041203,460,460,460,460,100
HANA,20041203,19.4,19.7,19.4,19.6,1458503
HFT,20041203,1.68,1.68,1.67,1.68,36500
HMPRO,20041203,1.2476,1.2592,1.2476,1.2534,5408254
HTC,20041203,3.74,3.74,3.74,3.74,10100
ICC,20041203,38.75,39.25,38.75,39.25,1000
IEC,20041203,0.084,0.084,0.081,0.082,23272000
ILINK,20041203,3.5242,3.5424,3.5242,3.5424,353561
INET,20041203,5.2,5.25,5.1,5.15,187800
INTUCH,20041203,39.25,40,39,39.5,14594900
IRC,20041203,9.3,9.45,9.15,9.15,264900
IRCP,20041203,11.3,11.3,11.2,11.3,175000
IRPC,20041203,3.5894,3.8804,3.5894,3.8077,221241472
IT,20041203,5.2,5.2,5,5.1,497400
ITD,20041203,9.7,9.8,9.6,9.65,39420500
JAS,20041203,0.7,0.7,0.68,0.69,87920800
JUTHA,20041203,11.5,11.6,11.4,11.4,608100
KAMART,20041203,1.8131,1.8131,1.7961,1.7961,157691
KBANK,20041203,54.5,55,53.5,54.5,5168290
KCE,20041203,6.0553,6.1329,6.0553,6.0941,996888
KGI,20041203,3.44,3.44,3.36,3.36,8721132
KKP,20041203,33,33.75,33,33.5,5358075
KTB,20041203,8.7,8.85,8.7,8.7,46512592
KTC,20041203,23.4,23.9,23.3,23.6,706500
KWG,20041203,3.64,3.7,3.64,3.7,28200
KYE,20041203,63,63.5,62,63.5,23600
LALIN,20041203,6.35,6.35,6.2,6.2,96300
LANNA,20041203,9.2,9.2,9.1,9.1,595600
