<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970304,2.1,2.3,2.1,2.3,3100
ACC,19970304,10.3,10.3,10.3,10.3,1000
ADVANC,19970304,22.2,23,22.2,22.6,1517000
AFC,19970304,7.6,8,7.6,8,2100
AHC,19970304,8.8,8.8,7.3,7.3,41200
AJ,19970304,0.89,1,0.89,0.9,10000
AMARIN,19970304,2.9,3,2.9,3,9000
APURE,19970304,7.0222,7.0222,6.9333,6.9333,8662
ASIA,19970304,13.25,13.75,13,13.75,3000
ASIMAR,19970304,1.9673,2.0031,1.9673,2.0031,69892
ASP,19970304,2.275,2.325,2.25,2.275,3034000
BANPU,19970304,124.59,124.59,123.93,123.93,2100
BAT-3K,19970304,50,50,50,50,200
BAY,19970304,47.088,49.248,46.224,47.952,2070812
BBL,19970304,160,172,160,171,2862155
BCP,19970304,13.5,14.25,13.25,14,309400
BDMS,19970304,2.5566,2.5566,2.5566,2.5566,13103
BEC,19970304,22.8,23.4,22.4,23.4,1403000
BFIT,19970304,34.75,36.25,34.75,36.25,184400
BH,19970304,3.9,4.3,3.9,4.3,63500
BIGC,19970304,20,21,19.5,20.75,73700
BJC,19970304,7.95,8.6,7.9,8.5,3100
BKI,19970304,142.22,142.22,140.442,141.331,25074
BLAND,19970304,1.05,1.2,1.025,1.2,5229000
BTS,19970304,9.889,10.5954,9.6536,10.3599,253129
CEN,19970304,2.225,2.35,2.2,2.35,267000
CENTEL,19970304,0.5038,0.5111,0.5038,0.5038,79400
CFRESH,19970304,1.0417,1.0667,1.0334,1.0334,344979
CHARAN,19970304,43.25,51.5,43.25,51.5,900
CIMBT,19970304,32.6462,32.8624,32.6462,32.8624,1155
CK,19970304,7.8,7.8,7.35,7.55,497000
CNS,19970304,15.75,16.5,15.75,15.75,464400
CNT,19970304,3.6,3.7,3.4,3.6,70838
CPF,19970304,3.5171,3.5171,3.4638,3.4638,337777
CPH,19970304,109,109,107,108,3501
CPI,19970304,2.3246,2.3246,2.3246,2.3246,10324
CPL,19970304,7.4,7.5,7.3,7.5,10900
CTW,19970304,9.3457,10.2023,9.3457,9.8908,155045
CWT,19970304,7,7.375,6.875,7.375,66000
DCC,19970304,0.33,0.33,0.33,0.33,700000
DELTA,19970304,8,8.05,7.95,8.05,136000
DRACO,19970304,0.98,0.98,0.96,0.98,10500
DTCI,19970304,11.25,12,11.25,12,3200
EE,19970304,0.71,0.71,0.68,0.7,65000
EGCO,19970304,55.5,60,54.5,59,705350
EMC,19970304,79.5,80,79,79,600
EPCO,19970304,2.7,3,2.7,3,64400
