<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850118,8.932,9.0018,8.932,8.932,20047
BBL,19850118,19.3371,19.3371,19.3371,19.3371,136410
BFIT,19850118,3.5525,3.5525,3.5525,3.5525,4446
BJC,19850118,1.5667,1.5667,1.54,1.54,79065
CTW,19850118,1.5256,1.5256,1.5256,1.5256,24027
KBANK,19850118,11.9935,12.0978,11.9935,12.0978,124665
SCB,19850118,18.601,18.7457,18.601,18.7457,7309
SCC,19850118,5.17,5.23,5.17,5.23,370000
SCCC,19850118,38.6913,39.503,38.6913,39.503,110877
SSC,19850118,1.7069,1.7069,1.7069,1.7069,19560
TCAP,19850118,0.7968,0.8048,0.7968,0.8048,186377
SET,19850118,141.45,141.45,141.45,141.45,919340
UFM,19850118,11.9,11.9,11.9,11.9,10000
