<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950208,19.6606,20.5822,19.6606,19.6606,45491
ADVANC,19950208,33.4,33.6,32.2,33,3446000
AFC,19950208,19.25,19.75,19.25,19.75,22400
AJ,19950208,2.25,2.375,2.25,2.375,82000
ALUCON,19950208,107,107,107,107,1000
AMARIN,19950208,4.225,4.225,4.225,4.225,8000
AP,19950208,6.8915,7.4448,6.8915,7.4448,39759
APURE,19950208,25.3333,25.5556,25.3333,25.3333,11025
ASIA,19950208,31,31,31,31,200
ASIAN,19950208,4.65,4.65,4.625,4.625,52000
ASP,19950208,7.2,7.2,6.9,6.95,4129000
AYUD,19950208,180,180,180,180,800
BANPU,19950208,156.06,156.06,152.13,153.44,8500
BAY,19950208,75.626,79.1164,75.626,78.3408,989252
BBL,19950208,190,191,186,188,1237310
BCP,19950208,56,56.5,55,55,625500
BDMS,19950208,4.0869,4.0869,4.0869,4.0869,276731
BFIT,19950208,138,141,137,139,12200
BIG,19950208,42.75,44,42.75,44,2200
BIGC,19950208,14.7475,14.9366,14.7475,14.9366,30411
BJC,19950208,6.55,6.6,6.4,6.45,72800
BKI,19950208,173.33,175.997,173.33,175.108,4275
BLAND,19950208,4.975,5,4.875,4.9,4026000
BTS,19950208,45.207,45.207,43.3234,43.5589,189422
CEN,19950208,3.6494,3.6494,3.5533,3.5533,26030
CENTEL,19950208,1.4603,1.4968,1.4457,1.4968,558800
CFRESH,19950208,4.1669,4.1669,4.1669,4.1669,299981
CHARAN,19950208,99,99,98,98.5,4200
CM,19950208,3.0755,3.0755,3.0755,3.0755,8778
CMR,19950208,29.24,29.24,29.24,29.24,813
CNS,19950208,70,71.5,67.5,67.5,425400
CNT,19950208,58.7518,59.5299,56.8063,56.8063,377809
CPF,19950208,8.2599,8.3132,8.2599,8.2599,80691
CPH,19950208,69.5,70,66.5,67.5,445000
CPL,19950208,29.25,29.5,28.75,28.75,21000
CSC,19950208,54,55,54,55,3100
CSR,19950208,60.5,60.5,60.5,60.5,100
CTW,19950208,23.9872,23.9872,23.6757,23.6757,1284
CWT,19950208,15.125,15.125,15.125,15.125,100
DCC,19950208,8.25,8.9,8.2,8.85,5465000
DRACO,19950208,6,6,5.7,5.7,41700
DTC,19950208,41.8844,41.8844,40.9325,41.8844,52788
DTCI,19950208,40.25,42,40.25,42,2100
EGCO,19950208,59.7026,61.5979,59.2287,60.1764,3181944
EPCO,19950208,26.0625,26.0625,25.5,25.5,53600
ERW,19950208,5.3786,5.3786,5.1794,5.3786,459824
ESTAR,19950208,2.875,3.1875,2.8125,3.125,3686400
