<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061206,4,4,3.98,4,84000
ACAP,20061206,6,6,6,6,15000
ACC,20061206,2.24,2.44,2.2,2.2,32157900
ADAM,20061206,2.7238,2.7238,2.6731,2.7238,7234
ADVANC,20061206,83,84,83,84,1742115
AEC,20061206,6.7,6.95,6.65,6.95,6200
AH,20061206,19.8,20,19.3,19.3,2863700
AHC,20061206,95,95,92,95,31500
AI,20061206,8.9,8.95,8.8,8.8,611900
AIT,20061206,15.6,15.6667,15.4,15.4,1191900
AJ,20061206,3.28,3.32,3.26,3.28,165000
AKR,20061206,2.74,2.84,2.74,2.82,9351800
AMANAH,20061206,0.82,0.82,0.8,0.8,1722000
AMARIN,20061206,12.2,12.2,12.2,12.2,6353
AMATA,20061206,14,14.1,13.9,14,2847200
AMC,20061206,3.4224,3.6004,3.4026,3.6004,4428637
AOT,20061206,63,64,63,64,1322286
AP,20061206,4.94,5,4.94,4.96,12920400
APURE,20061206,2.4711,2.5067,2.4178,2.4711,7059487
AQ,20061206,1.69,1.74,1.67,1.74,41009364
ASIAN,20061206,3.02,3.02,2.94,2.94,10500
ASIMAR,20061206,1,1.01,0.99,0.99,480100
ASK,20061206,5.6,5.6,5.6,5.6,39000
ASP,20061206,4.16,4.18,4.14,4.14,4016630
AYUD,20061206,15.8,15.8,15.8,15.8,11200
BAFS,20061206,9.2468,9.2468,9.1635,9.2468,86910
BANPU,20061206,176,179,175,179,1289200
BAT-3K,20061206,50.5,50.5,50,50.5,7800
BAY,20061206,20.9,21.3,20.9,21,3238500
BBL,20061206,125,126,125,126,2826961
BCH,20061206,4.4286,4.5143,4.4286,4.4571,846200
BCP,20061206,9.4,9.45,9.35,9.35,165400
BDMS,20061206,33.75,35.5,33.75,35,3040921
BEC,20061206,20.9,21.4,20.9,21.2,6168200
BFIT,20061206,8.85,8.9,8.8,8.9,376300
BH,20061206,37.75,38.25,37.75,38.25,2489674
BIG,20061206,7.5,7.5,7.5,7.5,2000
BIGC,20061206,44.75,46,44.75,46,42200
BJC,20061206,4.4,4.4,4.325,4.35,2100
BKI,20061206,149.333,149.333,149.333,149.333,8250
BKKCP,20061206,8.8,8.85,8.8,8.85,800
BLAND,20061206,1.01,1.07,1.01,1.07,162013664
BLISS,20061206,0.8215,0.8215,0.8215,0.8215,112000
BOL,20061206,0.64,0.64,0.64,0.64,5000
BROCK,20061206,1.32,1.51,1.32,1.48,185774000
BROOK,20061206,1.16,1.16,1.15,1.15,1010900
BSBM,20061206,1.33,1.35,1.33,1.34,2876600
BTC,20061206,1.45,1.45,1.43,1.44,511200
CCET,20061206,4.42,4.42,4.38,4.4,1415100
CCP,20061206,1.63,1.65,1.63,1.64,427000
CEN,20061206,1.4,1.4,1.38,1.38,961000
CENTEL,20061206,6.95,7,6.9,6.9,262200
CFRESH,20061206,2.38,2.38,2.36,2.36,190300
CGD,20061206,1.8631,1.8631,1.8292,1.8461,3494729
CHARAN,20061206,56,56,56,56,500
CHUO,20061206,13.1,13.3,13,13.2,41200
CI,20061206,4.82,4.82,4.76,4.8,443800
CIG,20061206,1.29,1.31,1.27,1.3,40000
