<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180919,14.01,14.01,13.99,14,1300
BMSCG,20180919,9.46,9.47,9.4,9.44,19100
BMSCITH,20180919,13.08,13.2,13.06,13.09,2242800
BSET100,20180919,11.29,11.37,11.28,11.29,1619400
CHINA,20180919,5.05,5.05,5.02,5.03,99000
EBANK,20180919,5.98,5.98,5.98,5.98,500
EFOOD,20180919,5.72,5.72,5.72,5.72,400
EICT,20180919,4.88,4.88,4.88,4.88,200
ENGY,20180919,6.71,6.76,6.71,6.76,3000
ESET50,20180919,5.95,6,5.95,6,5000
GLD,20180919,1.69,1.7,1.69,1.7,60400
TDEX,20180919,11.39,11.48,11.39,11.44,658500
TGOLDETF,20180919,3.66,3.67,3.66,3.67,35300
TH100,20180919,5.08,5.19,5.08,5.19,12800
2S,20180919,3.24,3.26,3.22,3.24,99000
7UP,20180919,0.46,0.46,0.45,0.45,2670500
A,20180919,6.7,6.7,6.7,6.7,40100
AAV,20180919,4.44,4.44,4.4,4.42,11015800
ABICO,20180919,7.6,7.6,7.45,7.5,217900
ABM,20180919,1.04,1.1,1.04,1.09,5065300
ABPIF,20180919,8.45,8.45,8.4,8.45,316800
ACAP,20180919,6.5,6.65,6.5,6.55,1311200
ACC,20180919,0.44,0.45,0.43,0.44,497200
ADB,20180919,1.24,1.24,1.21,1.21,1256000
ADVANC,20180919,205,205,200,201,10223900
AEC,20180919,0.49,0.51,0.49,0.49,71100
AEONTS,20180919,181,183,179.5,182,520500
AF,20180919,0.7,0.71,0.7,0.71,51500
AFC,20180919,9.15,9.15,9.15,9.15,10000
AGE,20180919,1.42,1.44,1.42,1.42,774400
AH,20180919,31.5,32,31.25,31.5,408700
AHC,20180919,20.8,21,20.8,21,2200
AIMIRT,20180919,10.8,10.9,10.8,10.9,104900
AIRA,20180919,2,2.02,1.98,1.98,124000
AIT,20180919,22.3,22.3,22.1,22.2,379600
AJ,20180919,10.5,10.5,10.5,10.5,16700
AJA,20180919,0.4,0.41,0.39,0.39,13996800
AKP,20180919,1.67,1.68,1.65,1.66,40100
AKR,20180919,1.06,1.06,1.03,1.04,12840800
ALLA,20180919,1.57,1.57,1.52,1.53,1306800
ALT,20180919,3.32,3.36,3.3,3.32,526900
ALUCON,20180919,179,179,178,178,6800
AMA,20180919,6.1,6.2,6.05,6.2,783700
AMANAH,20180919,2.02,2.04,2,2,8356900
AMARIN,20180919,4.82,4.82,4.8,4.8,27800
AMATA,20180919,22.9,23,22.5,22.5,32868500
AMATAR,20180919,10.7,10.7,10.7,10.7,1100
AMATAV,20180919,5.95,6.15,5.95,6.1,1426400
AMC,20180919,2.48,2.48,2.46,2.48,47900
ANAN,20180919,5.35,5.45,5.3,5.35,16026000
AOT,20180919,66.25,66.75,66,66,29301700
AP,20180919,9.45,9.5,9.3,9.3,12653300
APCO,20180919,4.38,4.38,4.36,4.38,70100
APCS,20180919,5.05,5.3,5.05,5.3,275300
APEX,20180919,0.2,0.21,0.2,0.2,1733900
APURE,20180919,1.54,1.55,1.53,1.53,804700
AQ,20180919,0.03,0.04,0.02,0.03,262583600
AQUA,20180919,0.48,0.49,0.47,0.48,42627600
ARIP,20180919,0.5,0.5,0.49,0.5,51100
ARROW,20180919,8.9,8.95,8.8,8.8,180600
AS,20180919,1.2,1.2,1.17,1.18,13900
ASAP,20180919,6.55,6.65,6.45,6.65,6833200
ASEFA,20180919,4.78,4.78,4.74,4.78,160000
ASIA,20180919,6.6,6.65,6.55,6.55,39300
ASIAN,20180919,9.15,9.15,8.85,8.95,5360700
ASIMAR,20180919,2.64,2.66,2.6,2.62,921900
ASK,20180919,23.6,24,23.5,23.6,231000
