<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980903,16.1,16.3,15.8,15.8,596000
AFC,19980903,1.3,1.3,1.2,1.2,630000
AHC,19980903,2.6,2.6,2.6,2.6,100
ALUCON,19980903,67,67,67,67,5000
ASIA,19980903,11.5,11.5,11,11,7600
ASP,19980903,2.3,2.325,2.275,2.275,425000
BANPU,19980903,19.02,19.34,18.85,19.18,183000
BAT-3K,19980903,25.25,33.5,25.25,32,31800
BAY,19980903,4.2,4.3,4.1,4.2,1562000
BBL,19980903,19.5,21,19.25,20.5,3515500
BCP,19980903,4.8,5.1,4.7,4.7,1135800
BDMS,19980903,0.8395,0.9158,0.8013,0.9158,1130827
BEC,19980903,13,13.1,13,13,226000
BFIT,19980903,5,5,5,5,3000
BH,19980903,0.56,0.56,0.5,0.5,125000
BIG,19980903,21.25,21.5,21,21.25,9300
BIGC,19980903,6.8,6.8,6.8,6.8,108300
BKI,19980903,43.1103,43.1103,40.4437,40.4437,13050
BLAND,19980903,0.09,0.09,0.09,0.09,315000
BTS,19980903,0.9418,0.9418,0.8476,0.8476,1467488
CHARAN,19980903,32,32,32,32,500
CHOTI,19980903,128,128,123,123,16600
CK,19980903,3.15,3.2,3.125,3.15,107000
CM,19980903,1.9479,1.9479,1.8966,1.8966,83399
CNS,19980903,17.25,17.5,17.25,17.25,24900
CPF,19980903,1.4655,1.4921,1.4655,1.4655,159506
CPH,19980903,1.2,1.6,1.2,1.6,137700
CPI,19980903,1.1623,1.1623,1.1623,1.1623,2581
CPL,19980903,11.75,13,11.75,13,9100
CWT,19980903,1.05,1.05,1.05,1.05,600
DELTA,19980903,15.7,16.2,15.6,16.2,75000
DRACO,19980903,0.74,0.77,0.74,0.77,2300
DTC,19980903,30,30,30,30,400
EASTW,19980903,5,5,5,5,5000
EGCO,19980903,50.5,51,48,48.75,141800
EPCO,19980903,0.6,0.6,0.525,0.525,21600
ESTAR,19980903,0.15,0.15,0.125,0.125,88000
FMT,19980903,10,10,10,10,2000
GFPT,19980903,0.23,0.2428,0.23,0.2428,729390
GJS,19980903,3.2,3.6,3.2,3.4,2111200
GLAND,19980903,2.5,2.7,2.5,2.5,16000
GOLD,19980903,2.2,2.6,2.2,2.6,40100
GRAMMY,19980903,8.2,8.2,8.2,8.2,92000
HANA,19980903,6.5,7,6.5,6.7,351490
ICC,19980903,32.5,34,32.5,33.25,14299
IEC,19980903,0.022,0.023,0.022,0.022,4200000
INTUCH,19980903,4.2655,4.5701,4.2655,4.3763,263558
IRC,19980903,0.23,0.23,0.23,0.23,80000
IRPC,19980903,0.8246,0.8731,0.7276,0.7761,6472913
ITD,19980903,1.35,1.35,1.275,1.3,925000
JAS,19980903,0.8,0.84,0.8,0.84,1213000
JUTHA,19980903,2.5,3.2,2.5,3.2,7000
KAMART,19980903,0.3982,0.3982,0.3982,0.3982,1180
KBANK,19980903,10.4153,10.746,10.25,10.5806,4732263
KC,19980903,0.2,0.2,0.2,0.2,10400
KCE,19980903,1.8091,1.9735,1.7726,1.8822,18607378
KGI,19980903,0.8211,0.8895,0.8211,0.8553,17933990
KKP,19980903,2.2,2.3,2.2,2.3,840800
KTB,19980903,5.4,5.6,5.4,5.4,6427601
KYE,19980903,25.5,27.25,25.25,27.25,8300
LANNA,19980903,2.525,2.55,2.525,2.55,3472000
LH,19980903,0.66,0.68,0.65,0.67,2315430
LOXLEY,19980903,0.62,0.62,0.62,0.62,10000
LST,19980903,0.729,0.729,0.729,0.729,2000
LTX,19980903,13.25,13.5,13.25,13.5,17000
MAKRO,19980903,52.5,52.5,52,52.5,115000
MALEE,19980903,9.8,11.5,9.8,11.5,8092
MATI,19980903,3.2,3.2,3.2,3.2,30000
MAX,19980903,0.58,0.61,0.56,0.56,26650000
MBK,19980903,14.25,14.25,14.25,14.25,42000
METCO,19980903,39.75,39.75,39.25,39.5,19800
MINT,19980903,1.1754,1.1754,1.1754,1.1754,10100
MK,19980903,0.1,0.1,0.1,0.1,500000
MODERN,19980903,4.8,4.8,4.8,4.8,10000
MSC,19980903,0.4,0.49,0.4,0.49,31000
NC,19980903,2.9408,3.9211,2.9408,3.9211,1126
NEP,19980903,0.34,0.35,0.31,0.32,3614000
NKI,19980903,8.3,10,8.3,10,500
NMG,19980903,7.6,8,7.6,8,5000
NOBLE,19980903,0.5124,0.5856,0.5124,0.5856,20491
PAF,19980903,2.0686,2.1217,2.0686,2.0686,127446
PDI,19980903,6.2,6.5,6,6.4,135600
PF,19980903,0.5,0.7,0.5,0.5,978400
PL,19980903,0.26,0.27,0.26,0.27,350000
PR,19980903,39,39,39,39,1000
PTTEP,19980903,26,26.6,26,26.4,403000
QH,19980903,0.32,0.34,0.32,0.34,741500
RAM,19980903,11,11,11,11,3000
RML,19980903,0.0351,0.0351,0.0281,0.0351,673037
ROBINS,19980903,0.7,0.7,0.7,0.7,32800
ROCK,19980903,2.5,2.5,2.5,2.5,1000
SAMART,19980903,0.49,0.55,0.46,0.52,254000
SAMCO,19980903,0.53,0.57,0.53,0.57,55000
SAMTEL,19980903,0.87,0.95,0.87,0.95,23000
SCB,19980903,8.6,8.9,8.6,8.8,456400
SCC,19980903,17.8,18.2,17.8,18.1,782200
SCCC,19980903,45,45,45,45,252000
SCP,19980903,1.7,1.7,1.6,1.7,70200
SIRI,19980903,0.755,0.8305,0.755,0.8305,132575
SITHAI,19980903,4.2,4.6,4,4.5,288700
SPALI,19980903,0.09,0.09,0.09,0.09,2000
SPC,19980903,2.125,2.125,2.125,2.125,1000
SSC,19980903,15,15,15,15,109000
SSI,19980903,0.09,0.1,0.08,0.09,6460000
SSSC,19980903,0.5334,0.6667,0.5334,0.6667,16498
STA,19980903,4.653,4.653,4.385,4.385,3500
STEC,19980903,0.31,0.34,0.31,0.34,1100000
STPI,19980903,1.075,1.075,1.075,1.075,50000
SUC,19980903,10.25,10.5,10.25,10.25,33550
SUSCO,19980903,0.3,0.32,0.3,0.3,5328500
SVH,19980903,2.5,2.5,2.5,2.5,20340
TASCO,19980903,21,21.5,21,21,144800
TC,19980903,16.75,18,16.75,17.5,186700
TCAP,19980903,3.3,3.4,3.2,3.3,9819200
TCC,19980903,0.7,0.7,0.7,0.7,440000
TCJ,19980903,2.7,2.8,2.5,2.6,729300
TFD,19980903,0.4953,0.4953,0.4953,0.4953,1090
TFI,19980903,0.0417,0.0522,0.0417,0.0522,231939
TGCI,19980903,0.3,0.3,0.3,0.3,2750000
THAI,19980903,29.5,29.5,29.25,29.25,17400
THCOM,19980903,6.125,6.5,6.125,6.375,124000
THIP,19980903,20.5,20.5,20,20,10000
THRE,19980903,6.1,6.3,6.1,6.3,150000
TIP,19980903,1.5,1.65,1.5,1.65,126000
TISCO,19980903,5.8,6,5.7,5.9,3489800
TMB,19980903,2.7036,2.7856,2.7036,2.7856,1237790
TMD,19980903,3.6,4.6,3.6,4.6,5500
TNL,19980903,0.83,0.85,0.8,0.81,118000
TPC,19980903,3.5,3.5,3.5,3.5,3000
TPIPL,19980903,2.2,2.3,2.1,2.1,302239
TRITN,19980903,0.157,0.1712,0.1522,0.1522,2500948
TRU,19980903,0.9,0.9,0.9,0.9,150000
TRUBB,19980903,0.5625,0.5625,0.5625,0.5625,16000
TRUE,19980903,6.4,6.7,6.4,6.6,699800
TTA,19980903,0.5638,0.5638,0.5638,0.5638,32992
TTI,19980903,20,20,17.75,17.75,2000
TTL,19980903,23,25,23,25,600
TU,19980903,13,13,12.3,12.9,818000
TVO,19980903,1.08,1.08,1.08,1.08,2500
TWP,19980903,1,1,0.9,0.9,126100
U,19980903,9.2626,9.2626,9.2626,9.2626,1022
UP,19980903,7,7,7,7,5000
UPOIC,19980903,3.875,3.875,3.8,3.8,230000
UT,19980903,6.9,6.9,6.8,6.8,11000
VIBHA,19980903,0.5,0.57,0.47,0.48,6808000
VNT,19980903,2.5,2.6,2.1,2.1,1769700
WAVE,19980903,4,4.1,3.9,4.1,196400
YCI,19980903,9,9,9,9,2200
$AGRI,19980903,28.14,28.24,27.72,27.78,159300
$BANK,19980903,82.46,85.82,82.21,84.36,19789000
