<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941201,21.1966,22.1182,20.8894,22.1182,80567
ACC,19941201,27.2,27.2,25.4,25.6,132000
ADVANC,19941201,38.2,38.2,37.4,37.4,7096000
AFC,19941201,23.25,23.25,23,23.25,23800
AHC,19941201,50,51,50,51,800
AJ,19941201,1.8,1.825,1.8,1.825,90000
ALUCON,19941201,117,117,117,117,200
AMARIN,19941201,4.1,4.275,4.1,4.2,31000
APURE,19941201,40,40,39.3333,39.5556,20250
ASIA,19941201,32.25,32.5,31,31.5,1900
ASIAN,19941201,4.75,4.75,4.75,4.75,67999
ASP,19941201,7.7,7.95,7.6,7.85,1220000
AYUD,19941201,198,204,196,196,150000
BANPU,19941201,201.97,204.59,201.97,201.97,215600
BAY,19941201,72.9112,72.9112,72.5234,72.5234,100947
BBL,19941201,194,195,192,193,336080
BCP,19941201,63.5,64,63,63.5,802100
BFIT,19941201,154,161,154,159,25100
BIG,19941201,49.75,52,48,52,10200
BIGC,19941201,14.3694,14.5585,14.1803,14.3694,197148
BJC,19941201,8.1,8.15,8,8,21900
BLAND,19941201,5.2,5.2,5,5.15,23193000
BTNC,19941201,27.75,28.5,27.75,28.5,1400
BTS,19941201,47.5616,48.0325,47.5616,48.0325,140686
CEN,19941201,5.0419,5.0419,4.9939,5.0419,73930
CENTEL,19941201,1.2851,1.2997,1.2851,1.2851,197200
CFRESH,19941201,4.4003,4.4669,4.4003,4.4669,5999
CHARAN,19941201,130,130,130,130,100
CIMBT,19941201,36.5378,36.5378,36.5378,36.5378,462
CM,19941201,3.2635,3.2635,3.2635,3.2635,14630
CMR,19941201,32.465,33.11,32.465,33.11,3023
CNS,19941201,70.2703,73.7838,69.6847,72.027,102289
CNT,19941201,71.2025,72.7588,71.2025,71.9806,381406
CPF,19941201,8.7928,8.7928,8.7395,8.7395,341530
CPH,19941201,60.5,61,59,60,701900
CPI,19941201,2.8282,3.0026,2.8282,2.8282,36135
CWT,19941201,16.875,16.875,16.625,16.75,33000
DCC,19941201,6.6,6.6,6.35,6.35,372000
DRACO,19941201,7.05,7.3,6.85,7,157400
DTC,19941201,55.2113,55.2113,55.2113,55.2113,1050
DTCI,19941201,53.5,53.5,52,52,1200
EE,19941201,3.8,4.175,3.8,4.175,217000
EPCO,19941201,35.25,35.4375,34.5,35.4375,18000
ERW,19941201,5.8268,6.1256,5.777,6.1256,796661
ESTAR,19941201,3.625,3.625,3.5,3.625,200400
EVER,19941201,30.5036,30.5036,28.6611,29.48,16298
F&D,19941201,39,39,39,39,4000
FANCY,19941201,1.7666,1.8833,1.7666,1.7999,936040
GEL,19941201,17.1173,18.2661,17.1173,17.9214,380829
GFPT,19941201,0.9903,0.9903,0.9583,0.9583,1061840
GOLD,19941201,34.75,34.75,34.5,34.5,55500
HANA,19941201,8.7818,8.9973,8.7818,8.8895,876086
HTC,19941201,4.6973,5.0389,4.6546,5.0389,6498
ICC,19941201,248.731,249.846,248.731,248.731,5232
IEC,19941201,2.24,2.24,2.2,2.24,3600000
IFEC,19941201,4.8606,5.009,4.6751,4.972,132060
INSURE,19941201,72,72,72,72,400
INTUCH,19941201,36.7827,37.8906,36.3396,37.4475,2709597
IRC,19941201,9.9352,9.9352,9.9352,9.9352,59560
ITD,19941201,29.4,30,29.2,29.4,1939000
JAS,19941201,16.7423,17.1626,16.6022,17.0225,6181180
JUTHA,19941201,39.5,39.5,39,39.25,6000
KBANK,19941201,109.774,111.758,109.774,110.436,1310891
KC,19941201,87.1406,87.6563,87.1406,87.6563,60412
KCE,19941201,8.0404,8.3328,8.0404,8.3328,1295579
KDH,19941201,40.5,41,40.5,41,800
KGI,19941201,33.0584,34.9121,33.0584,34.2942,653165
KKC,19941201,5.3364,5.5401,5.3364,5.4993,560932
KKP,19941201,116,125,115,122,90500
KTB,19941201,77.73,78.2098,76.7704,77.2502,2220825
KWC,19941201,214,214,214,214,100
KWG,19941201,188.125,193.769,188.125,191.887,2790
KYE,19941201,206,208,204,206,53200
LANNA,19941201,29.2,29.8,29,29.2,1191000
LEE,19941201,2.35,2.35,2.35,2.35,60000
LH,19941201,23.6637,23.7857,23.1758,23.7857,598468
LOXLEY,19941201,41.6,45.2,41.6,44.2,742000
LRH,19941201,10.0098,10.0098,10.0098,10.0098,12887
LTX,19941201,27.25,27.25,27,27.25,23700
MAKRO,19941201,90,90,88.5,89,124500
MALEE,19941201,38.8261,39.337,38.5707,39.337,18595
MATI,19941201,11.7,11.8,11.5,11.8,89000
MDX,19941201,82.5,82.5,81,81,56600
METCO,19941201,182,189,182,184,6500
MFC,19941201,55.4,57,55.4,57,5000
MINT,19941201,0.9946,0.9946,0.972,0.9946,231200
MK,19941201,9.3985,9.4948,9.3021,9.4466,15561
MODERN,19941201,50,51.5,49.5,51.5,99600
NC,19941201,47.5428,48.0329,47.5428,48.0329,1632
NEP,19941201,1.75,1.75,1.675,1.7,980000
NKI,19941201,61.9785,61.9785,61.9785,61.9785,3727
NMG,19941201,49,51,49,49.75,122200
NPK,19941201,30,30,30,30,1400
NPP,19941201,88,90,87,90,3000
NTV,19941201,29.5,30,29.25,30,4700
OCC,19941201,69,69,69,69,200
OGC,19941201,40,40,38.25,38.25,3700
PAF,19941201,6.365,6.365,6.365,6.365,377
PDI,19941201,43.6117,44.2967,41.5567,41.785,1845527
PE,19941201,68,70,68,68.5,12700
PF,19941201,212.953,212.953,212.953,212.953,7184
PK,19941201,4.825,4.825,4.825,4.825,3000
POST,19941201,6.7068,6.7068,6.5359,6.5786,283250
PRAKIT,19941201,11.9,11.9,11.5,11.5,7000
PRANDA,19941201,11.6,11.7,11.4,11.7,51000
PRG,19941201,16.75,17,16.5,17,4900
PTTEP,19941201,25.2,25.6,24.8,25.2,3614000
QH,19941201,16.7981,16.9164,16.5615,16.5615,932400
RAM,19941201,52.5,52.5,51,51,2500
RCI,19941201,3.675,3.675,3.6,3.675,29000
RCL,19941201,14.0123,14.4127,14.0123,14.4127,47450
RML,19941201,4.0675,4.0675,3.9974,4.0675,114074
ROBINS,19941201,54,54.5,53.5,54.5,11900
ROCK,19941201,65,66,64,64,15400
ROH,19941201,16.25,16.5,16.25,16.5,4100
S&J,19941201,67,67,67,67,10000
SAMART,19941201,19.2394,19.6577,19.2394,19.6577,426060
SAMCO,19941201,10,10,9.9,9.9,406000
SAWANG,19941201,44.5,44.5,44,44,1500
SCB,19941201,176.262,178.098,176.262,178.098,146835
SCC,19941201,139.6,141.4,139,140.2,222100
SCCC,19941201,452,458,452,454,138074
SCP,19941201,37,37.25,36.5,36.75,10700
SIAM,19941201,48.9215,50.8176,48.5422,50.8176,1054
SINGER,19941201,23.8824,24.0882,23.8824,24.0882,15542
SITHAI,19941201,148,149,143,149,1200
SKR,19941201,23.402,25.6667,23.402,25.6667,8080
SMK,19941201,88.0345,91.8621,88.0345,89.3103,1097
SMPC,19941201,23.75,23.75,22.5,22.5,66900
SNP,19941201,13.625,13.875,13.625,13.875,800
SPALI,19941201,10.1817,10.1817,9.904,9.9966,679552
SPC,19941201,6,6,5.8,5.8,6000
SPI,19941201,63,63.5,63,63,5600
SSC,19941201,24.2,24.4,24.2,24.2,523000
SSI,19941201,6.4,6.4,6.3,6.4,7661000
SST,19941201,5.3,5.6,5.3,5.6,4000
STA,19941201,4.5799,4.5799,4.5312,4.5312,35915
STEC,19941201,31.8,32,31.2,31.4,391000
SUC,19941201,27.25,28,27.25,28,257100
SUSCO,19941201,2.1,2.15,2.1,2.1,2057000
SVH,19941201,27,27.75,27,27.25,13800
SVOA,19941201,11.3,11.6,11.3,11.4,296500
SYNTEC,19941201,25.5413,25.8606,25.0624,25.5413,127793
TASCO,19941201,103.568,104.625,102.511,104.625,183948
TC,19941201,25.2239,25.2239,24.7388,24.7388,24274
TCAP,19941201,125.929,134.714,125.929,130.809,1537097
TCB,19941201,12.3701,12.5561,12.3701,12.5561,4300
TCC,19941201,27,27,26.5,26.5,12500
TCCC,19941201,45.25,46.25,45.25,46.25,9000
TCOAT,19941201,72.5,75.5,72.5,74,74700
TF,19941201,230,236,230,236,1100
TFD,19941201,1.8346,1.8346,1.8117,1.8346,109746
TFI,19941201,0.939,0.952,0.939,0.952,2060627
TGCI,19941201,7.85,7.85,7.65,7.65,1121000
TH,19941201,3.75,3.75,3.75,3.75,5000
THAI,19941201,49.5,51.5,49.5,50.5,579100
THCOM,19941201,31.7619,32.0357,31.2143,31.4881,680398
THIP,19941201,73,75,70.5,73.5,1920200
THL,19941201,2.9785,3.0483,2.8854,2.9319,319090
THRE,19941201,4.1417,4.1417,4.1417,4.1417,37183
