<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021118,34,34,33.8,33.8,200000
ADVANC,20021118,37,37,35.75,36.25,646100
AEC,20021118,14.5,15.4,14.4,15.3,19887148
AEONTS,20021118,23.6,23.8,23,23,782000
AFC,20021118,7.05,7.2,7,7,16900
AH,20021118,5.8383,6.369,5.7417,6.2242,12992746
AHC,20021118,29.5,29.5,29.5,29.5,1300
AJ,20021118,7.1,7.25,7.05,7.05,1905900
AMANAH,20021118,1.1337,1.152,1.1337,1.1337,1462343
AMARIN,20021118,7.8,7.8,7.8,7.8,1000
AMATA,20021118,4.06,4.12,4.02,4.04,27087000
AP,20021118,4.35,4.375,4.3,4.35,6443980
APURE,20021118,1.9022,1.92,1.8844,1.9022,1179562
AQ,20021118,5.353,5.5285,5.3091,5.4408,8795380
ASIAN,20021118,3,3.025,3,3,81800
ASIMAR,20021118,1.18,1.25,1.18,1.24,268800
ASP,20021118,3.675,3.675,3.55,3.625,5166000
AYUD,20021118,138,139,138,139,5800
BAFS,20021118,6.7893,6.9143,6.7477,6.831,2092327
BANPU,20021118,32.75,32.75,32,32.25,247600
BAY,20021118,6.8,6.8,6.65,6.7,2383800
BBL,20021118,49.25,49.5,48.5,48.5,1467890
BCP,20021118,3.96,4,3.94,4,1378900
BEC,20021118,21,21,20.4,20.6,3602000
BFIT,20021118,6.9,6.9,6.85,6.85,98000
BIG,20021118,22.6,22.8,22.5,22.8,3100
BIGC,20021118,20,20,19.7,20,16800
BKI,20021118,134.667,134.667,134.667,134.667,15150
BLAND,20021118,0.372,0.384,0.366,0.376,205780992
BROOK,20021118,0.56,0.71,0.54,0.7,31496100
CCET,20021118,2.95,2.975,2.925,2.925,1524000
CENTEL,20021118,1.8984,1.8984,1.8254,1.8436,405400
CFRESH,20021118,4.76,4.96,4.76,4.94,804300
CHOTI,20021118,86,87,86,87,700
CHUO,20021118,6.9,6.9,6.9,6.9,2900
CIMBT,20021118,4.151,4.151,4.0862,4.1294,3014570
CK,20021118,1.43,1.44,1.4,1.4,1251000
CM,20021118,3.498,3.5661,3.498,3.5661,101257
CNS,20021118,38.5,38.5,37.75,38.5,206500
CPF,20021118,4.48,4.5,4.48,4.5,4040607
CPH,20021118,4.66,4.66,4.6,4.6,29500
CPI,20021118,4.5135,4.5523,4.4942,4.5329,189970
CPL,20021118,32.25,33,32,32,116600
CPN,20021118,5.4,5.45,5.25,5.3,280000
CSC,20021118,12,12.1,11.9,12,50300
CSR,20021118,34,34,34,34,100
CTW,20021118,7.75,7.8,7.6,7.7,77200
CWT,20021118,6.1,6.1,6.1,6.1,24000
DCC,20021118,8.95,8.95,8.75,8.8,359800
DELTA,20021118,28.25,28.25,27.75,27.75,599944
DRACO,20021118,2.2,2.2,2.18,2.18,10800
EARTH,20021118,6.8,7.1,6.7,7.1,12263400
EASTW,20021118,3.075,3.075,3.05,3.075,43000
EGCO,20021118,37,37.25,37,37.25,229600
ERW,20021118,2.0833,2.1167,2.05,2.0833,24836400
ESTAR,20021118,0.61,0.66,0.605,0.655,105565328
FANCY,20021118,9.5,9.5,9.4,9.4,1900
FER,20021118,5,5.05,4.98,5,2330500
FMT,20021118,36.5,37,36.5,37,1000
FNS,20021118,24.8,25.25,24.4,25,8316700
GENCO,20021118,0.89,0.9,0.88,0.88,3028400
GFPT,20021118,2.5875,2.5875,2.5556,2.5875,1524520
GOLD,20021118,11.4,11.9,11.4,11.8,15527344
GRAMMY,20021118,20.3,20.7,20.3,20.4,1858500
HANA,20021118,12,12.5,12,12.5,1560000
HMPRO,20021118,0.7462,0.7637,0.7345,0.7579,6348541
HTC,20021118,4.42,4.56,4.38,4.56,701600
IEC,20021118,0.068,0.07,0.068,0.069,38410000
INET,20021118,4.18,4.46,4.18,4.3,2154900
INTUCH,20021118,11.7,11.8,11.6,11.7,1540000
IRC,20021118,3.725,3.825,3.725,3.825,683000
IRPC,20021118,1.5037,1.5037,1.4455,1.4649,4050570
ITD,20021118,2.9,2.975,2.9,2.925,26816000
JAS,20021118,0.23,0.236,0.228,0.23,9222000
JUTHA,20021118,2.04,2.04,2.04,2.04,20300
KBANK,20021118,26.5,26.75,26,26.5,2766669
KCE,20021118,4.0757,4.0757,4.0368,4.0368,506237
KDH,20021118,17,17,17,17,7500
KGI,20021118,1.4095,1.4163,1.3753,1.3958,36928012
KKP,20021118,34.5,34.75,34.25,34.5,909850
KTB,20021118,8.1,8.15,7.95,8.05,3307188
