<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081030,2.3,2.4,2.3,2.38,557500
TDEX,20081030,2.82,2.93,2.81,2.9,8737100
A,20081030,3.28,3.5,3.28,3.5,233800
ACC,20081030,2,2.1,2,2.08,58000
ADAM,20081030,1.58,1.61,1.58,1.61,57800
ADVANC,20081030,64.5,68.5,64.5,68,7602920
AEONTS,20081030,22,22,22,22,101
AH,20081030,3.5,3.54,3.48,3.52,598300
AI,20081030,3.74,3.78,3.72,3.74,94400
AIT,20081030,9.7,9.8,9.55,9.8,632100
AJ,20081030,2.3,2.38,2.28,2.38,43700
AKR,20081030,1.02,1.03,1,1,4387600
AMANAH,20081030,0.3,0.31,0.29,0.31,1305400
AMARIN,20081030,10.6,10.6,10.4,10.4,23790
AMATA,20081030,3.96,4.1,3.5,3.74,11157100
AMC,20081030,0.66,0.82,0.64,0.7,1480800
AOT,20081030,16.5,18.8,16.4,18.7,2545179
AP,20081030,2.8,2.94,2.74,2.9,15133500
APURE,20081030,0.6844,0.7289,0.6756,0.7111,23799712
AQ,20081030,0.19,0.2,0.18,0.2,1006066
AS,20081030,6.7,6.7,6.1,6.55,91300
ASIA,20081030,34,34.75,34,34.75,1700
ASIAN,20081030,1.22,1.42,1.22,1.42,45400
ASIMAR,20081030,0.63,0.68,0.63,0.67,261500
ASP,20081030,0.99,1.06,0.98,1.02,30791200
AYUD,20081030,14.2,14.4,13.8,14.4,64904
BAFS,20081030,6.15,6.35,6.15,6.3,150502
BANPU,20081030,147,156,147,154,5506184
BAT-3K,20081030,30,31.5,29.75,31.5,4600
BAY,20081030,9.85,10.3,9.85,10.1,45796632
BBL,20081030,65,67,64,65.5,8743790
BCH,20081030,3.3143,3.4,3.2857,3.4,1076505
BCP,20081030,5.55,5.95,5.55,5.7,214800
BDMS,20081030,18.9,19.7,18.7,19.7,597800
BEC,20081030,15.7,16.7,15.5,16.3,3793538
BFIT,20081030,2.42,2.62,2.42,2.58,10800
BGT,20081030,1.65,1.75,1.58,1.58,407100
BH,20081030,22.8,22.8,22.2,22.3,324100
BIGC,20081030,31.5,31.5,29,31.25,854001
BJC,20081030,4,4.1,4,4.1,14700
BKI,20081030,121.333,121.333,120.667,120.667,5250
BKKCP,20081030,7.7,7.7,7.7,7.7,5000
BLAND,20081030,0.23,0.24,0.22,0.23,6187700
BLISS,20081030,0.44,0.48,0.4,0.44,37856600
BOL,20081030,1.41,1.41,1.39,1.4,86010
BROCK,20081030,0.39,0.42,0.38,0.38,304900
BROOK,20081030,0.21,0.21,0.21,0.21,3000
BSBM,20081030,1,1.05,1,1.03,285000
