<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120518,11.44,11.45,11.4,11.43,34900
CHINA,20120518,5.87,5.88,5.83,5.83,160500
ENGY,20120518,5.1,5.1,5.06,5.07,96700
GLD,20120518,2.25,2.26,2.23,2.25,2080600
TDEX,20120518,8.27,8.28,8.2,8.2,746300
TGOLDETF,20120518,4.92,4.96,4.92,4.95,1275600
A,20120518,3.62,3.62,3.6,3.62,65000
ACAP,20120518,6.95,6.95,6.95,6.95,8500
ACC,20120518,3.5,3.5,3.42,3.42,200200
ADAM,20120518,0.92,0.97,0.92,0.92,1856800
ADVANC,20120518,185,185.5,183,183.5,4013700
AEONTS,20120518,29.5,29.75,29.25,29.25,10700
AGE,20120518,3.72,3.76,3.7,3.7,1056300
AH,20120518,13.3,13.5,13.3,13.4,108600
AHC,20120518,18.1,18.3,17.6,17.7,11500
AI,20120518,3.36,3.36,3.16,3.16,2476600
AIT,20120518,52.25,52.5,52,52.25,221400
AJ,20120518,13,13.1,12.8,12.9,1806300
AKR,20120518,0.79,0.79,0.77,0.79,2381500
ALUCON,20120518,99,101,99,101,3600
AMANAH,20120518,0.86,0.87,0.85,0.85,166300
AMARIN,20120518,12.5,12.5,12.4,12.5,30000
AMATA,20120518,15.6,15.9,15.5,15.6,2149700
AMC,20120518,1.8,1.82,1.8,1.82,85300
AOT,20120518,58.5,59.5,58.5,58.5,2751500
AP,20120518,6.5,6.55,6.25,6.35,9677700
APCO,20120518,5.9,6.05,5.7,5.7,1539700
APCS,20120518,5.6,5.65,5.55,5.65,803500
APURE,20120518,1.28,1.52,1.26,1.28,210405900
AQ,20120518,0.7,0.73,0.7,0.7,41488700
AQUA,20120518,0.39,0.42,0.38,0.39,3236800
ARIP,20120518,0.99,1.03,0.98,1,2307700
AS,20120518,16.6,17,16.4,16.4,200700
ASIA,20120518,35,35,35,35,1700
ASIAN,20120518,4.2,4.26,4.14,4.14,604700
ASIMAR,20120518,1.52,1.53,1.49,1.53,1553600
ASK,20120518,10.4,10.5,10.3,10.5,290200
ASP,20120518,2.2,2.24,2.18,2.18,3314000
AYUD,20120518,19.5,20,19.5,20,9800
BAFS,20120518,12.8,13.2,12.8,13.2,561500
BANPU,20120518,504,506,498,498,2570900
BAT-3K,20120518,74,75.25,74,74,13000
BAY,20120518,28,28,27,27,15691200
BBL,20120518,179,181,178,180.5,4475000
BCH,20120518,9,9.1,8.85,9,3637500
BCP,20120518,22.9,23.1,22.7,22.7,4941900
BDMS,20120518,88.75,89,88.5,88.5,1839100
BEC,20120518,50,51.25,49.75,50.75,1949400
BFIT,20120518,5.55,5.6,5.5,5.55,235400
BGT,20120518,1.7,1.7,1.64,1.64,188800
BH,20120518,61.5,64,61.5,64,3480800
BIGC,20120518,196,199,191,192.5,1337000
BJC,20120518,39.25,39.5,39,39.25,2194300
BKI,20120518,243,244,240,240,19400
BLA,20120518,44.5,45,44,44.75,3117600
BLAND,20120518,0.66,0.66,0.65,0.66,25590500
BOL,20120518,1.4,1.42,1.39,1.4,42500
BROCK,20120518,0.91,0.92,0.91,0.91,846400
