<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981022,19.4,19.5,19,19,66000
ADVANC,19981022,25.4,26.4,24.6,25,3056500
AFC,19981022,2.7,2.7,2.5,2.5,8500
APURE,19981022,2.5778,2.5778,2.5778,2.5778,5625
ASIAN,19981022,0.925,0.925,0.925,0.925,10000
ASIMAR,19981022,0.558,0.5723,0.558,0.558,363440
ASP,19981022,4.25,4.425,4.25,4.4,1536000
BANPU,19981022,21.8,22.29,21.31,21.48,334000
BAT-3K,19981022,33,41,33,38.5,174200
BAY,19981022,10.25,10.5,9.5,10.5,21145650
BBL,19981022,33.5,33.5,31,32.75,9307600
BCP,19981022,7.4,7.5,7.1,7.2,622400
BEC,19981022,22.8,22.8,21,21,657000
BFIT,19981022,6.5,7.25,6.5,6.5,27038
BH,19981022,0.76,0.94,0.74,0.94,370000
BIG,19981022,20.5,21,20.5,20.5,30400
BIGC,19981022,7.8,7.8,7.7,7.8,27000
BJC,19981022,3.8,3.8,3.7,3.7,2400
BKI,19981022,53.7768,55.5545,53.3324,55.5545,6975
BLAND,19981022,0.39,0.46,0.38,0.45,233412512
BTNC,19981022,8.5,8.5,8.5,8.5,8200
BTS,19981022,4.8032,6.1218,4.7091,6.1218,44973668
BUI,19981022,5.3472,5.3472,5.3472,5.3472,17541
CENTEL,19981022,0.5476,0.5476,0.5403,0.5403,164300
CHARAN,19981022,37,37,37,37,1000
CHOTI,19981022,102,108,102,106,1100
CK,19981022,4,4.2,3.75,3.9,762000
CM,19981022,2.0897,2.0897,2.0897,2.0897,22012
CNS,19981022,37,39,36.25,37.25,646700
CPF,19981022,2.4513,2.6512,2.398,2.6112,245827
CPH,19981022,3.2,3.2,3,3,92000
CPL,19981022,16,16.5,16,16.5,2500
CPN,19981022,0.6088,0.6918,0.6088,0.6642,2294589
CSC,19981022,6,6,5,5.1,41500
CTW,19981022,3.95,4.25,3.95,4.25,206000
CWT,19981022,1.3,1.3,1.25,1.25,20000
DCC,19981022,0.38,0.38,0.34,0.37,331000
DELTA,19981022,20,21.6,20,21,1042000
DRACO,19981022,1.1,1.1,1.025,1.025,3000
EASTW,19981022,4.875,4.95,4.75,4.95,466000
EGCO,19981022,67,67,64,65.5,838340
EMC,19981022,2.2,2.2,2.2,2.2,50
EPCO,19981022,1.425,1.5,1.35,1.5,2132000
ERW,19981022,0.5167,0.55,0.4833,0.55,508200
ESTAR,19981022,0.325,0.375,0.3,0.375,5624400
FMT,19981022,10,10,9.6,9.6,2000
GFPT,19981022,0.3322,0.3386,0.3258,0.3386,6703820
GJS,19981022,5.5,5.6,5.1,5.2,27904900
GLAND,19981022,4.8,4.9,4.6,4.7,317500
GOLD,19981022,2.9,2.9,2.9,2.9,5000
GRAMMY,19981022,15.5,16,15.5,15.5,61000
HANA,19981022,11.9,11.9,11.4,11.5,290000
ICC,19981022,44.5,44.5,44,44,8000
IEC,19981022,0.055,0.057,0.054,0.055,217200000
INTUCH,19981022,9.3065,9.5835,9.3065,9.3619,2631252
IRPC,19981022,3.8804,4.123,3.8804,4.123,12365707
ITD,19981022,3.5,3.575,3.2,3.3,1250000
JAS,19981022,1.325,1.325,1.275,1.325,336000
JUTHA,19981022,4,4.2,4,4.2,5100
KBANK,19981022,21.8226,22.3185,20.5,21.8226,10745111
KC,19981022,0.65,0.65,0.6,0.65,926400
KCE,19981022,4.6049,5.9572,4.3857,4.6781,8776290
KGI,19981022,2.2579,2.5658,2.2237,2.5658,271886880
KKP,19981022,6.7,7.8,6.7,7.6,50109300
KTB,19981022,12,13,11.5,13,17113922
KWG,19981022,1.7,2.9,1.7,2.9,700
KYE,19981022,33,36,32,33.75,15100
LANNA,19981022,4.225,4.275,4.075,4.15,775000
LEE,19981022,0.1433,0.1433,0.1433,0.1433,24000
LH,19981022,1.15,1.225,1.075,1.2,30877290
LOXLEY,19981022,1.35,1.35,1.1,1.15,2780000
LRH,19981022,6.9836,7.3328,6.9836,7.3328,137679
MAKRO,19981022,70,73,70,70,305400
MALEE,19981022,14,14.5,14,14.5,2000
MATI,19981022,3.55,3.55,3.55,3.55,3000
MAX,19981022,0.97,1,0.96,0.97,4296000
MBK,19981022,18,18.75,18,18,41000
METCO,19981022,58,65,58,60,175200
MFC,19981022,6.4,6.5,5.8,5.8,12000
MK,19981022,0.29,0.34,0.29,0.34,2836000
MODERN,19981022,7,7,7,7,15000
MSC,19981022,0.48,0.53,0.48,0.53,330000
NEP,19981022,0.43,0.43,0.41,0.41,2044000
NKI,19981022,11,11,11,11,1000
NMG,19981022,12,12,10.75,11.75,553600
NOBLE,19981022,1.3908,1.464,1.2444,1.464,1361065
NWR,19981022,9.619,9.619,9.2343,9.2343,32227
PAF,19981022,2.9173,2.9173,2.7847,2.851,226235
PATO,19981022,3.8,3.825,3.8,3.825,6000
PDI,19981022,8.9,8.9,8.5,8.8,75850
PF,19981022,2.2,2.7,2.1,2.5,4812100
PK,19981022,0.7,0.7,0.6,0.6,30000
PL,19981022,0.43,0.44,0.41,0.44,698000
PR,19981022,44,44,44,44,5700
PRAKIT,19981022,4.3,4.3,4.3,4.3,4000
PRANDA,19981022,0.85,0.85,0.82,0.83,405000
PRECHA,19981022,1.08,1.2,1.08,1.2,108500
PRG,19981022,20.25,21,20.25,21,3500
PSL,19981022,0.325,0.325,0.27,0.27,1074000
PTTEP,19981022,36.4,36.4,35,35.4,1071000
QH,19981022,1,1.12,0.94,1.12,79030000
RAM,19981022,15.25,15.25,15.25,15.25,4700
RCI,19981022,0.19,0.19,0.18,0.19,1729000
RCL,19981022,3.1,3.425,3.1,3.175,1317200
RML,19981022,0.0912,0.0982,0.0842,0.0982,17749924
ROBINS,19981022,2.4,2.4,2.2,2.3,719600
ROCK,19981022,3.6,3.8,3,3,525100
ROH,19981022,15,15,14.5,14.5,10000
SAMART,19981022,0.68,0.69,0.65,0.67,2854000
SAMCO,19981022,0.81,0.82,0.81,0.82,47000
SCB,19981022,17,17.25,15.75,17.25,4096700
SCC,19981022,35.4,36,34.4,35.2,978000
SCCC,19981022,70,70,63,66.5,138700
SCP,19981022,3,3,2.8,2.9,259500
SFP,19981022,42,42,42,42,2000
SHANG,19981022,25,25.5,25,25.5,15300
SIAM,19981022,2.3,2.3,2.2,2.2,25000
SINGER,19981022,2.9,3,2.9,2.95,155860
SIRI,19981022,2.2651,2.4916,2.2651,2.4916,30462
SITHAI,19981022,7.5,7.5,7.3,7.3,109400
SKR,19981022,1.9,1.9,1.8,1.8,40000
SPALI,19981022,0.34,0.38,0.32,0.37,30390000
SPC,19981022,3.2,3.2,3.2,3.2,10000
SPI,19981022,15,15,15,15,9000
SSC,19981022,15.6,15.6,15.6,15.6,2000
SSI,19981022,0.31,0.33,0.28,0.3,165328000
SSSC,19981022,1.6002,1.6002,1.5335,1.6002,100489
SST,19981022,1.3,1.3,1.3,1.3,250
STA,19981022,3.8978,4.0683,3.8978,3.8978,146750
STANLY,19981022,5.375,5.375,4.95,5,44000
STEC,19981022,0.5,0.52,0.49,0.52,5936000
STPI,19981022,1.05,1.05,1.05,1.05,1000
SUC,19981022,16.5,16.5,16,16.25,240400
SUSCO,19981022,0.54,0.54,0.5,0.5,9018000
SVH,19981022,3.3,3.3,3.2,3.2,138000
TASCO,19981022,50,54.5,50,52.5,236200
TBSP,19981022,10.25,10.25,10.25,10.25,2000
TC,19981022,18.75,19.5,18.75,18.75,87600
TCAP,19981022,7,7.5,6.8,7.5,62357124
TCB,19981022,4.05,4.05,4.05,4.05,2000
TCC,19981022,1.7,1.7,1.5,1.6,31900
TCCC,19981022,3.3,3.3,3.2,3.2,64000
TCJ,19981022,4,4.1,3.8,3.8,384100
TFD,19981022,0.4495,0.4495,0.4495,0.4495,21803
TGCI,19981022,0.48,0.53,0.48,0.53,337000
THAI,19981022,46.5,47,44,47,148447
THCOM,19981022,8.375,8.75,8.375,8.75,831200
THIP,19981022,24,26,24,25.5,36500
THRE,19981022,7.2,7.2,7.2,7.2,80000
TIP,19981022,3.7,3.8,3.7,3.8,55000
TISCO,19981022,9,9.3,8.6,9.3,3823500
TMB,19981022,7.6194,7.7833,7.1278,7.7014,13421225
TMD,19981022,6.5,6.5,6.5,6.5,2000
TNL,19981022,1.575,1.575,1.575,1.575,38000
TOPP,19981022,13,13,13,13,500
TPC,19981022,4.225,4.4,4.225,4.3,116830
TPIPL,19981022,7.6,8.1,7.4,7.9,3870200
TRITN,19981022,0.2569,0.2569,0.2378,0.2473,2635200
TRU,19981022,1.36,1.84,1.36,1.6,675000
TRUBB,19981022,0.5125,0.5125,0.5,0.5063,1588800
TRUE,19981022,12.75,13,11.75,12,3401100
TTI,19981022,16,16,16,16,21000
TU,19981022,14,14.4,13.9,14.4,145000
TVI,19981022,15.75,16,15.75,16,1500
TWP,19981022,2.1,2.3,2.1,2.2,60000
U,19981022,27.7876,32.4189,26.2439,32.4189,308324
UPOIC,19981022,3.95,3.975,3.95,3.95,458000
UT,19981022,8.3,8.4,8.3,8.4,5000
VARO,19981022,3.1802,3.1802,3.1802,3.1802,440
VIBHA,19981022,0.54,0.54,0.53,0.53,630000
VNG,19981022,0.28,0.28,0.28,0.28,40000
VNT,19981022,4.9,5.1,4.5,4.5,3151100
WAVE,19981022,7.4,7.4,6.7,6.8,276400
WIIK,19981022,0.45,0.45,0.45,0.45,180000
ZMICO,19981022,1.75,1.775,1.675,1.775,1663000
$AGRI,19981022,31.93,32.18,30.75,31.58,892700
$BANK,19981022,175.28,178.52,166.43,178.22,91288400
$COMM,19981022,1448.48,1460.44,1423.57,1424.99,1367900
$ENERG,19981022,4881.89,4904.93,4712.93,4767.96,4012300
$ETRON,19981022,514.77,544.7,504.4,522.64,5171000
$FIN,19981022,874.94,909.6,870.1,909.6,230156800
$FOOD,19981022,1416.48,1437.73,1416.32,1437.73,541000
$HELTH,19981022,61.56,62.33,60.89,62.33,554300
$INSUR,19981022,1585.79,1607.12,1585.79,1602.07,71900
$MINE,19981022,9.12,9.12,8.71,9.02,75800
$PKG,19981022,674.62,676.61,669.03,669.68,285300
$PROF,19981022,125.41,133.35,125.41,133.35,400
$PROP,19981022,36.17,37.3,34.84,37.3,118515400
$TRANS,19981022,87.94,88.29,82.96,84.24,6608600
SET,19981022,323.84,327.37,316.58,321.57,825494272
ADVANC-F,19981022,25.2,26.2,24.8,24.8,1379000
BAY-F,19981022,10,10.5,9.7,10.5,428600
BBL-F,19981022,47.5,47.5,42,43.25,3338500
BLAND-F,19981022,0.4,0.4,0.4,0.4,30000
CPF-F,19981022,45.5,45.5,45.5,45.5,1000
EGCO-F,19981022,97.5,97.5,97,97,192700
