<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930305,23.9254,23.9254,23.7118,23.7118,3042
ADVANC,19930305,11.1265,11.3979,10.8551,10.8551,3649520
AFC,19930305,31.75,32.75,31.5,32,54000
AHC,19930305,45.3125,46.4,44.95,44.95,86896
AJ,19930305,3.275,3.3,3.275,3.275,229000
ALUCON,19930305,137,137,136,136,1100
AMARIN,19930305,10.5106,10.566,10.4,10.4553,278380
AP,19930305,10.0606,10.0606,9.6582,9.6582,39759
ASIA,19930305,55.8225,55.8225,54.25,55.0362,45024
ASP,19930305,6.031,6.129,5.982,6.031,1857000
AYUD,19930305,218,218,210,210,5000
BANPU,19930305,46.96,47.2,46.49,46.96,311600
BAY,19930305,54.6834,55.4591,54.2956,54.6834,1208146
BBL,19930305,114,117,113,116,2800350
BDMS,19930305,7.664,7.664,7.6172,7.6172,17100
BFIT,19930305,114.99,114.99,114.306,114.306,6330
BH,19930305,17.1882,17.731,17.1882,17.731,73509
BIGC,19930305,24.2312,24.2312,24.1023,24.2312,20947
BKI,19930305,219.163,219.163,219.163,219.163,150
BLAND,19930305,8.5,8.65,8.45,8.55,1240000
BTS,19930305,60.2761,60.2761,58.8633,59.3342,167655
BUI,19930305,61.0362,61.0362,61.0362,61.0362,244
CEN,19930305,3.2892,3.2892,3.2892,3.2892,27070
CENTEL,19930305,2.3365,2.3365,2.3365,2.3365,405400
CHARAN,19930305,146,146,145,146,6300
CM,19930305,2.9559,3.0414,2.9559,3.0414,83399
CNS,19930305,59.1441,59.7297,58.5586,59.1441,132515
CNT,19930305,60.3081,61.0863,60.3081,60.6972,50117
CPF,19930305,5.249,5.249,5.1158,5.1691,1484345
CPH,19930305,62.2955,62.634,62.2955,62.634,101899
CTW,19930305,33.3903,33.567,33.2137,33.2137,83772
CWT,19930305,21.75,22.125,21.5,22.125,103600
DCC,19930305,3.65,3.65,3.65,3.65,16000
DTCI,19930305,81.5,81.5,81.5,81.5,1000
EE,19930305,6.95,7,6.9,6.9,90000
ERW,19930305,7.4935,7.4935,7.3764,7.3764,242125
GEL,19930305,10.3393,10.5116,10.3393,10.5116,35689
GFPT,19930305,2.1083,2.1243,2.1083,2.1243,491470
HANA,19930305,3.3134,3.3942,3.3134,3.3672,1141510
HTC,19930305,8.6259,8.6259,8.5405,8.6259,205197
IEC,19930305,1.2007,1.2076,1.2007,1.2007,37126600
IFEC,19930305,2.9736,2.9736,2.9736,2.9736,4350
INSURE,19930305,55,56,55,55,3500
INTUCH,19930305,9.4538,9.6775,9.4538,9.5657,2437085
JUTHA,19930305,38.8628,38.8628,38.8628,38.8628,4655
KBANK,19930305,53.9613,54.7548,53.1677,54.4903,2556789
KCE,19930305,5.4821,5.4821,5.1166,5.1897,357071
KDH,19930305,56,57,55,55.5,30700
KGI,19930305,16.7935,16.904,16.5726,16.5726,1580317
KKC,19930305,5.6608,5.7964,5.5591,5.7285,2205214
KKP,19930305,111.429,113.143,109.714,113.143,149800
KTB,19930305,33.587,33.779,33.0113,33.3951,1775226
KWC,19930305,198,198,190,190,900
KWG,19930305,180.6,182.481,179.659,182.481,12225
LEE,19930305,3.9333,3.9667,3.8,3.9,534000
LH,19930305,15.1253,15.4912,15.1253,15.3692,768991
LTX,19930305,37,37,35.75,36,19200
MALEE,19930305,134.87,135.975,129.342,135.975,339035
MATI,19930305,13.7438,14.0918,13.7438,14.0918,250610
MDX,19930305,133,133,131,132,72200
METCO,19930305,79.5,79.5,77.5,78.5,10200
MFC,19930305,30,31.2,29.8,30,428000
MINT,19930305,1.0625,1.085,1.0398,1.085,1365300
MK,19930305,9.3985,9.4466,9.3503,9.4466,286323
MODERN,19930305,99.1667,99.1667,92.803,92.803,35828
NC,19930305,50.4836,52.9342,50.4836,52.9342,408
NEP,19930305,2.175,2.2,2.15,2.2,2224000
