<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990426,15,15,15,15,16000
ADVANC,19990426,28.8,29,28.4,28.6,2093000
AFC,19990426,2.4,2.4,2.4,2.4,2300
AHC,19990426,6,6,6,6,8000
AMARIN,19990426,2,2.1,2,2.1,60000
APURE,19990426,1.3333,1.4222,1.3333,1.4222,22612
AQ,19990426,0.351,0.351,0.2633,0.351,1465263
ASIMAR,19990426,0.6009,0.6295,0.6009,0.6295,44032
ASP,19990426,6.3,6.5,6.3,6.5,1543000
AYUD,19990426,95,95.5,94.5,94.5,21000
BANPU,19990426,23.77,24.91,23.77,24.91,1337600
BAT-3K,19990426,28.25,28.25,27.5,27.5,55900
BAY,19990426,13.25,14.25,13.25,14.25,24184610
BBL,19990426,62,66,62,66,5692640
BCP,19990426,6.5,6.8,6.5,6.7,553200
BEC,19990426,20.2,20.4,19.9,20,4323000
BFIT,19990426,7.625,8,7.625,8,20000
BIGC,19990426,15.75,16.75,15.75,16.5,556200
BJC,19990426,5.9,5.9,5.9,5.9,28600
BKI,19990426,44.4437,44.8881,44.4437,44.4437,22099
BLAND,19990426,0.36,0.36,0.34,0.36,25469000
BTS,19990426,6.216,6.4043,6.1218,6.3101,4811782
BUI,19990426,6.4931,6.4931,6.4931,6.4931,2618
CENTEL,19990426,0.5987,0.6279,0.5987,0.6279,263000
CHOTI,19990426,150,151,150,151,7000
CK,19990426,6.35,6.4,6.3,6.4,396500
CM,19990426,2.9756,2.9756,2.9529,2.9529,102358
CNS,19990426,95,96.5,93,94.5,310400
CPF,19990426,2.1715,2.2648,2.1715,2.2648,1559407
CPH,19990426,4,4,3.9,4,35000
CPL,19990426,16.5,17,16.5,17,19000
CPN,19990426,0.7749,0.7749,0.7749,0.7749,966618
CSC,19990426,11,11.5,10.75,11.5,352300
CTW,19990426,3.95,3.95,3.9,3.9,87200
CWT,19990426,2.05,2.45,2.05,2.45,5200
DCC,19990426,0.72,0.72,0.69,0.69,50000
DELTA,19990426,15.9,16.3,15.8,16.3,444500
DRACO,19990426,1.175,1.175,1.175,1.175,10000
DTC,19990426,37.25,37.5,37.25,37.5,2000
DTCI,19990426,8,8,8,8,1200
EARTH,19990426,0.9,1,0.9,1,53000
EASTW,19990426,3.5,3.5,3.425,3.425,817000
