<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990419,15.8,16,15.8,15.8,283000
ADVANC,19990419,30.2,31,28.6,29.2,1446100
AHC,19990419,6,6,6,6,10000
AMARIN,19990419,2.1,2.1,2.1,2.1,1000
APURE,19990419,1.2444,1.6,1.2444,1.3333,82237
AQ,19990419,0.5265,0.5265,0.351,0.5265,5280876
ASIA,19990419,8.4,8.4,8.4,8.4,2000
ASIMAR,19990419,0.5866,0.6295,0.5866,0.6152,139086
ASP,19990419,6.55,6.7,6.3,6.3,10086000
AYUD,19990419,98,99.5,97,97,15900
BANPU,19990419,22.91,23.48,22.77,23.05,1169300
BAT-3K,19990419,28,29,28,28,215900
BAY,19990419,13,13.25,12.5,12.5,32709650
BBL,19990419,65,66.5,63.5,64.5,10466790
BCP,19990419,6.3,6.5,6.2,6.4,1735000
BDMS,19990419,1.5645,1.5645,1.5263,1.5263,277793
BEC,19990419,20.2,20.6,19.5,20,7044000
BFIT,19990419,6.75,6.875,6.75,6.75,17200
BIG,19990419,11.5,11.5,11.5,11.5,25300
BIGC,19990419,13.5,14.75,13.5,14.25,1802270
BJC,19990419,5.5,6,5.5,5.6,14400
BKI,19990419,44.2214,47.5547,44.2214,44.4437,78975
BLAND,19990419,0.33,0.37,0.33,0.36,166655008
BTS,19990419,6.216,6.6869,6.1218,6.4043,40017344
CENTEL,19990419,0.5841,0.5841,0.5549,0.5549,356100
CFRESH,19990419,1.9001,1.9001,1.9001,1.9001,2999
CHARAN,19990419,30.5,30.5,30.5,30.5,300
CHOTI,19990419,152,152,150,150,10800
CK,19990419,6.4,6.55,6.4,6.5,1153030
CM,19990419,2.9529,2.9756,2.9529,2.9529,88050
CNS,19990419,95,100,92,94.5,465630
CPF,19990419,2.1049,2.1582,2.0783,2.1049,3716099
CPH,19990419,4.3,4.3,4.2,4.3,55000
CPL,19990419,14.5,17,14.5,17,6800
CPN,19990419,0.8856,0.8856,0.8164,0.8164,1226792
CSC,19990419,9.4,9.6,9.3,9.3,181100
CTW,19990419,4,4,4,4,71600
CWT,19990419,2.25,2.55,2.25,2.55,50600
DCC,19990419,0.91,1.05,0.87,0.87,236000
DELTA,19990419,16.4,16.9,16.1,16.1,2534000
DRACO,19990419,1.2,1.225,1.2,1.2,4200
DTC,19990419,38,38,38,38,100
DTCI,19990419,7,7,7,7,1500
EARTH,19990419,0.5,0.7,0.4,0.7,1788800
EASTW,19990419,3.65,3.675,3.55,3.55,3539000
EE,19990419,0.63,0.82,0.63,0.82,8000
EGCO,19990419,63.5,64,58.5,59,1825200
EMC,19990419,0.5,0.5,0.5,0.5,1000
EPCO,19990419,0.225,0.225,0.15,0.15,813200
ERW,19990419,0.5333,0.5833,0.5333,0.5833,1936800
ESTAR,19990419,0.55,0.55,0.525,0.55,1450000
F&D,19990419,15,15,15,15,1200
GFPT,19990419,0.4217,0.4217,0.4153,0.4217,2361910
GJS,19990419,1.6,1.6,1.2,1.5,14357300
GLAND,19990419,2.1,2.1,1.9,1.9,266600
GOLD,19990419,9.1,9.8,8.5,9.8,536900
GRAMMY,19990419,15.2,15.3,15.2,15.3,299000
GYT,19990419,140,140,140,140,100
HANA,19990419,7.15,7.5,7.15,7.5,4193000
HTC,19990419,3.675,3.675,3.675,3.675,2000
IEC,19990419,0.044,0.045,0.043,0.043,79700000
INTUCH,19990419,10.3,10.7,9.9,10.5,4125000
IRC,19990419,0.5,0.5,0.5,0.5,340000
IRPC,19990419,3.2499,3.5894,3.1529,3.3954,40977516
ITD,19990419,8.5,8.6,8.3,8.45,6417000
JAS,19990419,0.71,0.72,0.69,0.72,13167000
JUTHA,19990419,2.5,3.2,2.5,3.2,5600
KBANK,19990419,46.2903,46.2903,44.9677,44.9677,3163542
KCE,19990419,4.1298,4.3492,4.0202,4.0202,5621477
KGI,19990419,2.2921,2.7368,2.2921,2.6684,311662080
KKC,19990419,0.1059,0.1059,0.1059,0.1059,24547
KKP,19990419,12.75,13,12.25,12.75,28825600
KTB,19990419,20.75,21,19.75,20.25,31230724
KWG,19990419,1.3,1.4,1.2,1.2,11000
KYE,19990419,30,30,29.5,30,6400
LANNA,19990419,3.25,3.425,3.25,3.425,5870000
LEE,19990419,0.3417,0.3667,0.3417,0.3667,18330000
LH,19990419,2.25,2.325,2.225,2.275,34324760
LOXLEY,19990419,1.125,1.175,1.075,1.125,1232900
LPN,19990419,0.0905,0.097,0.0905,0.097,185569
LRH,19990419,6.8672,6.9836,6.6344,6.9836,47683
LST,19990419,0.9279,0.961,0.9279,0.961,10300
LTX,19990419,17.25,17.25,16.75,16.75,1800
M-CHAI,19990419,7.9,7.9,7.9,7.9,1000
MAKRO,19990419,67.5,69,66,69,453400
MALEE,19990419,8.4,8.6,8.3,8.5,265400
MANRIN,19990419,8,8,7.2,7.2,63400
MATI,19990419,6.8,7.3,6.5,6.5,27000
MAX,19990419,0.56,0.58,0.54,0.57,10443000
MBK,19990419,19,19,18.75,18.75,15000
METCO,19990419,54,55.5,53,53,70400
MINT,19990419,1.2659,1.3563,1.2659,1.3337,1347200
MK,19990419,0.32,0.34,0.32,0.34,99000
MODERN,19990419,8.1,8.2,8.1,8.2,22000
MSC,19990419,0.47,0.47,0.47,0.47,10000
NC,19990419,5.0974,5.0974,5.0974,5.0974,2040
NEP,19990419,0.24,0.25,0.24,0.24,80000
NMG,19990419,9.9,10,9.9,10,96900
NOBLE,19990419,1.0248,1.1712,1.0248,1.1712,667349
NTV,19990419,12,12.5,12,12.5,10100
NWR,19990419,13.4667,14.2362,12.6971,13.8514,429561
OHTL,19990419,170,170,170,170,300
PAE,19990419,0.0738,0.0738,0.0574,0.0574,735365
PAF,19990419,2.2543,2.2808,2.2278,2.2278,410617
PDI,19990419,7.2,7.4,7.1,7.2,1063785
PF,19990419,0.8,1,0.7,0.9,2489150
PK,19990419,0.58,0.58,0.58,0.58,368000
PL,19990419,0.67,0.67,0.65,0.66,1266000
POST,19990419,3.25,3.25,3.25,3.25,4000
PRANDA,19990419,0.92,0.92,0.92,0.92,30000
PRECHA,19990419,1.16,1.2,1.12,1.2,41250
PSL,19990419,0.37,0.375,0.36,0.375,280000
PTTEP,19990419,32.6,33.2,32,33,4848000
QH,19990419,0.86,0.9,0.82,0.86,49375600
RCI,19990419,0.11,0.13,0.11,0.12,1669000
