<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030221,24.2,24.2,24.1,24.2,67800
ADVANC,20030221,37.5,37.5,36.25,36.5,1311700
AEC,20030221,11.1,11.2,11,11,324400
AEONTS,20030221,19,19.1,18.8,18.8,295500
AH,20030221,6.9963,7.0445,6.8997,6.948,700000
AJ,20030221,4.6,4.6,4.56,4.6,465300
ALUCON,20030221,200,200,200,200,2300
AMANAH,20030221,0.9874,0.9874,0.9783,0.9783,1625859
AMARIN,20030221,8.8,8.8,8.8,8.8,2000
AMATA,20030221,3.76,3.82,3.76,3.78,3714000
AP,20030221,4.225,4.3,4.225,4.225,4363000
APURE,20030221,1.7422,1.7422,1.7244,1.7244,142875
AQ,20030221,5.4846,5.5724,5.353,5.4408,962051
ASIAN,20030221,3.15,3.15,3.15,3.15,4000
ASIMAR,20030221,1.68,1.72,1.54,1.54,4308000
ASP,20030221,3.05,3.075,3.05,3.05,802000
AYUD,20030221,138,138,138,138,15200
BAFS,20030221,6.6643,6.6643,6.4977,6.4977,1252875
BANPU,20030221,37.5,37.75,37.25,37.25,1855300
BAT-3K,20030221,38,38.25,37.75,37.75,40100
BAY,20030221,7.9,8.05,7.85,8,6866700
BBL,20030221,55,55,51.5,52,7217443
BCP,20030221,4.16,4.24,4.14,4.24,688600
BEC,20030221,21.8,21.8,21.6,21.8,3083270
BFIT,20030221,6.55,6.55,6.55,6.55,10800
BIG,20030221,17.9,20,17.9,18.1,3500
BIGC,20030221,14.7,14.7,14.6,14.7,218400
BJC,20030221,4,4,4,4,100
BKI,20030221,137.333,137.333,137.333,137.333,9300
BLAND,20030221,0.294,0.294,0.292,0.294,4385000
BROOK,20030221,0.39,0.39,0.37,0.38,1300800
CCET,20030221,3.15,3.15,3.075,3.1,655000
CENTEL,20030221,1.767,1.7743,1.7597,1.7597,100000
CFRESH,20030221,5.85,5.85,5.7,5.7,204400
CI,20030221,4.72,4.72,4.6,4.6,211500
CIMBT,20030221,3.6754,3.6754,3.6105,3.6321,7629051
CK,20030221,1.24,1.24,1.2,1.24,986000
CM,20030221,3.816,3.816,3.7933,3.7933,248742
CNS,20030221,29.75,29.75,29.5,29.75,109000
CPF,20030221,4.26,4.3,4.26,4.28,8361900
CPI,20030221,4.5523,4.5523,4.5329,4.5523,244277
CPL,20030221,37.75,38,37.75,38,21300
CPN,20030221,5.2,5.2,5.05,5.05,964500
CSC,20030221,10.7,10.7,10.5,10.7,21300
CTW,20030221,7.55,7.6,7.3,7.35,227000
