<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950921,14.4383,14.4383,14.4383,14.4383,10579
ACC,19950921,15.4,15.4,15.3,15.3,25000
ADVANC,19950921,39,39,38.6,38.6,1309000
AFC,19950921,18.25,18.25,17,17.25,25400
AHC,19950921,46,47.5,46,47.5,800
AJ,19950921,1.525,1.525,1.525,1.525,1000
AMARIN,19950921,2.4,2.4,2.225,2.35,186000
APURE,19950921,18.4444,18.6667,18.4444,18.6667,1237
ASIA,19950921,19.25,20,19.25,20,4900
ASP,19950921,7.45,7.45,7.35,7.4,448000
AYUD,19950921,178,178,177,177,20000
BANPU,19950921,187.54,187.54,186.23,187.54,180300
BAT-3K,19950921,80,80,79,80,11200
BAY,19950921,92.3025,93.0781,90.7512,93.0781,282988
BBL,19950921,210,210,204,208,499300
BCP,19950921,39.5,39.5,39.25,39.5,75800
BDMS,19950921,2.5757,2.5757,2.5375,2.5757,95655
BFIT,19950921,126,126,125,126,2600
BH,19950921,7.7799,7.9156,7.7799,7.9156,33162
BIG,19950921,33.5,33.75,33.5,33.75,6300
BIGC,19950921,12.2806,12.2806,11.8845,12.2806,2650
BJC,19950921,6,6.05,5.9,6,45900
BLAND,19950921,3.85,3.85,3.8,3.825,978000
BTNC,19950921,27.75,27.75,27.75,27.75,500
BTS,19950921,38.3789,38.3789,36.4953,36.7307,99277
BUI,19950921,53.8542,53.8542,53.4722,53.4722,4058
CEN,19950921,4.85,4.975,4.85,4.975,72280
CENTEL,19950921,1.2705,1.2705,1.2705,1.2705,24700
CIMBT,19950921,38.0512,38.0512,35.4568,35.4568,462
CK,19950921,18.9425,18.9425,18.666,18.9425,546769
CNS,19950921,65,65,63.5,64,47600
CNT,19950921,30.1142,30.7986,30.1142,30.7986,350372
CPF,19950921,5.7553,5.8086,5.702,5.7553,773135
CPH,19950921,62.5,62.5,61.5,62,3100
CPN,19950921,4.8152,4.8706,4.8152,4.8429,478792
CWT,19950921,12.75,12.75,12.125,12.5,4200
DCC,19950921,5.2,5.25,5.1,5.25,93000
DELTA,19950921,11.7,11.8,11.6,11.8,82000
DRACO,19950921,4.1,4.15,4.1,4.125,9200
DTC,19950921,40,41,40,41,6500
DTCI,19950921,24.25,24.25,24.25,24.25,1300
