<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181114,11.65,11.67,11.57,11.57,28600
BMSCG,20181114,8.59,8.59,8.52,8.52,203100
BMSCITH,20181114,12.38,12.39,12.31,12.35,346400
BSET100,20181114,10.5,10.53,10.45,10.48,280000
CHINA,20181114,4.86,4.91,4.84,4.87,20500
EBANK,20181114,5.79,5.79,5.79,5.79,1000
ECOMM,20181114,8.1,8.1,8.07,8.07,1000
ENGY,20181114,6.22,6.22,6.18,6.18,900
ENY,20181114,7.38,7.39,7.38,7.39,1900
ESET50,20181114,5.72,5.72,5.72,5.72,1000
GLD,20181114,1.69,1.69,1.69,1.69,1000
TDEX,20181114,10.9,10.9,10.82,10.84,85700
TGOLDETF,20181114,3.71,3.72,3.71,3.71,86200
2S,20181114,3.14,3.16,3.1,3.14,24300
7UP,20181114,0.46,0.46,0.45,0.45,3030900
A,20181114,6.7,6.7,6.7,6.7,21000
AAV,20181114,3.96,4.14,3.96,4.14,89427700
ABICO,20181114,6.6,6.65,6.35,6.4,53400
ABM,20181114,1.03,1.03,1.01,1.01,80700
ABPIF,20181114,8.25,8.25,8.2,8.2,650500
ACAP,20181114,5.6,5.65,5.45,5.45,541100
ACC,20181114,0.51,0.51,0.49,0.5,284300
ADB,20181114,1.05,1.05,1.03,1.03,676000
ADVANC,20181114,180.5,181.5,180,181,3757400
AEC,20181114,0.5,0.51,0.49,0.5,1000
AEONTS,20181114,188.5,193.5,188.5,192,580100
AF,20181114,0.74,0.74,0.71,0.72,255300
AFC,20181114,9.05,9.1,9.05,9.05,2400
AGE,20181114,1.17,1.17,1.16,1.17,287400
AH,20181114,25.25,26.25,24.5,24.7,2893500
AHC,20181114,20.6,20.8,20.5,20.8,1200
AIMIRT,20181114,11,11,10.8,10.9,251800
AIRA,20181114,1.79,1.8,1.68,1.78,562500
AIT,20181114,20,20.1,20,20,54600
AJ,20181114,9.6,9.6,9.2,9.25,78000
AJA,20181114,0.36,0.36,0.35,0.35,8744100
AKP,20181114,1.77,1.89,1.76,1.8,2255800
AKR,20181114,0.92,0.92,0.9,0.9,566300
ALLA,20181114,1.63,1.66,1.52,1.53,8621600
ALT,20181114,3.64,3.64,3.54,3.6,12000
ALUCON,20181114,178.5,178.5,178.5,178.5,2700
AMA,20181114,5.15,5.15,5,5.1,242200
AMANAH,20181114,1.65,1.69,1.65,1.68,1575300
AMARIN,20181114,4.5,4.92,4.44,4.9,526600
AMATA,20181114,23.5,23.9,23.4,23.5,13615200
AMATAR,20181114,10.9,10.9,10.9,10.9,1900
AMATAV,20181114,5.85,5.95,5.8,5.85,133800
AMC,20181114,2.06,2.06,1.97,2,443200
ANAN,20181114,4.48,4.48,3.92,4,46576300
AOT,20181114,65.25,65.5,64.75,65.5,13778100
AP,20181114,8,8,7.85,7.85,4006400
APCO,20181114,4.3,4.4,4.28,4.28,73400
APCS,20181114,5.05,5.25,5.05,5.25,96300
APEX,20181114,0.2,0.2,0.2,0.2,560600
APURE,20181114,1.31,1.32,1.29,1.32,242100
AQ,20181114,0.03,0.03,0.02,0.02,4528600
AQUA,20181114,0.45,0.45,0.43,0.44,41168700
ARIP,20181114,0.5,0.5,0.48,0.49,187200
ARROW,20181114,7.85,8.05,7.85,8,65500
AS,20181114,1.18,1.18,1.18,1.18,100
ASAP,20181114,5.55,5.6,5.4,5.4,477000
ASEFA,20181114,4.86,4.94,4.84,4.88,247700
ASIAN,20181114,8.45,8.45,7.8,7.8,17402300
ASIMAR,20181114,2.44,2.46,2.42,2.46,88500
ASK,20181114,23.7,23.8,23.7,23.7,36400
ASN,20181114,3.98,3.98,3.78,3.96,57500
ASP,20181114,3.56,3.58,3.54,3.54,1570600
