<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010118,12.8,12.8,12.4,12.4,156000
ADVANC,20010118,42.2,42.8,42,42,55000
AHC,20010118,9.1,9.1,9.1,9.1,11000
AP,20010118,0.31,0.33,0.31,0.33,695000
APURE,20010118,1.1556,1.1556,1.1556,1.1556,39150
AQ,20010118,2.0183,2.1939,1.9306,1.9306,5579723
ASIA,20010118,6.9,7.1,6.9,6.9,466
ASIMAR,20010118,0.4006,0.4006,0.4006,0.4006,13978
ASP,20010118,3.3,3.325,3.025,3.05,24793000
AYUD,20010118,93.5,93.5,93,93,1300
BANPU,20010118,18.75,18.75,18.25,18.25,1148200
BAT-3K,20010118,18.75,18.75,18.5,18.5,4000
BAY,20010118,7.3,7.6,7.1,7.2,44140924
BBL,20010118,40.25,40.5,39,39.25,8483700
BCP,20010118,4.8,4.9,4.7,4.7,429800
BEC,20010118,24.4,24.6,24.4,24.4,2304200
BFIT,20010118,9.25,9.75,8.75,8.875,9330000
BIG,20010118,27.5,27.5,26.75,27,19100
BIGC,20010118,15,15.25,15,15,146900
BJC,20010118,2.575,2.625,2.525,2.525,715500
BKI,20010118,54.2213,54.2213,53.7768,53.7768,13950
BLAND,20010118,0.29,0.31,0.28,0.29,153698000
BTS,20010118,3.0138,3.2022,2.9196,2.9196,10388258
CCET,20010118,2.8,2.8,2.725,2.725,14279000
CENTEL,20010118,0.6937,0.6937,0.6863,0.6863,47900
CFRESH,20010118,4.0002,4.0002,3.9669,4.0002,107993
CHOTI,20010118,155,160,155,155,1100
CK,20010118,1.15,1.3,1.15,1.275,49183000
CM,20010118,3.0437,3.0437,2.9529,2.9529,33018
CNS,20010118,34,34.25,30,30.75,5740200
CPF,20010118,4.1,4.125,4.05,4.05,6774000
CPH,20010118,3.1,3.1,3,3,52900
CPL,20010118,17.5,17.75,17.5,17.75,11000
CPN,20010118,1.5082,1.5082,1.4944,1.4944,307149
CSC,20010118,6,6,5.7,5.7,11200
CTW,20010118,6.5,6.5,6.25,6.375,95000
DCC,20010118,0.96,0.99,0.96,0.99,131000
DELTA,20010118,22.4,23,22.2,22.8,1762520
DRACO,20010118,1.475,1.5,1.45,1.45,35900
DTC,20010118,21,23,19.25,23,3500
EASTW,20010118,2.8,2.8,2.775,2.8,611000
EGCO,20010118,31.5,32,31.5,31.75,804700
ERW,20010118,1.05,1.0833,1.0167,1.0167,7643634
ESTAR,20010118,0.35,0.4,0.325,0.325,48666400
FMT,20010118,21.5,21.5,21.5,21.5,2500
GENCO,20010118,1.55,1.55,1.48,1.48,6473000
GFPT,20010118,0.4856,0.4856,0.4856,0.4856,500860
GOLD,20010118,4.8,5.2,4.8,5,3629400
GRAMMY,20010118,9.7,9.95,9.6,9.8,5922000
HANA,20010118,21,21,19.7,19.8,40168500
ICC,20010118,105,105,105,105,1000
IEC,20010118,0.065,0.067,0.063,0.063,151820000
INTUCH,20010118,19.1,19.3,19,19.2,8272000
IRC,20010118,1.45,1.45,1.425,1.425,141000
IRPC,20010118,1.8432,1.8917,1.6977,1.6977,52796264
ITD,20010118,1.375,1.475,1.35,1.4,25964000
JAS,20010118,0.99,1.025,0.96,0.97,190356992
JUTHA,20010118,2.6,2.7,2.5,2.5,26300
KBANK,20010118,26,26.25,25,25.25,14073100
KCE,20010118,5.7836,5.8224,5.6283,5.6671,6095458
KGI,20010118,1.1632,1.3684,1.1289,1.2316,234323616
KKP,20010118,24.5,25.5,24.25,24.5,14976630
KTB,20010118,13.5,13.75,12.75,12.75,13496288
KWC,20010118,19.25,19.25,19.25,19.25,100
KYE,20010118,74,74,73,73,23500
LANNA,20010118,3.15,3.15,3.15,3.15,41750
LEE,20010118,1.3667,1.4,1.3667,1.4,105000
LH,20010118,1.875,2,1.875,1.9,50780160
LOXLEY,20010118,1.975,2.05,1.9,1.9,42896000
LPN,20010118,0.1617,0.1681,0.1617,0.1617,1152080
MAKRO,20010118,54.5,55,54.5,54.5,133900
MALEE,20010118,4.7,4.8,4.6,4.6,361100
MATI,20010118,4.2,4.2,4.2,4.2,20000
MBK,20010118,19.5,19.5,19.25,19.25,124700
METCO,20010118,75.5,76.5,75.5,75.5,14400
MFC,20010118,3.3,3.35,3.3,3.3,180000
MINT,20010118,0.9042,0.9042,0.9042,0.9042,50300
MK,20010118,0.46,0.48,0.45,0.45,8961000
MSC,20010118,1.3,1.375,1.3,1.375,41000
NEP,20010118,0.28,0.28,0.27,0.27,768000
NKI,20010118,14,14,14,14,100
NMG,20010118,15,15.25,14.25,14.25,802300
NOBLE,20010118,1.5372,1.6104,1.464,1.464,9306421
NTV,20010118,17,17,17,17,2000
NWR,20010118,2.4048,2.501,2.3086,2.3086,2660554
OHTL,20010118,198,198,198,198,100
PAF,20010118,1.5913,1.6443,1.5647,1.6443,320500
PDI,20010118,9.9,10,9.9,9.9,183400
PL,20010118,1.9,2,1.8,1.8,28832000
POLAR,20010118,0.9761,0.9761,0.9761,0.9761,320
PR,20010118,48.25,48.75,48,48,27000
PRANDA,20010118,1.425,1.425,1.375,1.375,30000
PSL,20010118,0.55,0.55,0.5375,0.5375,2080000
PTTEP,20010118,22.6,22.6,21.8,21.8,10299000
QH,20010118,0.72,0.76,0.68,0.7,100339000
RATCH,20010118,13.5,13.5,13,13.25,2515800
RCI,20010118,0.25,0.25,0.24,0.24,612000
RCL,20010118,2.85,2.85,2.8,2.8,540000
ROCK,20010118,4.3,4.3,4.3,4.3,7900
ROH,20010118,30,30,30,30,14000
SAMART,20010118,1.725,1.775,1.7,1.725,8154000
SAMCO,20010118,0.96,1,0.96,0.96,728000
SAMTEL,20010118,1.7,1.75,1.65,1.675,5866000
SAWANG,20010118,8.7,8.7,8.5,8.6,53200
SCB,20010118,27,27.25,26.5,26.5,5117864
SCC,20010118,32.2,32.4,31.6,31.6,2311620
SCCC,20010118,141,143,141,143,60424
SCP,20010118,2,2.1,1.9,1.9,154600
SE-ED,20010118,1.9,1.9,1.9,1.9,20000
SFP,20010118,28.75,29,28.75,28.75,14025
SHANG,20010118,25.25,25.25,25.25,25.25,100
SIAM,20010118,1.9,2,1.9,2,80000
SINGER,20010118,2.1,2.125,2.1,2.1,80000
SIRI,20010118,3.3222,3.4732,3.0957,3.1712,21818880
SITHAI,20010118,4.3,4.5,4.2,4.3,8304300
SNP,20010118,10.125,10.125,10.125,10.125,37400
SPALI,20010118,0.36,0.39,0.36,0.37,6173000
SPC,20010118,5.5,5.5,5.5,5.5,20000
SPI,20010118,55,55,55,55,2000
SSC,20010118,9.3,9.3,9.2,9.3,51000
SSF,20010118,1.0696,1.0867,1.0696,1.0867,213283
SSI,20010118,0.33,0.33,0.29,0.29,90008000
SSSC,20010118,1.4668,1.4668,1.4001,1.4001,647630
SST,20010118,2.1,2.1,2.1,2.1,20000
STA,20010118,1.3155,1.3155,1.2911,1.3155,94410
STANLY,20010118,11.75,11.875,11.625,11.625,71800
STEC,20010118,1.125,1.15,1,1.05,1642000
STPI,20010118,0.32,0.33,0.32,0.33,64000
SUC,20010118,12,12.25,12,12,814300
SUSCO,20010118,0.36,0.36,0.34,0.34,4730000
SVH,20010118,7.1,7.1,7.1,7.1,1022
SVI,20010118,1.425,1.45,1.375,1.375,4387000
SVOA,20010118,0.81,0.82,0.8,0.81,5702000
TASCO,20010118,11.75,12.5,11.5,11.75,4187900
TBSP,20010118,19,19,19,19,100
TC,20010118,12.5,12.75,12.5,12.75,27100
TCAP,20010118,9.2,9.5,8.7,8.9,71331904
TCC,20010118,2.4,2.4,2.3,2.3,136000
TCJ,20010118,2.9,3.1,2.9,3,445500
TCMC,20010118,2.3893,2.4932,2.3893,2.3893,47265
TFD,20010118,0.798,0.8898,0.798,0.8256,35398712
TGCI,20010118,0.57,0.58,0.55,0.55,3528000
THAI,20010118,36.75,37,36.25,36.5,44353
THCOM,20010118,17,17.75,16.875,17.75,5816500
THRE,20010118,3.6,3.6,3.525,3.525,370000
TIP,20010118,5.2,5.2,5.2,5.2,8000
TISCO,20010118,18.75,20.5,18.75,19.25,22072100
TLUXE,20010118,1.5638,1.5638,1.5164,1.5164,21000
TMB,20010118,6.3779,6.4641,6.1194,6.2055,37636232
TPC,20010118,4.1,4.3,3.975,4.075,72000
TPIPL,20010118,10.75,11,10.25,10.25,1137671
TR,20010118,7.4,7.4,7.4,7.4,78000
TRITN,20010118,0.2093,0.2188,0.2045,0.2093,15833037
TRU,20010118,2.52,2.52,2.52,2.52,125000
TRUE,20010118,25,25.75,24.75,25,7476000
TTI,20010118,24,24,24,24,200
TU,20010118,9.9,9.9,9.5,9.65,4454000
TVO,20010118,3.6,3.6,3.6,3.6,12500
TWP,20010118,1.3,1.3,1.3,1.3,101000
UPOIC,20010118,4,4,4,4,32000
VIBHA,20010118,0.89,0.91,0.89,0.91,89000
VNG,20010118,0.87,0.87,0.86,0.86,357000
VNT,20010118,5.8,5.9,5.6,5.7,2098809
WACOAL,20010118,12.7,12.7,12.7,12.7,13250
WAVE,20010118,10,10.5,9.7,10.25,1897400
WG,20010118,9.4,9.4,9.1,9.1,45200
ZMICO,20010118,1.95,2.075,1.825,1.875,47574396
SCB-P,20010118,26.75,27.75,26.75,26.75,241421
TISCO-P,20010118,18.75,20,18.75,19,112900
$AGRI,20010118,41.12,41.26,40.8,40.8,763500
$BANK,20010118,186.85,189.32,179.85,179.85,197444496
$COMM,20010118,1623.52,1638.56,1617.07,1617.2,5353600
$ENERG,20010118,2888.98,2900.5,2815.47,2815.47,8739900
$ETRON,20010118,677.94,685.77,658.51,667.23,49233100
