<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860221,8.4435,8.5133,8.4435,8.5133,37246
BBL,19860221,17.4875,17.4875,17.3193,17.4875,142320
BFIT,19860221,4.272,4.3169,4.272,4.3169,8894
CTW,19860221,2.1641,2.1641,2.1641,2.1641,72293
KBANK,19860221,10.5856,10.5856,10.5856,10.5856,160700
SCB,19860221,17.3706,17.4429,17.2258,17.4429,26219
SCC,19860221,4.61,4.65,4.61,4.65,280000
SCCC,19860221,39.6511,39.6511,38.7581,39.1153,66066
SFP,19860221,17.3,17.3,17.3,17.3,5000
SINGER,19860221,2.8309,2.8309,2.8309,2.8309,5828
SSC,19860221,1.85,1.85,1.85,1.85,19560
TCAP,19860221,0.9577,0.9577,0.9577,0.9577,155313
SET,19860221,137,137,137,137,175000
