<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000117,12.4,13,12.4,12.8,2934000
ADVANC,20000117,41.2,42.4,40.8,41.2,2037000
AHC,20000117,8.6,8.6,8,8,10900
AJ,20000117,0.27,0.27,0.27,0.27,100000
AMARIN,20000117,2.1,2.125,2.1,2.125,60000
AP,20000117,0.26,0.29,0.26,0.26,2297000
ASIA,20000117,10,11,10,10.5,5500
ASIAN,20000117,1.0375,1.0375,1.0375,1.0375,15999
ASIMAR,20000117,1.0731,1.1017,1.0015,1.0731,55913
ASP,20000117,5.15,5.3,5.15,5.25,3176000
AYUD,20000117,100,100,100,100,16200
BANPU,20000117,26.25,26.5,25.75,25.75,1232000
BAT-3K,20000117,21,21,20.5,20.5,37100
BAY,20000117,15,15.25,14.25,14.5,8004730
BBL,20000117,61.5,63,61.5,62.5,2316673
BCP,20000117,10,10.25,9.8,9.8,477700
BEC,20000117,30.6,31.2,30,30,1760000
BFIT,20000117,12.375,12.75,12.375,12.5,48600
BH,20000117,1.2,1.2,1.2,1.2,625000
BIG,20000117,15.25,15.25,15.25,15.25,2000
BIGC,20000117,22.75,22.75,22,22,472416
BKI,20000117,55.999,55.999,55.999,55.999,2250
BLAND,20000117,0.52,0.52,0.5,0.51,18499000
BTS,20000117,6.4043,6.7811,6.3101,6.4985,2867341
CHOTI,20000117,128,129,128,129,2600
CK,20000117,2.125,2.225,2.125,2.175,868000
CM,20000117,3.1346,3.1346,3.1346,3.1346,12106
CNS,20000117,48.5,49.5,48.5,49,293600
CPF,20000117,5.8618,5.8618,5.7553,5.7553,3915238
CPH,20000117,4.7,4.7,4.5,4.5,60000
CSC,20000117,10,10,9.9,9.9,24000
CTW,20000117,8,8,7.5,7.625,426400
CWT,20000117,3.4,3.45,3.3,3.3,72000
DELTA,20000117,41.6,42.4,41.6,42,1204500
DRACO,20000117,1.875,1.9,1.8,1.8,92300
DTCI,20000117,7.8,7.8,7.8,7.8,100
EASTW,20000117,2.45,2.6,2.425,2.55,13379000
EGCO,20000117,33.25,34.5,33.25,33.75,1492100
ERW,20000117,1.65,1.6667,1.6,1.65,241800
ESTAR,20000117,1.15,1.2,1.15,1.175,1814000
F&D,20000117,12,12.25,12,12.25,11000
FE,20000117,96,96,96,96,900
FMT,20000117,11.25,11.5,10.75,11,18000
GEL,20000117,0.7123,0.7123,0.7123,0.7123,2176
GFPT,20000117,0.7826,0.7986,0.7667,0.7986,1846950
GJS,20000117,2.1,2.5,2.1,2.3,5879400
GLAND,20000117,4.7,5.6,4.5,5.3,7215100
GOLD,20000117,11.5,11.5,11,11,196300
GRAMMY,20000117,16.7,17,16.3,16.3,2969000
HANA,20000117,19.2,19.5,18.8,18.8,873000
ICC,20000117,69,69,69,69,200
IEC,20000117,0.1525,0.1525,0.1425,0.1425,121990000
INTUCH,20000117,30.8,31.2,29.2,29.4,2246000
IRC,20000117,2.025,2.025,1.95,2,253000
IRPC,20000117,8.3672,8.6097,8.1247,8.2459,12866619
ITD,20000117,3.9,3.95,3.85,3.85,885000
JAS,20000117,3,3.025,2.8,2.8,54326000
KBANK,20000117,44,44.25,43.5,43.5,6418142
KCE,20000117,6.5987,6.6763,6.5211,6.5987,1691322
KDH,20000117,7.9,8,7.8,7.8,50000
KGI,20000117,1.5737,1.5737,1.5395,1.5395,10529397
KKP,20000117,44.25,45,43.5,43.75,2250000
KTB,20000117,20.5,20.75,19.5,19.5,19154486
KWG,20000117,6,6.1,5.6,5.6,22000
KYE,20000117,48.5,48.5,48.25,48.5,3100
LANNA,20000117,2.575,2.7,2.55,2.55,2843000
LH,20000117,2.15,2.2,2.15,2.2,3915730
LOXLEY,20000117,7.3,7.5,7.1,7.1,1038000
LPN,20000117,0.3233,0.3233,0.3233,0.3233,43299
LRH,20000117,6.9836,6.9836,6.9836,6.9836,644
LST,20000117,2,2,1.975,1.975,3000
LTX,20000117,19,19,19,19,2000
MAKRO,20000117,50,52,49.75,52,647100
MALEE,20000117,10,10.25,9.9,10,383820
MATI,20000117,6.7,6.7,6.7,6.7,50000
MAX,20000117,0.47,0.49,0.46,0.46,3264000
MBK,20000117,22.75,23,22.75,22.75,58400
METCO,20000117,64.5,65,64,64.5,13500
MINT,20000117,1.3563,1.3563,1.3563,1.3563,50300
MK,20000117,1.075,1.1,1.05,1.05,1549000
MSC,20000117,1.3,1.475,1.3,1.425,348170
NEP,20000117,0.51,0.52,0.5,0.51,861000
NMG,20000117,31.25,31.25,27.25,27.5,9189200
NOBLE,20000117,4.9044,5.124,4.9044,4.9776,283743
NWR,20000117,18.4686,18.4686,17.3143,17.699,165297
OGC,20000117,5.3,5.3,5.3,5.3,11000
PAF,20000117,1.8565,1.8565,1.6973,1.7239,210399
PATO,20000117,3.7,3.7,3.7,3.7,2000
PDI,20000117,12.5,13.5,12,13.5,6462326
PL,20000117,2.675,2.7,2.55,2.55,1178000
POST,20000117,4,4,4,4,33340
PRECHA,20000117,1.48,1.48,1.48,1.48,42500
PRG,20000117,20.5,20.75,20.5,20.75,13000
PTTEP,20000117,22,23.4,21.8,23.4,10841500
QH,20000117,1.16,1.2,1.14,1.18,31366500
RCI,20000117,0.39,0.4,0.37,0.37,1028000
RCL,20000117,3.9,4.25,3.9,3.975,94000
ROBINS,20000117,3.7,4,3.7,3.7,2883100
ROCK,20000117,3.8,3.8,3.4,3.4,5000
ROH,20000117,13.75,13.75,13.75,13.75,20000
SAMART,20000117,4.95,5.1,4.775,4.9,22800170
SAMCO,20000117,1.25,1.325,1.225,1.25,851000
SAMTEL,20000117,4.05,4.075,3.775,3.825,27579000
SAWANG,20000117,10.75,10.75,10.5,10.75,6000
SCB,20000117,45.25,45.75,45,45,2445882
SCC,20000117,67.2,68.4,67.2,68.4,661000
SCCC,20000117,166,166,165,165,19300
SCP,20000117,3.8,4.1,3.8,3.9,366200
SE-ED,20000117,1.95,1.95,1.85,1.85,565000
SFP,20000117,63,66,63,66,1600
SINGER,20000117,3.35,3.5,3.3,3.3,426000
SIRI,20000117,6.9464,6.9464,6.7198,6.7953,4065619
SKR,20000117,2.6,2.8,2.6,2.8,704000
SPALI,20000117,0.74,0.79,0.74,0.79,1266000
SPC,20000117,4.2,4.2,4.2,4.2,6000
SPI,20000117,41.25,41.25,41.25,41.25,300
SSC,20000117,13.8,13.8,13.4,13.5,19000
SSF,20000117,0.6589,0.676,0.5647,0.5647,2708403
SSI,20000117,0.72,0.77,0.71,0.75,162642000
SSSC,20000117,2.2002,2.6003,2.2002,2.6003,5549
STA,20000117,1.9489,1.9489,1.8514,1.8514,507980
STANLY,20000117,17.875,18,17.875,17.875,62048
STPI,20000117,0.75,0.75,0.75,0.75,10000
SUC,20000117,12.75,13.25,12.5,12.75,1302800
SUSCO,20000117,0.88,0.92,0.88,0.88,15634000
SVH,20000117,8.6,9,8.6,8.6,92100
TASCO,20000117,28,29.25,27.75,28,208300
TBSP,20000117,23.75,23.75,23,23,3800
