<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060316,3.88,3.88,3.84,3.86,191400
ACAP,20060316,7.45,7.45,7.35,7.35,27200
ACC,20060316,2.66,2.74,2.46,2.48,11775300
ADAM,20060316,1.0743,1.0912,1.0743,1.0743,339988
ADVANC,20060316,99,99,97,98,4947952
AEC,20060316,7.95,8,7.95,8,171900
AEONTS,20060316,44,44.5,44,44.25,37000
AH,20060316,25,25.25,24.8,24.9,1840700
AHC,20060316,75,75,75,75,500
AI,20060316,10.3,10.3,10,10,1428200
AIT,20060316,9.6667,9.7333,9.6,9.6,289350
AJ,20060316,3.08,3.32,3.06,3.32,623000
AMANAH,20060316,0.8,0.82,0.8,0.82,4209600
AMARIN,20060316,11.6,11.6,11.6,11.6,500
AMATA,20060316,19.6,19.6,18.8,18.9,4210100
AMC,20060316,4.9061,4.9061,4.9061,4.9061,13749
AOT,20060316,51,51,49.75,50,7129724
AP,20060316,4.08,4.1,4.06,4.06,3997482
APURE,20060316,7.2444,7.4222,7.0667,7.2889,11162475
AQ,20060316,2.9579,2.9766,2.9017,2.9579,1939753
ASIAN,20060316,4.5,4.5,4.48,4.48,39700
ASIMAR,20060316,1.35,1.36,1.33,1.34,656100
ASK,20060316,7.2524,7.3018,7.2524,7.3018,86143
ASP,20060316,4.5,4.5,4.4,4.4,20754700
AYUD,20060316,17.2,17.2,17.2,17.2,20100
BAFS,20060316,7.5807,7.5807,7.5807,7.5807,1500
BANPU,20060316,139,140,138,139,1138000
BAT-3K,20060316,59.5,59.5,59.5,59.5,5300
BAY,20060316,17.8,17.8,17.3,17.5,5341600
BBL,20060316,114,114,112,112,3160629
BCH,20060316,2.0914,2.1714,2.0914,2.1486,13945500
BCP,20060316,13.8,14,13.7,13.9,360200
BDMS,20060316,24.5,24.5,24.4,24.5,84200
BEC,20060316,12.6,12.9,12.6,12.7,559400
BFIT,20060316,11,11.2,11,11.2,1996500
BH,20060316,31.25,31.5,31,31.25,214500
BIG,20060316,8.9,8.95,8.8,8.95,8600
BIGC,20060316,34.5,34.75,34.25,34.25,32400
BJC,20060316,4.85,4.85,4.8,4.8,1400
BKI,20060316,200,200,200,200,10800
BKKCP,20060316,8.9,8.9,8.85,8.9,25900
BLAND,20060316,0.78,0.8,0.78,0.78,106328464
BLISS,20060316,2.3104,2.3104,2.2961,2.2961,103300
BOL,20060316,0.189,0.189,0.188,0.188,3000
BROOK,20060316,0.8,0.83,0.8,0.83,543500
BSBM,20060316,1.21,1.21,1.19,1.2,2645100
BTC,20060316,1.64,1.65,1.61,1.62,1287500
BUI,20060316,20.625,20.625,20.434,20.625,9687
CCET,20060316,3.68,3.72,3.68,3.68,1723200
CCP,20060316,2.08,2.22,2,2.02,9080200
CEN,20060316,2.86,2.96,2.76,2.76,44026000
CENTEL,20060316,4.9651,5.0381,4.9651,4.9651,139700
CFRESH,20060316,2.86,2.98,2.86,2.98,1282500
CHUO,20060316,14.5,14.9,14,14.3,317900
CI,20060316,4.9,4.92,4.68,4.68,448000
CIG,20060316,1.7,1.71,1.7,1.71,14200
CIMBT,20060316,3.3079,3.3295,3.2862,3.3295,7946581
CITY,20060316,2.4,2.42,2.34,2.34,594501
CK,20060316,11.5,11.6,11.3,11.3,2016800
CM,20060316,2.4895,2.5258,2.4531,2.4713,458962
CMO,20060316,1.79,1.8,1.78,1.78,47200
CNS,20060316,43,43,42.5,42.75,45800
CNT,20060316,3.24,3.24,3.18,3.18,711900
CPALL,20060316,6.7,6.7,6.5,6.55,1227500
CPF,20060316,5.35,5.35,5.25,5.3,26454600
CPH,20060316,11.6,12.1,11.3,11.4,463600
CPI,20060316,3.8355,3.8743,3.7774,3.7774,41710
CPN,20060316,18,18.1,18,18,2804600
CPNRF,20060316,10.9,10.9,10.8,10.9,2393000
CPR,20060316,2.24,2.24,2.18,2.18,388400
CSC,20060316,10.7,10.9,10.7,10.9,5100
CSL,20060316,3.68,3.76,3.66,3.72,6374500
CSP,20060316,2.68,2.72,2.68,2.72,23000
CTW,20060316,7.1,7.1,7.05,7.1,241500
CWT,20060316,4.96,5.1,4.96,5,283200
DCC,20060316,18.9,18.9,18.9,18.9,137300
DCON,20060316,3.7,3.8,3.7,3.74,9100
DELTA,20060316,20.6,20.6,20.4,20.5,1334300
DRT,20060316,1.24,1.25,1.24,1.25,315500
DTCI,20060316,18.5,19,18.4,18.9,18315
EASON,20060316,2.86,2.9,2.86,2.86,228000
EASTW,20060316,4.08,4.14,4.08,4.14,3804800
ECL,20060316,0.6,0.62,0.6,0.62,2368600
EGCO,20060316,81,81.5,79.5,80.5,565600
EMC,20060316,1.94,2.02,1.92,1.92,1233350
ERW,20060316,2.56,2.656,2.56,2.64,3430182
ESTAR,20060316,0.5,0.51,0.5,0.5,1944500
EVER,20060316,3.4393,3.4721,3.3575,3.3575,240281
F&D,20060316,14,14,14,14,2000
FANCY,20060316,4.02,4.02,4.02,4.02,130800
FC,20060316,0.824,0.8681,0.824,0.8681,290900
FE,20060316,83.5,83.5,83.5,83.5,2000
FER,20060316,2.48,2.54,2.46,2.46,2000806
FMT,20060316,38,38,38,38,300
FNS,20060316,14.8,15.3,14.8,14.9,170600
FOCUS,20060316,3.42,3.46,3.42,3.46,42000
FSS,20060316,4.72,4.72,4.66,4.66,30700
GBX,20060316,3.24,3.24,3.18,3.18,26606000
GC,20060316,2.34,2.44,2.32,2.44,49000
GEL,20060316,0.57,0.61,0.57,0.59,7788470
GENCO,20060316,0.73,0.76,0.73,0.75,29988400
GFPT,20060316,1.64,1.65,1.63,1.63,1795000
GJS,20060316,0.63,0.66,0.63,0.66,385902208
GL,20060316,8.5698,8.5698,8.5197,8.5698,22000
GLAND,20060316,6.7,7,6.6,6.6,184500
GLOW,20060316,28,29.75,28,29.5,5453500
GOLD,20060316,10.2,10.5,9.9,9.9,5660500
GRAMMY,20060316,10.8,12.1,10.8,11.9,242312
GRAND,20060316,3.04,3.08,3.02,3.08,276043
GREEN,20060316,28.5,28.75,25,27,2910300
GSTEL,20060316,1.25,1.28,1.24,1.25,116798304
HANA,20060316,29.5,30.25,29.5,30.25,1493300
HMPRO,20060316,2.536,2.536,2.5068,2.536,635675
IEC,20060316,0.35,0.352,0.33,0.33,571760000
IFEC,20060316,0.62,0.64,0.605,0.605,1468000
IHL,20060316,3.66,3.68,3.6,3.62,986600
ILINK,20060316,4.1633,4.1815,4.1633,4.1815,39430
INET,20060316,2.98,2.98,2.94,2.96,25100
INOX,20060316,1.06,1.08,1.06,1.06,2490200
INTUCH,20060316,41,42.5,41,42,330800
IRC,20060316,7.55,7.6,7.55,7.55,17900
IRCP,20060316,12.6,12.7,12.5,12.5,250801
IRPC,20060316,7.35,7.45,7.3,7.3,90374728
IT,20060316,6.65,6.7,6.6,6.6,220500
ITD,20060316,7.3,7.35,7.15,7.25,19424800
JAS,20060316,0.49,0.51,0.49,0.49,66627200
JCT,20060316,28,28,28,28,900
JUTHA,20060316,6.1,6.15,6.1,6.1,70300
KAMART,20060316,1.18,1.52,1.18,1.4,188575296
KASET,20060316,1.03,1.11,1.03,1.03,2193600
KBANK,20060316,66,66,64.5,64.5,5913066
KC,20060316,1.24,1.26,1.23,1.23,1432900
KCAR,20060316,5.4,5.4,5.3,5.3,364400
KCE,20060316,4.4638,4.4638,4.425,4.425,316494
KDH,20060316,24.5,26,24.5,26,2300
KGI,20060316,2.28,2.3,2.22,2.22,4775800
KKP,20060316,35,35.25,35,35,462900
KSL,20060316,9.65,9.75,9.65,9.65,880100
KTB,20060316,12.3,12.4,12.1,12.2,17163772
KTC,20060316,24.8,24.8,24.7,24.7,293000
KWG,20060316,5.1,5.15,4.76,4.76,8297400
KYE,20060316,59,59.5,59,59.5,3300
L&E,20060316,7.08,7.08,7.08,7.08,34666
LALIN,20060316,6.6,6.6,6.5,6.5,165500
LANNA,20060316,10.7,10.7,10.6,10.6,90500
LEE,20060316,2.74,2.84,2.74,2.76,914800
LH,20060316,8.4,8.4,8.35,8.35,29238370
LOXLEY,20060316,2.94,3.02,2.86,2.86,62866200
LPN,20060316,4.1,4.1,4.04,4.08,6204500
LRH,20060316,26.0721,26.0721,26.0721,26.0721,65295
LST,20060316,1.31,1.66,1.31,1.42,103089000
LTX,20060316,40,41,39.75,41,1900
LVT,20060316,2.12,2.16,2.08,2.08,4109801
MACO,20060316,6,6,5.95,6,306500
MAJOR,20060316,16.7,16.7,16.4,16.5,711456
MAKRO,20060316,73,74,72.5,73.5,158400
MALEE,20060316,4.2,4.24,4.18,4.18,7000
MANRIN,20060316,20,21,20,21,21100
MATCH,20060316,2.1,2.2,2.1,2.18,803000
MATI,20060316,12.5,12.5,12.5,12.5,51000
MBK,20060316,49.25,50,49,49.25,90450
MBKET,20060316,24.4,24.8,24.2,24.2,4850400
MCOT,20060316,37,37,36.75,37,169100
MCS,20060316,3.64,3.64,3.54,3.6,2433602
METCO,20060316,266,266,266,266,5900
MFC,20060316,26.25,26.25,26,26,66000
MFEC,20060316,5,5,5,5,14000
MIDA,20060316,2.36,2.5,2.34,2.46,67292280
MINT,20060316,7.4545,7.5,7.1818,7.2273,4565636
MK,20060316,3.1,3.12,3.02,3.06,12668620
MODERN,20060316,39,39,38.5,38.75,42900
MPG,20060316,2.2191,2.3339,2.2,2.2383,4399300
MPIC,20060316,0.4328,0.4688,0.4328,0.4528,66881900
MSC,20060316,3.1,3.1,3.04,3.06,440400
NC,20060316,5.45,5.45,5.45,5.45,100
NCH,20060316,1.22,1.24,1.21,1.21,1562115
NEW,20060316,14.8,14.8,14.4,14.4,73000
NEWS,20060316,0.32,0.32,0.316,0.318,873000
NMG,20060316,10.3,10.3,10.3,10.3,2035
NNCL,20060316,1.27,1.28,1.24,1.24,3463000
NOBLE,20060316,4.96,5.1,4.88,4.88,6551000
NTV,20060316,69,69,69,69,3600
NWR,20060316,0.95,0.96,0.93,0.94,8797300
OGC,20060316,68,68.5,68,68,14000
OISHI,20060316,32.25,32.25,32.25,32.25,9000
PAP,20060316,1.62,1.69,1.62,1.62,244000
PATO,20060316,3.425,3.425,3.425,3.425,6000
PB,20060316,74.9665,75.3695,74.9665,75.3695,1860
PDI,20060316,23.4,23.4,23,23.2,321850
PERM,20060316,4.1,4.12,3.96,4.04,5854700
PF,20060316,5.5,5.55,5.35,5.4,1184800
PG,20060316,20.925,20.925,20.925,20.925,348
PICO,20060316,2.42,2.52,2.42,2.52,204100
PK,20060316,2.56,2.56,2.54,2.54,60000
PL,20060316,2.74,2.74,2.72,2.74,70200
PLE,20060316,8.0156,8.1047,7.793,7.8375,2851779
PR,20060316,98,98,98,98,7900
