<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000306,12.5,12.7,12.5,12.7,22000
ADVANC,20000306,39.8,40.6,38.6,40,1300000
AJ,20000306,0.21,0.21,0.19,0.2,355000
ALUCON,20000306,79,79,79,79,2000
AP,20000306,0.2,0.21,0.2,0.21,119000
APURE,20000306,2.4889,2.4889,2.4,2.4889,33750
ASIAN,20000306,1.3,1.3,1.275,1.275,370000
ASIMAR,20000306,0.9014,0.9014,0.8728,0.8728,78978
ASP,20000306,3.225,3.3,2.975,2.975,3652000
AYUD,20000306,88,88,86,86,7300
BANPU,20000306,20.25,20.5,19.5,19.5,785900
BAT-3K,20000306,21.75,21.75,21.25,21.25,10600
BAY,20000306,9.5,9.7,9.1,9.3,4912100
BBL,20000306,37,37,34,34.25,11128696
BCP,20000306,6.6,6.9,6.4,6.6,128300
BDMS,20000306,1.7553,1.8316,1.7553,1.8316,230620
BEC,20000306,28.6,29.6,28.6,29.6,1368000
BFIT,20000306,8,8,7,7,25000
BIG,20000306,13.75,13.75,13.75,13.75,1000
BIGC,20000306,16,16.75,16,16.5,168000
BJC,20000306,3.5,3.525,3.5,3.5,700
BKI,20000306,50.2213,50.2213,47.9991,47.9991,91576
BLAND,20000306,0.42,0.42,0.39,0.4,8705000
BTNC,20000306,10,10,10,10,1000
BTS,20000306,4.7091,4.7091,4.3323,4.3323,467821
BUI,20000306,8.7847,8.7847,7.6389,7.6389,2749
CENTEL,20000306,1.0222,1.0222,1.0222,1.0222,20500
CHARAN,20000306,30.25,30.25,30.25,30.25,1000
CHOTI,20000306,129,131,129,130,1400
CK,20000306,1.75,1.775,1.65,1.725,712000
CM,20000306,3.021,3.021,2.9983,2.9983,117767
CNS,20000306,25.25,25.5,23.25,23.25,666700
CPF,20000306,7.4072,7.5671,7.3539,7.4605,1729234
CPH,20000306,4.3,4.3,3.9,3.9,106500
CPL,20000306,25,25,24,24.75,8500
CPN,20000306,1.4252,1.4252,1.4252,1.4252,79497
CSC,20000306,9.7,9.7,9.4,9.4,102200
CTW,20000306,10.375,10.375,9.75,9.875,691600
DELTA,20000306,42.2,42.6,41.8,42.6,130500
DRACO,20000306,2.5,2.55,2.425,2.5,158400
EASTW,20000306,2.55,2.6,2.5,2.575,2041000
EE,20000306,0.9,0.9,0.9,0.9,20000
EGCO,20000306,24.25,25,24,24.5,753800
ERW,20000306,1.65,1.65,1.6333,1.6333,81000
ESTAR,20000306,0.8,0.825,0.75,0.775,1829200
FE,20000306,97,97,97,97,200
FMT,20000306,12.25,12.25,12.25,12.25,6000
GFPT,20000306,0.575,0.6006,0.575,0.5878,3385560
