<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000209,13.3,13.6,13.2,13.2,1039000
ADVANC,20000209,39.4,40.4,39,40.2,2788000
AFC,20000209,4.5,4.5,4.5,4.5,500
AHC,20000209,8.5,8.9,8.5,8.9,21000
AJ,20000209,0.33,0.34,0.31,0.31,4923000
AMARIN,20000209,2.25,2.25,2.2,2.2,13000
AP,20000209,0.3,0.3,0.29,0.29,220000
APURE,20000209,3.7333,3.8222,3.3778,3.3778,498937
ASIAN,20000209,1.025,1.0875,1.025,1.025,820000
ASP,20000209,4.575,4.575,4.3,4.325,2077000
AYUD,20000209,98,99,98,99,3900
BANPU,20000209,26.25,26.5,25.25,25.75,918500
BAT-3K,20000209,25,25.25,24.25,24.75,100600
BAY,20000209,13.5,13.5,12.75,13,4366200
BBL,20000209,58.5,59,56,56,1848000
BCP,20000209,9.9,9.9,9.7,9.7,493300
BEC,20000209,31.8,32,31,31.8,3688000
BFIT,20000209,11.5,11.75,11.25,11.25,53600
BH,20000209,1.16,1.16,1.14,1.14,175000
BIG,20000209,16,16.25,16,16,2700
BIGC,20000209,21.75,21.75,20,20,283000
BJC,20000209,4.5,4.5,4.5,4.5,5800
BKI,20000209,56.4434,56.4434,56.4434,56.4434,2250
BLAND,20000209,0.55,0.55,0.5,0.5,19547000
BTS,20000209,6.216,6.216,5.8392,5.8392,1263732
BUI,20000209,11.4583,11.4583,11.4583,11.4583,2094
CENTEL,20000209,1.15,1.15,1.15,1.15,524500
CHOTI,20000209,132,133,132,133,1200
CK,20000209,2.3,2.3,2.15,2.175,1879000
CM,20000209,3.18,3.2254,3.1573,3.18,181603
CNS,20000209,40,40,37.75,37.75,690400
CPF,20000209,6.7678,6.8211,6.6612,6.7145,1983506
CPH,20000209,5.9,5.9,5.3,5.4,906000
CPL,20000209,21.5,21.5,21,21,22000
CPN,20000209,1.6051,1.6051,1.6051,1.6051,54202
CSC,20000209,10.75,11.75,10.75,11.25,199200
CTW,20000209,9.375,9.75,9,9,2183600
CWT,20000209,3.1,3.4,3.1,3.15,118600
DCC,20000209,1.1,1.1,1.1,1.1,3000
DELTA,20000209,42,43,42,42.4,303050
DRACO,20000209,2.775,2.85,2.7,2.7,1101800
EASTW,20000209,2.575,2.675,2.55,2.675,18624000
EGCO,20000209,33.75,33.75,33,33.25,535127
ERW,20000209,2,2,1.9167,1.9167,222000
ESTAR,20000209,1.025,1.025,0.975,0.975,3098000
FMT,20000209,13.5,15.25,13.25,14.75,169377
GEL,20000209,0.8042,0.8042,0.7123,0.7812,359067
GFPT,20000209,0.8465,0.8465,0.8146,0.8306,2291470
GJS,20000209,3.5,3.5,3,3.1,5556800
GLAND,20000209,7.1,7.1,5.6,5.6,4306100
GOLD,20000209,11,11,10.25,10.75,522500
GRAMMY,20000209,14.8,14.9,13.8,14,585000
GYT,20000209,180,180,180,180,700
HANA,20000209,24.4,27.4,24.4,26.6,2582000
ICC,20000209,68.5,69,67.5,68,29100
IEC,20000209,0.1375,0.14,0.125,0.125,55100000
INSURE,20000209,21.25,21.25,21.25,21.25,52966
INTUCH,20000209,34,34,32.2,32.6,1388000
IRC,20000209,2,2.1,2,2.05,1196000
IRPC,20000209,8.0034,8.3672,7.7609,7.7609,5264453
ITD,20000209,3.25,3.3,2.8,2.9,2941000
JAS,20000209,2.875,2.925,2.825,2.825,22617000
JCT,20000209,9,9,9,9,1100
JUTHA,20000209,4.1,4.3,4,4.1,61400
KAMART,20000209,0.5253,0.6185,0.5253,0.5931,1397508
KBANK,20000209,41.5,41.5,40,40.25,6751580
KCE,20000209,8.3066,8.85,8.3066,8.5395,14657696
KGI,20000209,1.6079,1.6079,1.5053,1.5053,10877536
KKP,20000209,38.25,38.25,35.25,35.25,2300100
KTB,20000209,18.75,18.75,17.5,17.5,13970966
KWG,20000209,5,5,4.9,4.9,4000
KYE,20000209,47.25,55.5,47.25,50,150700
LANNA,20000209,2.55,2.55,2.475,2.5,1183000
LEE,20000209,1.0667,1.0917,1.0667,1.0833,165000
LH,20000209,2.1,2.1,1.975,1.975,7104710
LOXLEY,20000209,7.2,7.25,6.85,7,1130000
LRH,20000209,6.7508,6.7508,6.7508,6.7508,73242
LST,20000209,2.2,2.2,2.2,2.2,15800
M-CHAI,20000209,4.3,4.3,4.2,4.2,3200
MAKRO,20000209,49,49,48.5,48.75,93200
MALEE,20000209,10.75,11,10.25,10.25,241200
MATI,20000209,6.4,6.6,6.4,6.6,150000
MAX,20000209,0.52,0.54,0.48,0.48,3630000
MBK,20000209,23,23,22.5,22.5,591500
METCO,20000209,67,79.5,64,75.5,758120
MINT,20000209,1.3111,1.3337,1.3111,1.3337,126700
MK,20000209,1.1,1.1,0.99,0.99,2679000
MODERN,20000209,10.75,10.75,10.75,10.75,5000
MSC,20000209,1.35,1.525,1.35,1.375,508000
NC,20000209,5.5875,5.6855,4.9993,4.9993,11527
NEP,20000209,0.58,0.58,0.52,0.52,20668000
NMG,20000209,28.75,30,28,29.25,9802100
NOBLE,20000209,4.6116,4.6116,4.392,4.392,118169
NPK,20000209,5.7,5.7,5.6,5.6,48800
NPP,20000209,8.5,8.5,8.5,8.5,5000
NTV,20000209,14.75,14.75,14.75,14.75,2000
NWR,20000209,15.0057,15.0057,13.8514,13.8514,40466
OCC,20000209,13,13,13,13,5000
OGC,20000209,5.5,5.5,5.3,5.3,5000
PAF,20000209,1.9891,1.9891,1.936,1.936,339353
PATO,20000209,3.7,3.875,3.7,3.875,16000
PDI,20000209,12,12.5,11.75,12.25,2594200
PK,20000209,1.025,1.025,1.025,1.025,40000
PL,20000209,2.4,2.4,2.3,2.4,759000
POLAR,20000209,2.3182,2.9282,2.0742,2.7452,49340
PR,20000209,54,55,54,55,8500
PRANDA,20000209,0.83,0.83,0.83,0.83,1000
PRECHA,20000209,1,1.08,1,1.08,45250
PRG,20000209,20.75,20.75,20.75,20.75,3000
PTTEP,20000209,23.2,23.6,22.2,22.8,1476000
QH,20000209,1.14,1.14,1.04,1.04,30199500
RAM,20000209,12,12.25,12,12.25,28600
RCI,20000209,0.45,0.45,0.4,0.4,2656000
RCL,20000209,3.9,3.9,3.775,3.775,664000
ROBINS,20000209,7.2,7.2,6.6,6.9,2012500
ROCK,20000209,3.5,3.5,3.5,3.5,2000
ROH,20000209,15.5,16,15.5,16,3000
SAMART,20000209,5.25,5.5,5.1,5.15,30011000
SAMCO,20000209,1.2,1.2,1.125,1.125,568000
SAMTEL,20000209,3.675,3.75,3.525,3.575,10831000
SAUCE,20000209,32,32.25,32,32,4000
SAWANG,20000209,11,11,10.75,10.75,34000
SCB,20000209,41.25,41.25,39.75,39.75,1737933
SCC,20000209,62.4,62.4,61.2,61.2,397500
SCCC,20000209,140,140,136,136,40030
SCP,20000209,4.9,5.1,4.2,4.3,1129400
SE-ED,20000209,1.7,1.75,1.7,1.725,110000
SFP,20000209,74.5,76,74.5,75,25200
SINGER,20000209,3.2,3.725,3.175,3.5,1564000
SIRI,20000209,6.4933,6.5688,6.1913,6.1913,696123
SKR,20000209,3.2,3.3,3.2,3.2,247000
SNP,20000209,8.75,8.75,8.625,8.625,6000
SPALI,20000209,0.74,0.74,0.72,0.74,1345000
SPC,20000209,4.6,4.8,4.6,4.8,124000
SSC,20000209,11.9,11.9,11.4,11.4,373000
SSF,20000209,0.6589,0.6674,0.6589,0.6589,260030
SSI,20000209,0.71,0.72,0.69,0.69,40389000
SSSC,20000209,3.1337,3.1337,2.4669,2.667,26097
SST,20000209,2.25,2.25,2.25,2.25,21000
STA,20000209,2.0463,2.0463,1.9976,2.0463,121090
STANLY,20000209,18.25,18.375,18,18,55000
STPI,20000209,0.71,0.71,0.71,0.71,19000
SUC,20000209,13.5,13.5,13,13.25,718800
SUSCO,20000209,0.94,0.96,0.88,0.88,3620500
SVH,20000209,9,9,9,9,40200
TASCO,20000209,27,27,25.25,26,403100
TBSP,20000209,36,36,36,36,5007
TC,20000209,20.75,21,20.75,21,682650
TCAP,20000209,12.5,12.75,11.75,11.75,4460300
TCC,20000209,5.5,6,5.5,5.9,1844100
TCCC,20000209,7,7,7,7,200
TCJ,20000209,4.1,4.3,3.8,3.8,844500
TCMC,20000209,4.4669,4.5708,3.9475,3.9475,363873
TFI,20000209,0.2087,0.2348,0.2087,0.2348,59422
TGCI,20000209,1.1,1.1,1.025,1.025,60000
TH,20000209,0.66,0.7,0.66,0.67,1212000
THAI,20000209,50,50.5,48,48,311200
THCOM,20000209,20,20.375,19.25,20.125,11773550
THRE,20000209,3.375,3.4,3.375,3.375,83000
TIP,20000209,5.4,5.7,5.4,5.5,40000
TISCO,20000209,24,24,21.5,21.75,640000
TIW,20000209,29,29,29,29,2000
TMB,20000209,11.2653,11.2653,10.6508,10.8556,3762530
TPA,20000209,18,18,18,18,600
TPCORP,20000209,2.525,2.525,2.475,2.475,400000
TPIPL,20000209,17.5,17.5,16.25,16.25,249730
TPP,20000209,4.9,5.1,4.8,5,284500
TRITN,20000209,0.5946,0.5946,0.5351,0.547,1159358
TRU,20000209,3.16,3.22,3.1,3.12,393750
TRUE,20000209,60,60.5,58,59,2099479
TSTE,20000209,3.425,3.425,3.4,3.4,20000
TTA,20000209,0.6001,0.6001,0.5547,0.582,826457
TTI,20000209,23.5,24,23.5,24,10000
TTL,20000209,24.75,24.75,24.75,24.75,1100
TTTM,20000209,19.5,19.5,19,19,7000
TU,20000209,11.4,11.4,11.2,11.2,1123000
TWP,20000209,4.3,4.3,4,4,32600
UMI,20000209,0.3947,0.3947,0.3861,0.3861,151498
UP,20000209,8.2,8.2,8.2,8.2,5000
UPF,20000209,23,23,23,23,500
UPOIC,20000209,4.575,4.575,4.525,4.525,88000
UT,20000209,10.25,10.25,10.25,10.25,8000
UV,20000209,1.5,1.5,1.5,1.5,1000
VIBHA,20000209,0.63,0.65,0.63,0.63,155000
VNG,20000209,0.58,0.58,0.58,0.58,50000
VNT,20000209,15.5,15.5,14.75,14.75,1813900
WACOAL,20000209,7.95,8,7.95,7.95,5000
WAVE,20000209,19.25,19.25,17.5,18,528900
WIIK,20000209,1.6,1.625,1.6,1.6,240000
ZMICO,20000209,2.75,2.775,2.625,2.625,7981000
SCB-P,20000209,38.5,38.5,37,37.5,461980
TISCO-P,20000209,22.5,22.5,20.25,20.25,119000
$AGRI,20000209,55.5,56.2,55.22,55.55,505100
$BANK,20000209,296.39,296.42,281.17,281.17,39615200
$COMM,20000209,1897.87,1897.87,1834.01,1834.01,2570300
$ENERG,20000209,3111.4,3170.73,3013.61,3064.04,4429600
$ETRON,20000209,1035.54,1085.96,1032.36,1060.99,15074500
$FIN,20000209,1349.67,1357.48,1272.05,1272.05,25178200
$FOOD,20000209,1437.97,1443.58,1426.82,1427.44,1231600
$HELTH,20000209,81.24,81.79,80.47,80.54,440900
$INSUR,20000209,1441.88,1455.77,1441.88,1451.81,76100
$MINE,20000209,11.66,12.4,11.66,12.16,2594200
$PKG,20000209,839.25,839.25,822.49,833.2,3063300
$PROP,20000209,46.83,46.89,44.34,44.34,14809500
$TRANS,20000209,80.63,81.29,77.6,77.6,1553900
SET,20000209,468.74,470.27,455.75,456.02,309186816
ADVANC-F,20000209,54.8,58,54.4,55.8,14031250
BAY-F,20000209,13.5,13.75,12.75,12.75,5083730
BBL-F,20000209,99.5,99.5,94,94,2227625
BEC-F,20000209,31.6,31.6,31.4,31.4,2869000
CPF-F,20000209,127,130,127,130,600
EASTW-F,20000209,2.925,2.925,2.925,2.925,10000
EGCO-F,20000209,47.5,47.75,46.5,46.75,282400
GOLD-F,20000209,14.25,14.25,14.25,14.25,8000
GRAMMY-F,20000209,146,146,146,146,200
KBANK-F,20000209,53,53,49.5,50,15460700
KCE-F,20000209,11.1,11.2,11.1,11.1,18000
KGI-F,20000209,4.8,4.8,4.4,4.4,2455800
KTB-F,20000209,18.5,18.5,17.75,17.75,98000
LH-F,20000209,3.025,3.025,2.8,2.825,1915000
PTTEP-F,20000209,117,118,111,111,168000
RCL-F,20000209,39,39,37.75,38,93900
SCB-F,20000209,42.75,42.75,40.5,40.5,294000
SCC-F,20000209,100.6,104.8,99.6,104.8,1905600
SCCC-F,20000209,144,145,141,142,12100
SSC-F,20000209,168,168,168,168,200
SUC-F,20000209,13.5,13.75,13.5,13.5,358100
TCAP-F,20000209,12.75,13,12.5,12.5,4362000
THAI-F,20000209,49,49,47.5,47.5,2600
TMB-F,20000209,13.75,13.75,13.25,13.25,1368100
TRUE-F,20000209,64,65,62,63.5,4584700
BECL,20000209,15.5,15.5,15,15,1039800
BRC,20000209,6.1,6.1,5.9,5.9,183700
CGS,20000209,2.695,2.7204,2.5933,2.6441,18793968
HEMRAJ,20000209,0.4179,0.4179,0.3571,0.3571,35373932
ICBCT,20000209,13.75,14.5,12.5,12.5,5443420
NFC,20000209,4.4,4.4,4,4,5154200
PA,20000209,8.9,9,8.6,8.6,925600
PICNI,20000209,0.03,0.03,0.0292,0.0292,1403855
POMPUI,20000209,4.9,4.9,4.9,4.9,100
PYT,20000209,5.8,5.8,5.6,5.6,48400
SAFARI,20000209,8,8,7.5,7.5,2431900
SCAN,20000209,20.25,20.25,19,19,222200
SCB-Q,20000209,39.5,39.5,37.25,37.75,7053700
SGF,20000209,1.9416,1.9416,1.7894,1.7894,1946998
SICCO,20000209,6,6.125,5.75,5.75,3000818
SMG,20000209,7.7398,7.8049,7.7398,7.8049,1921
SPSU,20000209,8.375,8.625,8.25,8.25,605200
TCP,20000209,6.8,7,6.8,6.8,16000
TISCO-Q,20000209,22,22,20.25,20.25,14000
TRS,20000209,15.4259,15.4259,15.4259,15.4259,7941
TT&T,20000209,14.75,15,14,14,3997100
TUF-F,20000209,22.8,22.8,22.2,22.4,60000
TWFP,20000209,12.25,12.25,12.25,12.25,3000
UST,20000209,6.4,6.5,6,6,151600
VI,20000209,33.25,34.25,31.5,32,4660500
WORLD,20000209,14.5,14.5,14,14.25,136510
