<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110919,10.15,10.15,10.05,10.05,143600
CHINA,20110919,6.07,6.07,5.99,6,144900
ENGY,20110919,5.01,5.02,4.98,4.98,144700
GLD,20110919,2.51,2.53,2.51,2.51,13387900
TDEX,20110919,7.3,7.32,7.24,7.28,907000
A,20110919,3.48,3.48,3.44,3.46,96000
ACAP,20110919,7.5,7.5,7.45,7.45,5800
ACC,20110919,4.1,4.2,4.06,4.08,3153400
ADAM,20110919,1.01,1.04,0.99,0.99,1468000
ADVANC,20110919,122,124,121,121,6804200
AEONTS,20110919,32.5,32.5,32.25,32.25,10200
AGE,20110919,26.5,26.5,26,26.25,556700
AH,20110919,13.1,13.2,13.1,13.2,92300
AI,20110919,2.96,2.96,2.9,2.96,298800
AIT,20110919,47.75,47.75,47.25,47.5,51800
AJ,20110919,20.6,20.7,18.9,18.9,5348100
AKR,20110919,0.89,0.9,0.87,0.87,1690200
AMANAH,20110919,1,1.01,1,1,191300
AMARIN,20110919,12.2,12.2,12.1,12.1,76100
AMATA,20110919,13.3,13.4,13.2,13.2,765500
AMC,20110919,2.08,2.1,2.08,2.1,42500
AOT,20110919,46.25,46.5,46,46.5,846500
AP,20110919,5.85,5.9,5.75,5.75,6476600
APURE,20110919,0.77,0.79,0.77,0.78,3184100
AQ,20110919,0.52,0.52,0.51,0.51,2525500
AQUA,20110919,0.42,0.42,0.41,0.41,21700
ARIP,20110919,1.21,1.21,1.18,1.18,636400
AS,20110919,12.4,12.6,12.3,12.5,148400
ASIA,20110919,34.75,36,34.75,35.5,1400
ASIAN,20110919,3.82,3.82,3.78,3.8,31900
ASIMAR,20110919,1.4,1.41,1.38,1.39,4294100
ASK,20110919,10.6,10.9,10.6,10.9,300
ASP,20110919,2.44,2.44,2.4,2.4,5031200
AYUD,20110919,19.1,19.3,19,19.3,22400
BAFS,20110919,11.7,11.7,11.6,11.7,100900
BANPU,20110919,618,622,616,618,737600
BAT-3K,20110919,90,90,88.75,88.75,6300
BAY,20110919,22.9,23,22.7,22.7,9935400
BBL,20110919,152,153,150.5,150.5,1913200
BCH,20110919,7.1,7.1,7,7.05,1799300
BCP,20110919,20.6,20.7,20.2,20.4,3419800
BDMS,20110919,66.25,67,66,66.5,1365100
BEC,20110919,41,41.25,40.5,40.75,1863900
BFIT,20110919,7.1,7.1,6.95,7,75100
BH,20110919,41,41,39.75,40.5,275200
BIGC,20110919,125,125.5,123.5,123.5,386400
BJC,20110919,23.3,23.3,23,23.2,587700
BKI,20110919,260,260,258,258,3000
BKKCP,20110919,9.15,9.15,9.15,9.15,1000
BLA,20110919,52.5,53.5,52,52,639400
BLAND,20110919,0.6,0.61,0.59,0.59,17062400
BOL,20110919,1.32,1.33,1.29,1.29,387000
BROCK,20110919,0.83,0.85,0.82,0.83,1888400
BROOK,20110919,1.03,1.04,1,1,3302800
BSBM,20110919,1.42,1.42,1.4,1.4,252000
BSM,20110919,0.81,0.83,0.8,0.8,2034400
BTC,20110919,0.38,0.38,0.36,0.37,2635800
BTNC,20110919,15.6,15.6,15.6,15.6,100
BTS,20110919,0.67,0.67,0.65,0.65,73152100
BWG,20110919,1.45,1.46,1.42,1.42,5795500
CCET,20110919,2.74,2.76,2.7,2.74,652000
