<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880929,171.152,176.3,169.865,175.013,149200
BAY,19880929,25.7598,25.903,25.6167,25.7598,220795
BBL,19880929,27.0221,27.3885,27.0221,27.2053,10088510
BFIT,19880929,29.9938,30.1737,29.9938,30.1737,36690
BJC,19880929,4.9111,4.9111,4.9111,4.9111,788400
BKI,19880929,63.4078,63.7039,63.4078,63.4078,7087
CNS,19880929,10.3732,10.6614,10.3732,10.3732,26373
CPF,19880929,2.1235,2.158,2.0544,2.0544,6481730
CSC,19880929,61.1499,61.1499,56.7821,60.0579,7692
CTW,19880929,8.6674,8.977,8.4611,8.5643,131791
DTC,19880929,80.4205,81.1049,80.4205,80.4205,6720
ERW,19880929,3.2823,3.3111,3.2823,3.2823,1258986
ICC,19880929,118.231,118.231,114.885,114.885,2689
IFEC,19880929,2.5262,2.5262,2.5262,2.5262,16020
KBANK,19880929,18.8246,18.9289,18.8246,18.8246,247364
KCE,19880929,1.3618,1.3821,1.3516,1.3516,3512841
KKP,19880929,7.3289,7.3289,7.2379,7.2379,115328
NEP,19880929,0.4317,0.4317,0.4223,0.4223,532760
NMG,19880929,23.9172,24.0421,23.9172,23.9172,4799
OCC,19880929,44.6,44.6,44.4,44.4,3000
OHTL,19880929,228,230,228,228,10200
PDI,19880929,65.6448,65.9814,65.3082,65.3082,159814
S&J,19880929,29.192,30.2074,28.6843,30.0805,40969
SCB,19880929,34.1246,34.1246,33.9093,34.1246,48288
SCC,19880929,31.76,31.91,31.61,31.61,401000
SCCC,19880929,170.036,170.75,169.321,169.321,19036
SFP,19880929,77.5,78,76,76,36700
SINGER,19880929,4.8897,4.8897,4.7868,4.8382,763542
SPC,19880929,4.59,4.59,4.59,4.59,6660
SPI,19880929,49.2425,49.2425,49.2425,49.2425,1160
SSC,19880929,10.9776,10.9776,10.9776,10.9776,115440
TCAP,19880929,16.7401,16.8045,16.4826,16.6114,917912
TCMC,19880929,23.9299,23.9299,23.6641,23.6641,2251
TGCI,19880929,3.1309,3.4363,3.0698,3.192,9664260
THL,19880929,1.5784,1.5784,1.5488,1.5488,485351
TISCO,19880929,36.4792,36.4792,35.401,35.401,74564
TMB,19880929,18.1277,18.1277,18.1277,18.1277,14461
TPC,19880929,16.0183,16.0866,16.0183,16.0866,80480
WG,19880929,26.4803,27.0914,26.4803,26.8877,140897
SET,19880929,443.31,443.31,443.31,443.31,11579492
BBL-F,19880929,29.5,29.5,29.5,29.5,5290
ICC-F,19880929,240,240,240,240,35000
SCB-F,19880929,66,66,66,66,10000
SUC-F,19880929,45,45,45,45,23000
DTM,19880929,10.1112,10.4482,10.1112,10.1112,284811
ICBCT,19880929,37.8074,37.8074,37.4303,37.8074,2661988
SCIB,19880929,11.5514,11.5514,11.5514,11.5514,1214
SGF,19880929,3.1564,3.1564,3.11,3.11,317756
SMG,19880929,8.1516,8.3149,8.1516,8.3149,55092
UFM,19880929,10.2,10.2,10.2,10.2,22000
