<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071003,6.32,6.37,6.3,6.3,17237000
A,20071003,3.52,3.52,3.5,3.5,52300
ACC,20071003,2.4,2.4,2.28,2.3,3649500
ADAM,20071003,3.54,3.54,3.48,3.54,195200
ADVANC,20071003,90,92,90,90,4473656
AEC,20071003,5.8,6.05,5.8,5.85,9200
AEONTS,20071003,51,51,51,51,600
AF,20071003,12.4,12.9,12,12,700
AH,20071003,13.7,13.8,13.6,13.8,508600
AI,20071003,7.5,7.75,7.45,7.75,1169400
AIT,20071003,14.3,14.3,14.3,14.3,79900
AJ,20071003,2.94,2.96,2.92,2.92,149213
AKR,20071003,2.36,2.38,2.34,2.36,5753200
AMANAH,20071003,0.58,0.58,0.58,0.58,346400
AMARIN,20071003,13.7,13.7,13.7,13.7,18000
AMATA,20071003,15.8,15.9,15.6,15.7,2616100
AMC,20071003,2.68,2.72,2.62,2.64,1122300
AOT,20071003,64.5,64.5,62.5,64,1202852
AP,20071003,7.1,7.1,6.75,6.8,7448800
APURE,20071003,3.0578,3.0933,2.9333,2.9689,11884275
AQ,20071003,1.17,1.18,1.16,1.17,2207533
ASIA,20071003,43,43,43,43,3000
ASIAN,20071003,1.76,1.82,1.73,1.78,113900
ASIMAR,20071003,1.32,1.33,1.3,1.3,2236000
ASK,20071003,5,5,5,5,7400
ASP,20071003,4.06,4.06,3.94,3.96,45116792
AYUD,20071003,20.2,20.3,20.2,20.3,2200
BAFS,20071003,10.8,10.9,10.8,10.9,426800
BANPU,20071003,350,356,344,344,1112177
BAT-3K,20071003,60.5,61.5,60.5,61.5,26030
BAY,20071003,28.25,28.5,27.75,27.75,6909762
BBL,20071003,116,118,116,117,5834639
BCH,20071003,5.4,5.4,5.2857,5.3143,746508
BCP,20071003,13.9,14.1,13.9,14,749700
BDMS,20071003,40,40,38,38.75,5519420
BEC,20071003,22.6,22.8,22.6,22.8,4770200
BFIT,20071003,7.25,7.3,7.15,7.15,157500
BH,20071003,46,46.25,45.25,45.25,851702
BIGC,20071003,48.5,48.75,48.5,48.75,15300
BJC,20071003,5.1,5.1,5.05,5.05,9500
BKI,20071003,184,186.667,184,186.667,2400
BLAND,20071003,0.88,0.89,0.85,0.87,47253300
BLISS,20071003,1.5688,1.6971,1.5403,1.6971,12893900
BOL,20071003,0.875,0.875,0.85,0.875,14300
