<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050303,3.95,4.025,3.925,4,5928000
ABC,20050303,7.95,7.95,7.95,7.95,200
ACC,20050303,8.8,8.85,8.8,8.85,132400
ADAM,20050303,2.3686,2.4024,2.3686,2.3686,630680
ADVANC,20050303,111,112,110,110,3230100
AEC,20050303,8.65,8.7,8.55,8.6,341500
AEONTS,20050303,43.5,43.5,43.5,43.5,127600
AF,20050303,10.2,11,10.2,11,5100
AH,20050303,38,39.25,38,39,1362500
AIT,20050303,13.6,13.7333,13.6,13.6,229950
AJ,20050303,6.5,6.7,6.5,6.7,20100
ALUCON,20050303,134,134,134,134,200
AMANAH,20050303,1.95,1.99,1.94,1.95,14822000
AMARIN,20050303,10.2,10.2,10.1,10.1,52500
AMATA,20050303,11.2,11.3,11,11.1,4814800
AMC,20050303,4.7319,4.7596,4.7319,4.7596,244153
AOT,20050303,48,48.5,48,48.5,902300
AP,20050303,4.8,4.8,4.56,4.56,6307220
APURE,20050303,7.6,7.7333,7.3778,7.5556,6948675
AQ,20050303,4.1373,4.2497,4.1373,4.1373,2319649
ASIAN,20050303,5.7,6.3,5.7,6,780100
ASIMAR,20050303,1.68,1.74,1.66,1.7,7862600
ASP,20050303,8.25,8.35,8.2,8.25,20665000
AYUD,20050303,16.6,16.7,16.6,16.7,2100
BAFS,20050303,9.6633,9.6633,9.58,9.58,727933
BANPU,20050303,172,174,171,172,543200
BAT-3K,20050303,63,64.5,63,63.5,68600
BAY,20050303,12.9,12.9,12.6,12.8,9368600
BBL,20050303,108,110,108,108,4080200
BCH,20050303,1.7257,1.7486,1.7143,1.7257,3213000
BCP,20050303,14.1,14.3,14,14.1,1367500
BDMS,20050303,16.5,16.8,16.5,16.8,1203674
BEC,20050303,16,16.1,15.9,15.9,1606600
BFIT,20050303,15,15,14.625,14.875,224400
BH,20050303,17,17,16.9,17,648300
BIG,20050303,13,13,13,13,1000
BIGC,20050303,20.1,20.6,20.1,20.4,185200
BJC,20050303,6,6.1,5.95,6.1,78900
BKI,20050303,148,148,148,148,300
BKKCP,20050303,8.45,8.45,8.4,8.4,12000
BLAND,20050303,0.67,0.68,0.66,0.67,40154500
BLISS,20050303,1.6686,1.7257,1.6544,1.7257,3795400
BROOK,20050303,1.35,1.35,1.32,1.32,46200
BTC,20050303,2.84,2.92,2.8,2.88,5823900
CCET,20050303,3.275,3.35,3.275,3.325,2328000
CCP,20050303,6.4,6.45,6.2,6.2,1742200
CEN,20050303,10.1,10.6,10.1,10.4,5459000
CENTEL,20050303,3.0375,3.0667,3.0229,3.0375,582100
CFRESH,20050303,3.08,3.74,3.08,3.38,23417200
CHARAN,20050303,44,44,44,44,1000
CHOTI,20050303,102,107,102,104,10300
CHUO,20050303,7.35,7.35,7.35,7.35,34000
CI,20050303,6.45,6.5,6.35,6.35,100300
CIMBT,20050303,2.5511,2.5728,2.4863,2.4863,10559210
CK,20050303,13.6,13.7,13.2,13.2,8641000
CMR,20050303,14.19,14.19,14.19,14.19,48372
CNS,20050303,69,69.5,68.5,68.5,228900
CNT,20050303,5.9,6,5.85,5.85,351300
CPALL,20050303,6.25,6.3,6.15,6.25,4772000
CPF,20050303,3.64,3.72,3.64,3.64,13536673
CPH,20050303,9.7,9.7,9.6,9.6,25000
CPI,20050303,5.9567,5.9567,5.9083,5.9567,270294
CPL,20050303,25,25,25,25,12400
CPN,20050303,8.9,8.9,8.8,8.85,1055700
CSC,20050303,18.5,18.5,18.3,18.3,10500
CSL,20050303,7.3,7.4,7.3,7.4,1380300
CTW,20050303,8,8.15,8,8.15,13500
CWT,20050303,19,19.1,18.8,18.8,172900
DCC,20050303,16.7,16.9,16.7,16.8,206200
DELTA,20050303,20.6,21,20.6,21,663900
DTCI,20050303,5.15,5.15,5,5,4000
EARTH,20050303,1.35,1.41,1.31,1.34,4796200
EASTW,20050303,3.875,3.875,3.8,3.85,715000
ECL,20050303,1.14,1.23,1.13,1.13,30483000
EGCO,20050303,82.5,83,81.5,81.5,1839950
EIC,20050303,2,2.1,2,2.1,78500
EMC,20050303,5.9,5.95,5.75,5.8,279650
ERW,20050303,2.5,2.52,2.5,2.5,1528800
ESTAR,20050303,0.74,0.75,0.74,0.74,10724700
F&D,20050303,31,31,31,31,1700
FANCY,20050303,6.1,6.2,6.05,6.2,198500
FER,20050303,3.62,3.68,3.58,3.58,6612600
FMT,20050303,43.5,43.5,43.5,43.5,1000
FNS,20050303,26,26.25,25.75,26.25,224300
FOCUS,20050303,4.08,4.14,4,4.04,50100
GEL,20050303,1.6,1.62,1.53,1.56,33229700
GENCO,20050303,1.06,1.06,1.02,1.02,17088100
GFPT,20050303,1.15,1.19,1.15,1.17,527000
GJS,20050303,1.82,1.85,1.8,1.82,12826900
GLAND,20050303,8.5,8.7,8.45,8.45,298700
GOLD,20050303,10.1,10.2,10,10.1,808300
GRAMMY,20050303,17.4,17.9,17.4,17.9,419300
GRAND,20050303,2.1232,2.1405,2.0714,2.106,182830
HANA,20050303,23.4,24.4,23.4,24,1210200
HFT,20050303,1.65,1.65,1.64,1.65,32000
HMPRO,20050303,1.6906,1.7489,1.6761,1.7198,2040080
HTC,20050303,3.78,4,3.78,4,164100
IEC,20050303,0.106,0.109,0.105,0.105,249922000
ILINK,20050303,3.7433,3.7981,3.7433,3.7798,61884
INET,20050303,5.15,5.3,5.1,5.15,1815300
INOX,20050303,1.78,1.78,1.76,1.76,77858000
INTUCH,20050303,44.25,44.25,43.5,43.5,6699121
IRC,20050303,10.1,10.3,10.1,10.1,77000
IRCP,20050303,14.4,14.4,14.3,14.3,15000
IRPC,20050303,4.0017,4.0502,4.0017,4.0017,7818904
IT,20050303,4.9,4.9,4.78,4.78,397100
ITD,20050303,11.5,11.7,11.4,11.4,33321000
JAS,20050303,0.71,0.72,0.7,0.71,61210000
JCT,20050303,24,24,24,24,700
JUTHA,20050303,10.4,10.5,10.3,10.4,192900
KAMART,20050303,3.3042,3.3042,2.8806,2.9992,1884511
KBANK,20050303,57.5,57.5,56.5,57.5,7475690
KCE,20050303,5.0461,5.1237,5.0461,5.0461,1724813
KGI,20050303,3.4,3.44,3.38,3.4,7363027
KKP,20050303,36.5,36.75,36,36.25,855572
KTB,20050303,9.55,9.7,9.55,9.6,20566008
KTC,20050303,23.8,24.2,23.7,23.9,657100
KWG,20050303,3.8,4,3.8,4,4200
KYE,20050303,61,61,61,61,1200
LALIN,20050303,7.05,7.05,6.55,6.6,7397200
LANNA,20050303,9.7,9.85,9.7,9.75,2215700
LEE,20050303,3.2,3.38,3.2,3.26,1831800
LH,20050303,8.95,8.95,8.75,8.8,42042100
LOXLEY,20050303,3.32,3.38,3.32,3.34,5390700
LPN,20050303,3.48,3.64,3.42,3.62,10489900
LRH,20050303,22.8131,22.8131,22.8131,22.8131,31359
LST,20050303,2.18,2.3,2.18,2.2,677900
LTX,20050303,43,43,42.75,42.75,1600
LVT,20050303,3.2731,3.4282,3.2731,3.3577,512901
M-CHAI,20050303,20,20,20,20,200
MACO,20050303,8.55,8.6,8.55,8.6,3100
MAJOR,20050303,12.6,12.7,12.6,12.7,3089630
MAKRO,20050303,58,59.5,58,59.5,567100
MALEE,20050303,5,6.3,5,6,3109117
MBK,20050303,53,53,53,53,12500
MBKET,20050303,35.5,36,35.5,35.75,1250300
MCOT,20050303,23.8,23.8,23.6,23.6,436600
METCO,20050303,250,252,250,252,11400
MFC,20050303,19.1,19.2,19,19,143100
MFEC,20050303,6.75,6.85,6.65,6.7,677200
MIDA,20050303,10.2987,10.395,9.8175,10.1062,2608291
MINT,20050303,3.4903,3.6349,3.4903,3.5987,9376100
MK,20050303,2.62,2.66,2.58,2.62,2666900
MODERN,20050303,37.5,38,37.5,38,98200
MPG,20050303,5.8826,5.8826,5.6913,5.7391,1682900
MPIC,20050303,1.0258,1.0498,1.0258,1.0258,4469000
MSC,20050303,2.54,2.54,2.54,2.54,26600
NCH,20050303,2.5149,2.7229,2.5149,2.6284,4283200
NEP,20050303,0.47,0.476,0.47,0.47,1260000
NMG,20050303,12.7,13,12.7,13,9000
NOBLE,20050303,5.5,5.75,5.45,5.7,1706000
NTV,20050303,59,59,59,59,1200
NWR,20050303,3.1262,3.1743,2.9338,3.03,10872386
OGC,20050303,69.5,70,69.5,70,8400
OHTL,20050303,324,324,324,324,1100
OISHI,20050303,25.75,25.75,25.5,25.5,498100
PAF,20050303,5,5.3,5,5.1,4541040
PDI,20050303,14.8,15.1,14.8,15,157350
PF,20050303,7.15,7.15,6.9,6.9,918000
PK,20050303,2.62,2.78,2.62,2.76,537400
PL,20050303,4.58,4.58,4.52,4.52,1140700
PLE,20050303,11.1328,11.2219,10.7766,11.2219,9494793
POLAR,20050303,1.37,1.37,1.37,1.37,900
POST,20050303,5.5,5.5,5.5,5.5,1000
PR,20050303,82.5,82.5,82.5,82.5,300
PRAKIT,20050303,12.5,12.6,12.5,12.6,13000
PRANDA,20050303,7.25,7.3,7.2,7.25,2671200
PSL,20050303,26.25,26.75,25.75,26.5,4418400
PTL,20050303,6.55,6.65,6.5,6.5,4391800
PTT,20050303,200,206,199,204,5371057
PTTEP,20050303,61.2,62.8,61.2,61.6,3448000
Q-CON,20050303,11.3,11.3,10.9,11,668400
QH,20050303,1.23,1.25,1.21,1.21,12404400
RAM,20050303,220,220,220,220,800
RATCH,20050303,40.25,40.5,40.25,40.25,1309200
RCI,20050303,2.9,2.925,2.875,2.875,1050000
RCL,20050303,35.75,36.75,35.75,36.25,2371800
RML,20050303,1,1.01,0.99,0.99,5901600
ROBINS,20050303,4.46,4.64,4.36,4.5,2738600
ROCK,20050303,15,15,15,15,100
ROJNA,20050303,8,8,7.85,7.95,161700
RPC,20050303,7.9,8,7.85,7.95,2733100
RS,20050303,2.42,2.5,2.42,2.5,29000
SAMART,20050303,6.85,6.95,6.75,6.85,3918600
SAMCO,20050303,2.32,2.44,2.26,2.38,1221200
SAMTEL,20050303,3.52,3.56,3.48,3.5,2397300
SAT,20050303,14.8,14.9,14.6,14.7,1583700
SAUCE,20050303,108,108,108,108,200
SAWANG,20050303,18.7,18.7,18.7,18.7,1600
SC,20050303,15.9,16,15.9,15.9,264900
SCB,20050303,51.5,52,51,51,7303922
SCC,20050303,260,262,258,260,2339650
SCCC,20050303,274,276,274,274,66700
SCG,20050303,4.1,4.1,4.06,4.1,117000
SCP,20050303,20,20.2,19.8,20,101500
SE-ED,20050303,5.25,5.25,5.25,5.25,609700
SF,20050303,4.3182,4.3499,4.2547,4.2547,305872
SIAM,20050303,3.8,4.06,3.8,3.86,13046100
SIM,20050303,1.05,1.06,1.04,1.04,230400
SINGER,20050303,6,6.05,5.95,5.95,125800
SIRI,20050303,3.5,3.6,3.5,3.54,1272508
SITHAI,20050303,9.1,9.15,9.05,9.15,424500
SKR,20050303,7.75,8,7.6,7.65,189500
SMK,20050303,34.25,34.5,34,34.5,6200
SNC,20050303,3.3,3.34,3.28,3.32,304200
SNP,20050303,25,25,25,25,19500
SPACK,20050303,3.04,3.08,3,3.06,5023500
SPALI,20050303,2.7,2.78,2.7,2.76,3940800
SPC,20050303,11.4,11.4,11.4,11.4,100
SPI,20050303,14.2,14.2,13.8,13.8,1000
SPORT,20050303,3.26,3.32,3.24,3.28,959100
SSC,20050303,22,22.3,22,22.1,37200
SSF,20050303,3.06,3.9,3.04,3.44,23999400
SSI,20050303,2.96,3,2.94,2.96,23564900
SSSC,20050303,33.6703,34.337,33.1702,33.6703,598136
SST,20050303,4,4.025,4,4.025,20000
STA,20050303,5.3594,5.3594,5.1158,5.1646,18170144
STANLY,20050303,149,149,148,148,21900
STEC,20050303,11.5,11.5,11,11.3,15118000
STHAI,20050303,5.6,5.6,5.55,5.55,20000
STPI,20050303,2.2,2.28,2.16,2.2,5857000
SUC,20050303,18.7,18.9,18.7,18.9,53700
SUSCO,20050303,1.02,1.04,1.02,1.02,5777500
SVH,20050303,25.5,25.5,25.5,25.5,500
SVI,20050303,1.22,1.23,1.2,1.23,580000
SVOA,20050303,1.78,1.8,1.75,1.75,1531200
SYNTEC,20050303,1.34,1.38,1.34,1.36,10018300
TASCO,20050303,23.9,24.1,23.6,23.7,245300
TBSP,20050303,104,104,101,101,9800
TC,20050303,16.8,16.8,16.8,16.8,100
TCAP,20050303,14.5,14.6,14.4,14.5,3509000
TCB,20050303,17.1,17.4,17,17.2,124600
TCC,20050303,3.58,3.74,3.3,3.3,10012200
TCCC,20050303,7.3,7.5,7.3,7.5,2600
TCMC,20050303,5.9213,5.9213,5.9213,5.9213,481
TEAM,20050303,0.9657,0.9941,0.9586,0.9799,351795
TFD,20050303,1.4,1.43,1.31,1.31,89195296
TFI,20050303,0.5547,0.5638,0.5456,0.5547,18574162
TGCI,20050303,3.2,3.24,3.16,3.22,122600
THAI,20050303,48.25,48.75,48.25,48.25,1218900
THANI,20050303,1.61,1.63,1.57,1.57,7901200
THCOM,20050303,17,17.1,16.5,16.9,7304601
THL,20050303,2.5317,2.5503,2.4572,2.4572,9386966
THRE,20050303,4.3,4.3,4.26,4.26,73100
TICON,20050303,10.9,11.2,10.8,11.2,4824500
TIP,20050303,17,17.2,17,17.2,40500
TIPCO,20050303,5.15,5.5,5.15,5.3,2453573
TISCO,20050303,26.5,26.5,25.75,26,3580900
TIW,20050303,83.5,83.5,83.5,83.5,300
TK,20050303,7.1,7.15,7,7.1,140700
TKS,20050303,4.08,4.12,4,4,26280
TMB,20050303,3.9964,4.0535,3.9773,4.0344,25521408
TMD,20050303,57.5,58,57.5,58,2500
TMW,20050303,27,27.25,26.25,26.75,53200
TNITY,20050303,17.5,17.8,17.4,17.5,1287450
TNL,20050303,19,19,19,19,5000
TOP,20050303,62,63.5,61,63,22112800
TPA,20050303,69,69.5,69,69,2000
TPC,20050303,20.7,21,20.7,20.9,1838600
TPCORP,20050303,21.6,21.6,21.6,21.6,300
TPIPL,20050303,30.25,31.25,30.25,31,3233400
TPP,20050303,7.2,7.2,7.2,7.2,1000
TR,20050303,38.2,38.2,38,38,2000
TRITN,20050303,0.0657,0.0683,0.0657,0.0663,65213048
TRU,20050303,11.3,11.4,11.2,11.2,175201
TRUE,20050303,10.8,11.3,10.7,10.9,69597024
TSTH,20050303,2.06,2.2,2.06,2.16,55489400
TTA,20050303,35.9174,36.5994,35.6901,36.3721,6602645
TTTM,20050303,82.5,84.5,82.5,84.5,600
TU,20050303,26.5,26.75,26,26.5,120100
TVI,20050303,3.06,3.2,3,3.2,95100
TVO,20050303,8.4,8.48,8.4,8.48,146375
TYCN,20050303,12.5,12.6,12.4,12.5,419000
U,20050303,0.6714,0.7,0.6714,0.6714,30792200
UMI,20050303,4.34,4.44,4.28,4.36,229400
UMS,20050303,7.25,7.45,7.2,7.4,441400
UP,20050303,15.5,15.5,15.5,15.5,700
UPF,20050303,30,30.25,30,30.25,2100
UPOIC,20050303,4.1,4.1,4.05,4.075,185000
