<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880301,76.9542,76.9542,76.1821,76.1821,3885
BAY,19880301,25.903,26.1892,25.6167,25.6167,1300352
BBL,19880301,30.6991,30.874,29.9994,30.6991,1776760
BFIT,19880301,25.1372,25.1372,24.9573,24.9573,31130
BJC,19880301,4,4,4,4,450
CPF,19880301,1.5558,1.5973,1.5558,1.5662,18809756
CSC,19880301,25.0035,25.0035,25.0035,25.0035,2471
CTW,19880301,4.2038,4.2038,4.1872,4.1872,96423
ICC,19880301,99.6596,99.6596,98.5442,99.6596,3406
KBANK,19880301,19.3461,19.7632,19.1375,19.2418,741278
NC,19880301,25.6427,25.6427,25.6427,25.6427,1059
PDI,19880301,35.3472,36.1888,34.5056,34.6739,515090
PR,19880301,8.3801,8.3801,8.3801,8.3801,10501
SCB,19880301,34.1246,34.3399,33.4787,33.694,3785921
SCC,19880301,17.85,17.85,17.77,17.77,90000
SCCC,19880301,140.029,140.744,138.6,138.6,62706
SFP,19880301,90.5,91.5,89,90,225500
SINGER,19880301,4.9669,4.9926,4.8897,4.9154,2413028
SKR,19880301,2.0644,2.2193,2.0644,2.2193,69745
SPC,19880301,5.584,5.6644,5.5037,5.5439,1473620
SPI,19880301,49.5217,49.5217,49.5217,49.5217,6423
SSC,19880301,6.9709,6.9709,6.9709,6.9709,9780
TCAP,19880301,12.4263,12.5551,12.2976,12.4263,1739532
TF,19880301,67.6347,67.6347,67.6347,67.6347,2951
THL,19880301,0.5261,0.5521,0.5261,0.5335,1403118
TIC,19880301,14.117,14.117,14.117,14.117,3038
TISCO,19880301,38.2763,38.9951,37.7372,37.9169,311069
TMB,19880301,20.2384,20.2384,20.1143,20.1143,225869
TPC,19880301,9.6082,9.6082,9.6082,9.6082,43895
UP,19880301,23.6205,23.6205,23.1385,23.2991,242701
WG,19880301,23.1412,23.4143,23.1412,23.1412,51271
SET,19880301,373.52,373.52,373.52,373.52,8537100
BBL-F,19880301,36.8,36.8,36.8,36.8,156000
BJC-F,19880301,19,19,19,19,50000
ICC-F,19880301,201.5,201.5,201.5,201.5,20000
SUC-F,19880301,44,44,44,44,200000
ICBCT,19880301,38.5617,38.9388,38.5617,38.7502,149541
SGF,19880301,4.6883,4.7347,4.6418,4.7347,323143
UFM,19880301,14,14,13.8,13.8,18000
