<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970915,21.8,22.4,21.8,22.4,380000
AFC,19970915,6,6,6,6,70030
APURE,19970915,1.7778,1.7778,1.7778,1.7778,225
ASP,19970915,2.825,2.9,2.8,2.9,37000
BANPU,19970915,104.92,104.92,103.61,104.26,266300
BAT-3K,19970915,30,30,30,30,500
BAY,19970915,51.84,53.136,50.976,53.136,610677
BBL,19970915,122,124,121,122,476540
BCP,19970915,10.25,10.5,10.25,10.5,33000
BDMS,19970915,1.8697,1.8697,1.8697,1.8697,26206
BEC,19970915,23.2,23.2,22.8,22.8,154000
BFIT,19970915,21.75,21.75,21.625,21.625,15200
BIG,19970915,8.3,8.3,8.3,8.3,5000
BIGC,19970915,9.5,10.75,9.4,10.75,92500
BJC,19970915,6.15,6.15,6.15,6.15,200
BKI,19970915,194.663,195.552,194.663,195.552,4950
BLAND,19970915,0.47,0.48,0.45,0.48,1265000
BTS,19970915,4.8974,5.18,4.8974,4.9916,20174
BUI,19970915,9.9306,9.9306,9.9306,9.9306,2618
CEN,19970915,0.54,0.54,0.54,0.54,300000
CENTEL,19970915,0.5111,0.5111,0.4892,0.4892,13700
CHARAN,19970915,25.5,25.75,23.5,23.5,12300
CK,19970915,8.15,8.15,8.05,8.1,174000
CNS,19970915,14.5,14.5,14,14.25,179400
CNT,19970915,2.6,2.6,2.6,2.6,46800
CPF,19970915,3.6237,3.677,3.6237,3.6237,440987
CPL,19970915,8.3,9,8.3,8.3,4500
DELTA,19970915,27.2,27.2,26.8,27,48000
DTC,19970915,34,34,34,34,39550
DTCI,19970915,3.2,3.2,3.2,3.2,500
EASTW,19970915,4.8,4.8,4.8,4.8,77000
EGCO,19970915,57,58,56,56,260800
EMC,19970915,24.5,25,23.5,25,670
EPCO,19970915,1.35,1.425,1.35,1.425,35200
ERW,19970915,1.2351,1.3347,1.2351,1.3347,122988
ESTAR,19970915,0.45,0.475,0.45,0.475,20400
EVER,19970915,2.4567,2.4567,2.4567,2.4567,119
FANCY,19970915,0.725,0.725,0.725,0.725,1200
FMT,19970915,14.25,14.25,14.25,14.25,1000
GFPT,19970915,0.3258,0.3386,0.3194,0.3386,391300
GJS,19970915,2.9,3,2.9,3,168500
GOLD,19970915,2.9,3.5,2.9,3.5,300
HANA,19970915,6.0341,6.1419,5.8725,5.9802,2708072
HTC,19970915,1.625,1.625,1.625,1.625,17000
IEC,19970915,0.092,0.095,0.092,0.094,1640000
INTUCH,19970915,9.805,10.0266,9.805,9.9158,494623
IRPC,19970915,5.3356,5.5781,5.3356,5.5781,338930
ITD,19970915,7.25,7.6,7.25,7.6,809000
JAS,19970915,2.725,2.75,2.725,2.75,248000
JUTHA,19970915,3.9,4.2,3.9,4.2,12500
KBANK,19970915,58.5242,61.1694,58.5242,60.8387,1002010
KCE,19970915,7.8211,7.8211,7.675,7.675,255831
KDH,19970915,9.9,10.5,9.9,10.5,2000
KGI,19970915,2.4857,2.5278,2.4436,2.4436,1240046
KTB,19970915,25,25,24.25,25,772300
LEE,19970915,0.27,0.2833,0.27,0.27,159000
LH,19970915,3.05,3.3,3.05,3.3,6047960
LOXLEY,19970915,3.225,3.25,3.2,3.25,39000
LRH,19970915,7.7984,8.0311,7.7984,8.0311,2147
MAKRO,19970915,63,63.5,63,63,756800
MALEE,19970915,19,19,19,19,5700
MANRIN,19970915,10.75,10.75,10.75,10.75,800
MATI,19970915,5,5,5,5,14000
MAX,19970915,17.6,17.6,17,17.4,615000
MDX,19970915,3,3,3,3,7000
METCO,19970915,25.25,27,25.25,27,1900
MFC,19970915,10.2,10.3,10.2,10.3,26000
MODERN,19970915,5.9,5.9,5.9,5.9,6300
NEP,19970915,0.19,0.19,0.18,0.19,621000
NMG,19970915,34,34,33.5,34,26300
NPP,19970915,12,14.25,12,14.25,1200
