<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881215,176.3,176.3,172.439,172.439,2486
BAY,19881215,23.0407,23.1839,23.0407,23.1839,16953
BBL,19881215,25.0069,25.3733,24.8237,24.8237,430600
BFIT,19881215,24.6875,24.6875,24.3278,24.3278,23348
BJC,19881215,5,5,5,5,900
BKI,19881215,66.0728,66.0728,66.0728,66.0728,5062
CIMBT,19881215,12.4531,12.972,12.4531,12.972,83256
CNS,19881215,7.7799,7.7799,7.7079,7.7079,24290
CPF,19881215,1.8818,1.8818,1.8472,1.8645,6122597
CSC,19881215,42.3136,42.3136,40.9486,40.9486,167952
CTW,19881215,8.4611,8.6159,8.2547,8.5127,1668853
DTC,19881215,73.234,73.234,73.234,73.234,1168
ERW,19881215,2.9656,2.9656,2.8792,2.8792,503593
KBANK,19881215,18.3031,18.3031,18.3031,18.3031,167793
KCE,19881215,2.5918,2.6193,2.5644,2.5781,3208523
KKP,19881215,5.3715,5.3715,5.2805,5.2805,41188
NC,19881215,18.1007,18.1007,17.9122,18.1007,20153
NEP,19881215,0.3237,0.3237,0.3191,0.3191,1518460
NMG,19881215,40.3177,40.3177,39.4537,40.0297,20136
OHTL,19881215,192,194,189,191,14925
PDI,19881215,56.8922,57.5654,56.2189,56.2189,94462
SCB,19881215,32.8328,32.8328,32.6175,32.6175,79866
SCC,19881215,29.31,29.31,29.11,29.11,185500
SCCC,19881215,113.952,113.952,113.952,113.952,5374
SFP,19881215,65.5,65.5,64.5,64.5,10900
SINGER,19881215,4.1176,4.1176,4.0919,4.0919,71885
SKR,19881215,3.4579,3.4579,3.4579,3.4579,5786
SPC,19881215,3.78,3.78,3.69,3.78,240000
SPI,19881215,45.1459,45.1459,43.4739,44.7279,26314
TCAP,19881215,11.7181,11.7181,11.4605,11.4605,656982
TF,19881215,58.2824,58.2824,58.2824,58.2824,295
THL,19881215,1.1412,1.1412,1.1041,1.1041,1267918
TISCO,19881215,32.1664,32.1664,32.1664,32.1664,14465
TMB,19881215,17.0102,17.1344,17.0102,17.1344,44687
TPC,19881215,8.3372,8.3372,7.5854,7.5854,239977
UP,19881215,20.7148,20.7148,20.1926,20.1926,36765
UV,19881215,1.8118,1.9024,1.8118,1.9024,5351136
WG,19881215,22.8138,22.8138,22.6101,22.6101,15218
SET,19881215,384.17,384.17,384.17,384.17,3007543
DTM,19881215,7.2885,7.2885,7.2885,7.2885,9470
SCIB,19881215,10.685,10.685,10.4925,10.4925,26489
SGF,19881215,2.4602,2.4602,2.4602,2.4602,53854
SICCO,19881215,8.1542,8.2817,7.5597,7.8145,267236
