<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991208,11,11.2,10.9,10.9,152000
ADVANC,19991208,38.2,39.6,38.2,39.6,161000
AFC,19991208,4.7,4.8,4.6,4.6,47400
AJ,19991208,0.28,0.28,0.28,0.28,210000
AP,19991208,0.38,0.42,0.38,0.38,1915000
APURE,19991208,3.5556,3.6444,3.4667,3.5556,51862
ASIAN,19991208,0.925,0.925,0.925,0.925,35999
ASP,19991208,7.8,7.85,7.6,7.7,209000
AYUD,19991208,101,101,100,100,2600
BANPU,19991208,26.25,26.25,25.5,26,209400
BAT-3K,19991208,20.75,20.75,19.75,20.25,97300
BAY,19991208,12,12,11.5,12,3766585
BBL,19991208,51.5,51.5,50.5,51.5,964880
BCP,19991208,10.25,10.25,10,10,183000
BEC,19991208,24,25,24,24.6,902100
BFIT,19991208,10.5,10.625,10.5,10.625,5400
BH,19991208,1.14,1.14,1.1,1.1,157500
BIGC,19991208,22.5,22.75,22.25,22.5,722100
BJC,19991208,4.5,4.6,4.5,4.6,2100
BKI,19991208,54.6657,54.6657,54.6657,54.6657,3465
BLAND,19991208,0.58,0.59,0.55,0.55,36273000
BTS,19991208,8.288,8.288,7.9112,8.0054,6454464
BUI,19991208,12.9861,12.9861,12.9861,12.9861,2094
CHOTI,19991208,127,127,121,121,800
CK,19991208,2.675,2.7,2.65,2.7,120000
CM,19991208,2.8166,2.8166,2.8166,2.8166,94654
CNS,19991208,68,68,66,66,27500
CPF,19991208,5.702,5.702,5.4888,5.5954,4955594
CPH,19991208,4.5,4.6,4.3,4.5,102900
CPI,19991208,2.0146,2.0146,2.0146,2.0146,23230
CPN,19991208,1.7711,1.7711,1.7711,1.7711,36135
CSC,19991208,10.75,11,10.75,11,6100
CTW,19991208,5.375,5.375,5.375,5.375,2158
CWT,19991208,3.35,3.35,3.35,3.35,18000
DELTA,19991208,42.8,42.8,42,42.8,72000
DRACO,19991208,1.6,1.6,1.6,1.6,1000
DTC,19991208,37,37,37,37,1000
DTCI,19991208,8.2,9.4,8.2,9.4,2100
EASTW,19991208,3.225,3.25,3.175,3.225,171000
EE,19991208,0.98,1.05,0.98,1.05,55000
EGCO,19991208,33.5,34,33.5,34,356040
ERW,19991208,1.6667,1.6667,1.65,1.65,282000
ESTAR,19991208,1.175,1.175,1.15,1.175,705600
F&D,19991208,12.75,13.25,12.75,13,13000
FMT,19991208,11,11,11,11,11000
GFPT,19991208,0.7667,0.7667,0.7667,0.7667,2222600
GJS,19991208,3.2,3.2,3.1,3.1,604500
GLAND,19991208,5.1,5.5,5.1,5.5,589000
GOLD,19991208,12.75,13,12.5,12.75,875800
GRAMMY,19991208,8.95,8.95,8.9,8.95,60000
HANA,19991208,18.5,19.6,18.4,19.4,2275000
ICC,19991208,62,62,62,62,4000
IEC,19991208,0.105,0.105,0.1025,0.105,5050000
INTUCH,19991208,19.6,20.8,19.2,20.4,3688000
IRC,19991208,2.25,2.25,2.225,2.225,109000
IRPC,19991208,8.2459,8.3672,7.6396,7.6396,4818864
ITD,19991208,4.7,4.85,4.7,4.8,1912000
JAS,19991208,2.2,2.2,2.125,2.2,4738000
JCT,19991208,8,9,8,9,1100
KBANK,19991208,37.25,37.75,37,37.75,1004840
