<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900212,69.5625,69.5625,68.8625,68.8625,13714
AFC,19900212,96.4132,98.1196,94.7068,95.56,10665
ALUCON,19900212,125.037,125.037,125.037,125.037,17298
ASIA,19900212,165.895,165.895,158.033,158.033,19078
ASP,19900212,3.04,3.236,3.04,3.089,2743000
AYUD,19900212,326.219,331.366,314.637,318.498,10723
BANPU,19900212,26.49,27.2,26.02,27.2,289100
BAY,19900212,25.3609,25.5083,25.066,25.5083,203454
BBL,19900212,25.9229,26.2893,25.7397,25.9229,52500
BFIT,19900212,62.0561,62.5058,60.707,60.707,25350
BH,19900212,19.8098,20.5959,19.1809,19.3381,192081
BJC,19900212,10.8222,10.8222,10.7778,10.8222,10350
BKI,19900212,229.133,229.133,229.133,229.133,1516
BTNC,19900212,96,97,96,96.5,2200
BUI,19900212,202.64,210.778,199.385,202.64,10813
CENTEL,19900212,5.1374,5.5193,5.0892,5.0892,1679100
CNS,19900212,39.764,41.7811,39.764,40.3403,125628
CPF,19900212,2.5579,2.5579,2.4513,2.4513,4012049
CSR,19900212,140,140,140,140,1000
CTW,19900212,41.3527,41.9097,41.0743,41.3527,159439
ERW,19900212,11.3564,11.6033,10.8627,11.6033,947826
HTC,19900212,7.8073,7.8073,7.8073,7.8073,69023
ICC,19900212,253.192,254.308,249.846,249.846,7531
IFEC,19900212,5.8632,5.9256,5.8632,5.9256,612410
JUTHA,19900212,117.422,122.948,117.422,122.948,150900
KBANK,19900212,17.7817,17.7817,17.4688,17.5731,48874
KCE,19900212,7.8745,8.0289,7.7201,7.7201,321226
KDH,19900212,56.7599,57.9342,55.5855,55.5855,27462
KGI,19900212,6.1304,6.5019,6.1304,6.5019,2265124
KKP,19900212,15.4773,15.6593,15.4773,15.4773,21962
KTB,19900212,10.3441,10.3441,10.0541,10.2474,298938
LEE,19900212,1.6861,1.7232,1.575,1.612,2741640
LH,19900212,3.6452,3.7571,3.5332,3.6592,7682400
LTX,19900212,67.5,69.5,65,65.5,176640
MATI,19900212,14.2253,14.8307,13.9832,14.8307,1331490
MINT,19900212,1.3912,1.3912,1.3597,1.3597,34200
NC,19900212,135.19,135.19,133.493,133.493,2969
NEP,19900212,1.201,1.2129,1.1771,1.1771,230120
NMG,19900212,65.5193,69.9613,65.5193,69.4061,43762
NPK,19900212,120,123,120,122,10700
OCC,19900212,114,115,113,113,4000
OHTL,19900212,436,440,420,424,10000
PAF,19900212,24.916,24.916,24.0081,24.0081,15836
PDI,19900212,143.072,145.092,141.052,143.072,131415
PG,19900212,9.3,9.6444,8.6972,8.8694,69665
POST,19900212,10.6796,10.6796,10.6796,10.6796,70227
PR,19900212,40.7884,40.7884,40.1816,40.1816,8899
RCI,19900212,12.67,12.851,12.308,12.489,192000
RCL,19900212,11.3009,11.3009,10.6489,10.6489,66690
ROH,19900212,65.8969,68.701,64.4948,64.4948,139794
S&J,19900212,88.7892,90.5301,88.7892,90.5301,8615
SCB,19900212,33.3762,33.4938,33.1412,33.3762,219523
SCC,19900212,59.26,60.26,58.86,60.06,1862000
SCCC,19900212,455.095,467.598,440.806,440.806,189240
SFP,19900212,143,145,134,138,51400
SINGER,19900212,11.9412,12.3529,11.8382,12.1471,827657
SKR,19900212,20.0476,20.0476,19.5422,19.5422,8309
SNP,19900212,12.0418,12.0418,11.7585,12.0418,53642
SPC,19900212,11.25,11.25,10.62,10.62,202220
SPI,19900212,123.733,127.077,123.733,124.569,15549
SSC,19900212,22.8802,22.8802,22.8802,22.8802,195670
SSF,19900212,11.4318,11.6371,11.2948,11.5002,870662
SST,19900212,9.492,9.6745,9.1269,9.1269,27390
SUC,19900212,27.799,28.16,27.2574,27.2574,247073
SVI,19900212,9.1103,9.35,8.9664,9.2541,648590
TC,19900212,100.941,104.251,99.2864,100.39,190176
TCAP,19900212,27.2349,28.2007,25.3033,27.2349,903415
TCMC,19900212,124.427,134.674,124.427,130.283,106020
TF,19900212,166.715,166.715,159.938,162.649,885
TFI,19900212,1.7884,1.8307,1.6617,1.6758,19542548
TGCI,19900212,28.2754,29.6219,27.8907,28.0831,541710
THL,19900212,3.521,3.5749,3.2336,3.2695,4319276
TIC,19900212,88.3702,88.3702,88.3702,88.3702,3038
TIPCO,19900212,6.1312,6.3409,5.974,6.0264,770930
TISCO,19900212,63.6908,65.0983,63.3389,63.3389,219959
TMB,19900212,19.5166,20.0406,19.5166,19.9096,279395
TMD,19900212,87.9003,90.0269,87.9003,87.9003,21442
TNL,19900212,12.3,12.5,12,12,54000
TPC,19900212,17.4944,18.4511,17.221,17.3577,617519
TPCORP,19900212,10.0279,10.1011,10.0279,10.0279,10929
TTI,19900212,71.5,74,70,71.5,48700
TTL,19900212,128,130,120,120,400
TWP,19900212,126.114,137.97,126.114,137.97,51952
UMI,19900212,13.6622,13.7564,13.3796,13.6622,600702
UP,19900212,25.5889,25.937,24.7185,24.7185,4595
UT,19900212,33.6,33.6,32.6,33.6,27000
UV,19900212,4.2965,4.2965,4.2965,4.2965,19318
WG,19900212,73.33,76.5891,73.33,73.33,20373
TCAP-P,19900212,250,250,250,250,1850
SET,19900212,801.95,801.95,801.95,801.95,11243715
AYUD-F,19900212,511,511,511,511,2000
BAY-F,19900212,39,39,39,39,489820
CTW-F,19900212,200,200,200,200,20000
DTC-F,19900212,3525,3525,3525,3525,1700
KBANK-F,19900212,25.0284,25.0284,25.0284,25.0284,49743
PAF-F,19900212,110.34,110.34,110.34,110.34,5301
RCL-F,19900212,585,585,585,585,8000
SCB-F,19900212,87.5,88,87.5,87.5,329680
SCC-F,19900212,100,103,98,102,1065000
TPC-F,19900212,250,250,250,250,1000
BRC,19900212,75,75,74.2,74.6,7000
ICBCT,19900212,83.88,88.68,81.96,83.88,79166
MGR,19900212,81.216,83.8572,76.594,81.216,67242
PA,19900212,25.5232,26.1309,24.6116,24.9155,16453
SCIB,19900212,12.4177,12.8027,12.4177,12.4177,117908
SGF,19900212,6.9628,7.2413,6.7771,6.8699,306990
SICCO,19900212,24.8369,25.1623,23.9692,24.4031,132769
SMG,19900212,36.1566,37.0278,36.1566,37.0278,3670
TWFP,19900212,105,109,100,101,3800
UFM,19900212,30.5,32.1,30.5,30.5,152000
UST,19900212,37.6286,38.385,37.6286,37.6286,97308
