<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850522,9.6996,9.6996,9.6996,9.6996,38664
BBL,19850522,18.8327,18.8327,18.6645,18.8327,45190
BFIT,19850522,4.0921,4.0921,4.0471,4.0471,31130
CTW,19850522,1.8324,1.8324,1.8324,1.8324,24027
KBANK,19850522,12.515,12.6193,12.515,12.6193,28746
SCB,19850522,22.3646,22.3646,22.3646,22.3646,19999
SCC,19850522,6.57,6.57,6.51,6.51,1070000
SCCC,19850522,50.8669,50.8669,50.461,50.8669,394723
SSC,19850522,2.1465,2.2282,2.1465,2.2282,117400
TCAP,19850522,1.0704,1.0704,1.0624,1.0704,211227
TISCO,19850522,3.0174,3.0364,3.0174,3.0364,52682
TMB,19850522,10.6811,10.6811,10.6811,10.6811,11086
SET,19850522,156.63,156.63,156.63,156.63,1437260
