<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180320,13.47,13.47,13,13.1,2600
BMSCITH,20180320,13.89,13.97,13.89,13.96,270900
BSET100,20180320,11.32,11.37,11.32,11.36,62100
CHINA,20180320,6.38,6.38,6.33,6.33,3700
EBANK,20180320,6.04,6.05,6.04,6.05,2200
ECOMM,20180320,9.4,9.4,9.4,9.4,500
EICT,20180320,5.08,5.08,5.08,5.08,500
ENGY,20180320,6.78,6.79,6.76,6.76,1300
ENY,20180320,7.89,7.89,7.88,7.88,400
ESET50,20180320,6.13,6.14,6.13,6.14,42100
GLD,20180320,1.75,1.77,1.75,1.77,73900
TDEX,20180320,11.7,11.7,11.51,11.55,57900
TH100,20180320,5.85,5.85,5.85,5.85,100
2S,20180320,4.58,4.58,4.58,4.58,82500
A,20180320,6.7,6.7,6.7,6.7,80000
AAV,20180320,5.4,5.45,5.35,5.4,3798300
ABICO,20180320,8.25,8.3,8.2,8.3,33700
ABM,20180320,1.57,1.6,1.57,1.57,5719800
ABPIF,20180320,8.5,8.6,8.5,8.5,300000
ACAP,20180320,10.5,10.7,10.5,10.5,151700
ACC,20180320,0.54,0.54,0.53,0.54,257600
ADB,20180320,1.63,1.67,1.59,1.59,15125400
ADVANC,20180320,209,210,207,210,4093700
AEC,20180320,0.56,0.59,0.55,0.58,4270600
AEONTS,20180320,173.5,182,173.5,180,1092300
AF,20180320,0.83,0.89,0.83,0.87,1148400
AFC,20180320,9.15,9.15,9.1,9.15,10000
AGE,20180320,1.4,1.41,1.39,1.39,409300
AH,20180320,35,35,34.25,34.25,374400
AHC,20180320,21.1,21.2,20.9,21,72400
AIMIRT,20180320,9.95,9.95,9.95,9.95,5200
AIRA,20180320,2.1,2.14,2.08,2.12,3663400
AIT,20180320,29.5,29.5,29.25,29.25,289100
AJ,20180320,14.6,14.8,14.5,14.7,409700
AJA,20180320,0.57,0.58,0.56,0.58,10998900
AKP,20180320,2.02,2.02,1.98,1.98,162900
AKR,20180320,1.01,1.03,1,1.03,4360200
ALLA,20180320,1.89,1.91,1.89,1.91,28500
ALT,20180320,3.98,4.04,3.98,4.02,289300
ALUCON,20180320,247,247,247,247,800
AMA,20180320,13.7,14,13.6,13.9,589300
AMANAH,20180320,1.56,1.68,1.56,1.68,14305700
AMARIN,20180320,5.6,5.9,5.5,5.6,1283100
AMATA,20180320,21.4,21.7,21.3,21.4,19822900
AMATAR,20180320,10.4,10.4,10.3,10.4,8500
AMATAV,20180320,7.8,7.8,7.45,7.5,587300
AMC,20180320,2.78,2.8,2.76,2.78,87300
ANAN,20180320,3.92,4.18,3.9,4,78436600
AOT,20180320,67.75,68,67.5,67.75,15022100
AP,20180320,8.4,8.45,8.35,8.45,3692800
APCO,20180320,1.18,1.19,1.18,1.18,428300
APCS,20180320,6.25,6.3,6.15,6.2,263000
APEX,20180320,0.39,0.4,0.39,0.4,666400
APURE,20180320,1.56,1.56,1.55,1.56,418900
AQ,20180320,0.03,0.04,0.03,0.04,30690700
AQUA,20180320,0.54,0.54,0.53,0.53,3141700
ARIP,20180320,0.6,0.63,0.6,0.61,1222900
