<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050531,5.25,5.3,5.25,5.3,926600
ACC,20050531,3.46,3.6,3.44,3.48,1499400
ADAM,20050531,1.455,1.4803,1.4042,1.4127,5697874
ADVANC,20050531,93,93.5,92,93.5,2158450
AEC,20050531,6.9,6.9,6.9,6.9,20500
AEONTS,20050531,39,39,39,39,500
AFC,20050531,7.55,7.55,7.55,7.55,4300
AH,20050531,33.5,33.5,33.25,33.25,58900
AIT,20050531,10.2667,10.6,10.1333,10.1333,45826
AJ,20050531,4.68,4.68,4.68,4.68,6000
AMANAH,20050531,1.31,1.31,1.27,1.29,3155750
AMARIN,20050531,9.95,9.95,9.9,9.9,5100
AMATA,20050531,11.4,11.5,11.2,11.4,1064300
AMC,20050531,4.1642,4.2137,4.1543,4.2137,411876
AOT,20050531,45,45,44.5,44.75,1389500
AP,20050531,3.9,3.9,3.74,3.78,3283400
APURE,20050531,4,4.1422,4,4.1067,1522800
AQ,20050531,3.8191,3.8191,3.7067,3.8003,1417344
ASIAN,20050531,5.05,5.1,5,5.05,58000
ASIMAR,20050531,1.33,1.33,1.29,1.32,283100
ASP,20050531,5.9,5.9,5.65,5.8,10174500
AYUD,20050531,16,16.1,16,16,21700
BAFS,20050531,7.539,7.8306,7.539,7.8306,1542649
BANPU,20050531,151,151,149,151,517200
BAT-3K,20050531,55.5,55.5,55.5,55.5,400
BAY,20050531,12.7,12.7,12.5,12.7,4180201
BBL,20050531,104,105,104,105,2689580
BCH,20050531,1.6114,1.6114,1.6,1.6114,685400
BCP,20050531,13.8,13.8,13.5,13.6,308800
BDMS,20050531,16.3,17,16.3,16.9,518700
BEC,20050531,12.4,12.5,12.4,12.4,713500
BFIT,20050531,17.875,18,17.375,17.375,4594200
BH,20050531,19.1,19.9,19,19.5,4751600
BIG,20050531,15.2,15.2,14.9,15.2,7000
BIGC,20050531,22.2,22.3,22.1,22.3,7800
BJC,20050531,5.6,5.6,5.6,5.6,17100
BKI,20050531,150.667,150.667,150.667,150.667,12150
BLISS,20050531,2.4958,2.5386,2.4673,2.4673,6065700
BROOK,20050531,0.78,0.81,0.72,0.81,10100
BTC,20050531,2.18,2.2,2.18,2.2,506500
CCET,20050531,3.44,3.46,3.42,3.46,515200
CCP,20050531,5.6,5.75,5.5,5.5,2872200
CEN,20050531,6,6.1,5.8,6,13801000
CENTEL,20050531,3.4171,3.4171,3.3587,3.3587,593000
CFRESH,20050531,3.12,3.16,3.12,3.14,174000
CHOTI,20050531,88,88,88,88,100
CIMBT,20050531,2.9619,2.9619,2.9403,2.9403,814292
CK,20050531,11.7,11.8,11.2,11.3,12510000
CM,20050531,2.3623,2.3623,2.3623,2.3623,550
CNS,20050531,52,52,51,52,39100
CNT,20050531,5.15,5.5,5.15,5.45,13771897
CPALL,20050531,5.5,5.65,5.45,5.6,7678300
CPF,20050531,4.32,4.32,4.2,4.28,21095984
CPI,20050531,4.5523,4.5717,4.5329,4.5523,127610
CPL,20050531,15.1,15.1,15,15,11800
CPN,20050531,8.6,8.7,8.5,8.7,399300
CSC,20050531,13,13,12.7,12.8,10600
CSL,20050531,4.9,4.9,4.74,4.78,589200
CTW,20050531,7.8,7.85,7.65,7.85,133600
CWT,20050531,10.6,10.6,10.3,10.5,131500
DCC,20050531,16.4,16.4,16.2,16.2,766500
DELTA,20050531,15.6,15.7,15.3,15.3,269500
DRACO,20050531,1.6,1.6,1.6,1.6,1000
DTC,20050531,42,42,42,42,6700
DTCI,20050531,5,5.1,5,5.1,3100
EARTH,20050531,0.86,0.87,0.85,0.86,597200
EASTW,20050531,3.76,3.78,3.7,3.74,1022700
ECL,20050531,1.28,1.31,1.24,1.3,28846900
EGCO,20050531,76,76.5,75,76.5,485359
EIC,20050531,1.96,2,1.96,2,140000
EMC,20050531,4.54,4.58,4.4,4.5,1167132
ERW,20050531,1.89,1.9,1.89,1.89,322000
ESTAR,20050531,0.55,0.56,0.55,0.56,1864500
FANCY,20050531,5.3,5.3,5.25,5.3,59900
FC,20050531,1.6259,1.6259,1.5082,1.5229,1709600
FER,20050531,3.06,3.06,3.02,3.04,780100
FNS,20050531,19.5,19.8,19.3,19.4,156900
GEL,20050531,1.21,1.23,1.18,1.21,1957100
GENCO,20050531,0.84,0.85,0.83,0.83,2966900
GFPT,20050531,1.45,1.46,1.44,1.44,1081000
GJS,20050531,1.38,1.38,1.3,1.3,90794000
GLAND,20050531,6.15,6.15,6.15,6.15,1000
GLOW,20050531,21.8,22.8,21.8,22.8,6574400
