<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860306,8.5133,8.5133,8.3737,8.3737,309984
BBL,19860306,17.3193,17.4875,17.1512,17.1512,977160
BFIT,19860306,4.182,4.182,4.182,4.182,22236
CTW,19860306,2.1641,2.1641,2.1641,2.1641,217082
ICC,19860306,24.0483,24.0483,24.0483,24.0483,896
KBANK,19860306,10.1163,10.1163,10.012,10.012,238049
SCB,19860306,17.081,17.081,16.8639,17.0087,392360
SCC,19860306,4.89,4.91,4.79,4.81,2290000
SCCC,19860306,43.2233,44.6522,43.2233,43.5805,228521
TCAP,19860306,0.9497,0.9497,0.9497,0.9497,31059
TMB,19860306,10.3845,10.3845,10.3845,10.3845,59109
SET,19860306,137.4,137.4,137.4,137.4,427000
