<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181130,11.58,11.63,11.55,11.63,4400
BMSCG,20181130,8.27,8.27,8.21,8.27,8600
BMSCITH,20181130,12.31,12.36,12.25,12.32,226300
BSET100,20181130,10.43,10.49,10.4,10.46,129400
CHINA,20181130,4.88,4.88,4.8,4.86,285600
ECOMM,20181130,7.94,7.94,7.94,7.94,1300
ENGY,20181130,6.22,6.22,6.2,6.2,200
ESET50,20181130,5.7,5.7,5.7,5.7,15000
GLD,20181130,1.7,1.71,1.7,1.71,311100
TDEX,20181130,10.81,10.86,10.78,10.85,133300
TGOLDETF,20181130,3.76,3.76,3.76,3.76,4200
2S,20181130,2.78,2.78,2.7,2.72,112300
7UP,20181130,0.52,0.52,0.51,0.51,27847600
A,20181130,6.7,6.7,6.65,6.7,24800
AAV,20181130,4.32,4.36,4.3,4.34,8747800
ABICO,20181130,4.68,4.68,4.66,4.68,5800
ABM,20181130,0.98,0.98,0.96,0.97,51000
ABPIF,20181130,8.1,8.1,7.9,8,1121200
ACAP,20181130,3.96,3.98,3.92,3.96,390300
ACC,20181130,0.5,0.51,0.5,0.5,218300
ADB,20181130,1,1,0.98,0.99,293600
ADVANC,20181130,176,178.5,175.5,178.5,10691400
AEC,20181130,0.49,0.5,0.49,0.49,28000
AEONTS,20181130,189,190.5,189,189,103900
AF,20181130,0.71,0.71,0.68,0.7,20500
AGE,20181130,1.1,1.1,1.07,1.08,2635000
AH,20181130,21.7,22.2,21.5,21.8,1816100
AHC,20181130,20,20.1,20,20.1,300
AIMIRT,20181130,10.2,10.2,10.2,10.2,40100
AIRA,20181130,1.7,1.79,1.4,1.65,114500
AIT,20181130,19.8,19.9,19.8,19.8,81800
AJ,20181130,8.3,8.45,8.25,8.45,1900
AJA,20181130,0.37,0.37,0.36,0.37,1500800
AKP,20181130,1.82,1.84,1.77,1.83,298000
AKR,20181130,0.93,0.94,0.91,0.91,4507900
ALLA,20181130,1.47,1.49,1.47,1.48,412000
ALT,20181130,3.32,3.32,3.32,3.32,29600
ALUCON,20181130,178,178,176.5,178,600
AMA,20181130,5.35,5.45,5.35,5.4,77900
AMANAH,20181130,1.56,1.56,1.53,1.53,2122300
AMARIN,20181130,4.74,4.88,4.74,4.84,21100
AMATA,20181130,23.3,23.5,22.9,23.4,16625900
AMATAR,20181130,10.8,10.8,10.7,10.8,5700
AMATAV,20181130,5.7,5.7,5.5,5.6,89300
AMC,20181130,1.95,1.95,1.92,1.94,33300
ANAN,20181130,3.98,4.06,3.94,4,22834100
AOT,20181130,64.75,65,63.5,63.75,28329400
AP,20181130,6.8,6.85,6.75,6.8,8368800
APCO,20181130,4.44,4.48,4.34,4.34,229000
APCS,20181130,4.94,4.98,4.94,4.98,67700
APEX,20181130,0.19,0.2,0.19,0.2,415800
APURE,20181130,1.43,1.44,1.39,1.39,1619700
AQ,20181130,0.02,0.03,0.02,0.03,6353100
AQUA,20181130,0.45,0.46,0.44,0.45,4076800
ARIP,20181130,0.44,0.47,0.44,0.46,435800
ARROW,20181130,7.85,7.9,7.85,7.85,37600
AS,20181130,0.89,0.89,0.72,0.73,120300
ASAP,20181130,3.78,3.82,3.76,3.78,3102400
ASEFA,20181130,4.92,4.92,4.82,4.9,155900
ASIA,20181130,6.6,6.75,6.6,6.65,14800
ASIAN,20181130,8.1,8.25,8.05,8.1,5917200
ASIMAR,20181130,2.28,2.32,2.28,2.3,96900
ASK,20181130,23.9,24.3,23.9,24.3,464600
ASN,20181130,3.78,3.86,3.78,3.8,53000
ASP,20181130,3.44,3.44,3.42,3.44,300100
ATP30,20181130,1.63,1.63,1.62,1.63,183600
AU,20181130,6.9,6.95,6.85,6.9,478200
AUCT,20181130,6.2,6.3,6.2,6.3,111100
AYUD,20181130,41.25,41.25,40.5,41.25,4100
B,20181130,0.54,0.56,0.54,0.54,268400
B-WORK,20181130,11.1,11.1,11,11.1,61300
BA,20181130,12.3,12.4,12.2,12.2,1396000
BAFS,20181130,32.25,32.5,32,32.25,189500
BANPU,20181130,16.9,17,16.8,16.9,9900100
BAY,20181130,40,40.75,39.75,40.75,579200
BBL,20181130,207,210,205,208,3535300
BCH,20181130,18.3,18.4,17.9,18.3,11866300
BCP,20181130,33.5,34,33.5,33.75,1979400
BCPG,20181130,17.8,18,17.7,17.9,2497000
BCT,20181130,50.5,50.5,49,49,31900
BDMS,20181130,26.25,26.75,26.25,26.75,24598400
BEAUTY,20181130,8.85,9,8.8,8.9,56473500
BEC,20181130,5.25,5.45,5.25,5.35,9508300
BEM,20181130,8.9,8.9,8.75,8.85,25942000
BFIT,20181130,22.1,22.2,22.1,22.2,57800
BGC,20181130,10.7,10.7,10.4,10.6,1599100
BGRIM,20181130,27,27.25,26.75,27,4450300
BGT,20181130,1.01,1.04,1.01,1.04,225300
BH,20181130,193,193,189.5,190,1368900
BIG,20181130,1.4,1.41,1.38,1.39,2926700
BIZ,20181130,2.64,2.78,2.6,2.6,1636900
BJC,20181130,52.25,53.25,52.25,52.75,9850600
BJCHI,20181130,2.12,2.16,2.1,2.16,263000
BKD,20181130,3.12,3.14,3.1,3.1,242700
BKI,20181130,341,341,340,341,10000
BLA,20181130,31.25,31.5,31,31,924600
BLAND,20181130,1.69,1.71,1.68,1.71,20165300
BM,20181130,3.12,3.16,3.12,3.16,56500
BOFFICE,20181130,12.9,12.9,12.9,12.9,3100
BOL,20181130,2.04,2.1,2.04,2.1,20500
