<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020904,29.4,29.4,29.2,29.2,50000
ADVANC,20020904,28.5,29,28,28.75,713300
AEC,20020904,19.1,19.2,18.1,19.2,3599350
AEONTS,20020904,34,34,33,33.4,480000
AFC,20020904,7,7,6.95,6.95,6010
AHC,20020904,21.1,21.5,21.1,21.4,4500
AJ,20020904,5.8,6,5.55,5.9,1493700
AMANAH,20020904,1.1611,1.1611,1.1246,1.1611,619609
AMARIN,20020904,6.05,6.05,6.05,6.05,10000
AMATA,20020904,3.94,4.04,3.94,4.04,2802000
AP,20020904,4.175,4.275,4.15,4.25,3065000
APURE,20020904,1.8844,1.8844,1.8311,1.8667,86625
AQ,20020904,5.5724,5.6163,5.353,5.5285,1174300
ASIAN,20020904,2.9,2.9,2.825,2.825,20200
ASP,20020904,3.675,3.675,3.6,3.625,1058000
AYUD,20020904,135,136,135,135,9100
BAFS,20020904,7.4974,7.539,7.3724,7.4141,1845161
BANPU,20020904,36.75,36.75,35.75,36,2504700
BAT-3K,20020904,37,37,36,36,47200
BAY,20020904,6.85,6.85,6.55,6.7,8691718
BBL,20020904,49,49,47.25,47.75,3906461
BCP,20020904,4.02,4.02,3.88,3.96,1440700
BDMS,20020904,2.8046,2.8046,2.7474,2.7474,184758
BEC,20020904,22,22,21.6,22,3297250
BFIT,20020904,6.75,7.3,6.75,7.3,2400
BIG,20020904,23.4,23.9,23.4,23.5,11400
BIGC,20020904,19.7,19.8,19.6,19.8,188200
BLAND,20020904,0.32,0.32,0.304,0.312,5692000
BROOK,20020904,0.42,0.42,0.41,0.42,61700
BTNC,20020904,14,14,13.8,14,6200
BUI,20020904,7.7153,7.7153,7.7153,7.7153,1570
CCET,20020904,2.8,2.875,2.775,2.875,3327000
CENTEL,20020904,1.8619,1.8802,1.8619,1.8802,198600
CFRESH,20020904,4.4,4.4,3.9,3.94,1856400
CHOTI,20020904,81,81,80,80,3300
CHUO,20020904,6.4,6.4,6.1,6.2,13900
CIMBT,20020904,5.232,5.3185,5.1888,5.3185,1056659
CK,20020904,1.83,1.83,1.77,1.81,377000
CM,20020904,3.3617,3.3617,3.339,3.339,6603
CMR,20020904,5.59,5.59,5.59,5.59,232
CNS,20020904,38,38,36.5,36.75,556000
CPF,20020904,4.44,4.44,4.32,4.36,8141400
CPH,20020904,5,5,5,5,29000
CPI,20020904,4.6491,4.6491,4.5329,4.5329,58436
CPL,20020904,25.5,26,25.25,26,68100
CPN,20020904,5.2027,5.258,5.175,5.258,925062
CSC,20020904,11.6,11.6,11.6,11.6,21100
CSR,20020904,29,31,29,31,300
CTW,20020904,7.7,7.75,7.6,7.75,171820
CWT,20020904,6.9,6.95,6.9,6.95,3000
DCC,20020904,7.6,7.7,7.5,7.7,482000
DELTA,20020904,26.5,26.5,25.25,26,1619930
EASTW,20020904,3.025,3.025,3,3,397000
EE,20020904,1.25,1.25,1.25,1.25,50000
EGCO,20020904,36,36,35.25,35.5,422201
ERW,20020904,1.8333,1.8333,1.8,1.8167,2451000
ESTAR,20020904,0.4875,0.49,0.4725,0.4875,9503200
F&D,20020904,26,26.5,26,26.5,5500
FANCY,20020904,10,10,9.5,9.5,400
FER,20020904,5.2,5.2,5.05,5.05,2076000
GENCO,20020904,0.99,0.99,0.98,0.99,231200
GFPT,20020904,2.7472,2.7472,2.6833,2.6993,6672520
GOLD,20020904,10.8,10.8,10.3,10.7,1014000
GRAMMY,20020904,20.8,20.9,20.4,20.9,265000
GYT,20020904,206,206,204,204,300
HANA,20020904,14.5,14.6,14.3,14.6,235000
HMPRO,20020904,0.6529,0.6588,0.6355,0.6529,7181057
HTC,20020904,4.76,4.8,4.7,4.72,149300
ICC,20020904,220,224,220,224,100600
IEC,20020904,0.0725,0.0735,0.0715,0.0735,25910000
INET,20020904,4.5,4.56,4.48,4.56,651500
INTUCH,20020904,9.95,10.1,9.95,10,1889854
IRC,20020904,2.8,2.8,2.8,2.8,40000
IRPC,20020904,1.8432,1.8432,1.7656,1.7947,3083979
ITD,20020904,2.725,2.75,2.6,2.75,57674000
JAS,20020904,0.26,0.26,0.25,0.256,9582000
JUTHA,20020904,2.44,2.58,2.4,2.58,94500
KBANK,20020904,24.7,24.8,24.1,24.7,8136640
KCE,20020904,4.1145,4.1145,3.9592,4.0368,468881
KDH,20020904,16,16,15.2,15.2,6500
KGI,20020904,1.1837,1.1837,1.1563,1.1768,13142140
KKP,20020904,33,33,31.25,32.5,4486576
