<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890914,260.589,260.589,256.728,258.015,32793
BANPU,19890914,19.4,19.87,18.92,18.92,1116000
BAY,19890914,25.6558,25.8032,25.3609,25.3609,242789
BBL,19890914,26.8389,26.8389,26.6557,26.6557,285470
BFIT,19890914,55.3109,56.6599,53.9618,54.4115,154108
BJC,19890914,7.8,7.8,7.8,7.8,1800
BKI,19890914,171.489,171.489,171.094,171.489,3037
BUI,19890914,107.424,110.679,105.796,105.796,26049
CNS,19890914,19.882,20.1702,18.4413,18.7294,226272
CPF,19890914,2.9576,2.9842,2.9309,2.9576,6147555
CSC,19890914,143.047,143.047,141.955,141.955,5311
CSR,19890914,153,154,140,142,33800
CTW,19890914,53.0484,54.4408,51.9346,52.77,494126
ERW,19890914,9.3292,9.6141,9.1868,9.1868,2653916
HTC,19890914,7.5466,7.5466,7.4017,7.4307,293365
ICC,19890914,199.654,199.654,195.192,199.654,7889
IFEC,19890914,6.4246,6.4246,5.8008,5.8008,580350
KBANK,19890914,18.7203,18.8246,18.616,18.7203,231456
KCE,19890914,8.8863,9.2702,8.3926,8.612,7529140
KKP,19890914,11.8355,11.8355,11.8355,11.8355,5488
KTB,19890914,11.1175,11.1175,11.0208,11.1175,113783
LH,19890914,2.2039,2.2319,2.1619,2.1899,5659937
NC,19890914,153.291,153.291,153.291,153.291,15910
NEP,19890914,0.4974,0.5067,0.4786,0.488,4582150
NMG,19890914,57.3087,59.0366,55.5808,55.5808,73266
OCC,19890914,144,144,142,142,17500
OHTL,19890914,354,362,322,328,80075
PDI,19890914,167.142,168.488,155.696,157.043,4251901
POST,19890914,9.6415,9.6846,9.5553,9.5984,92840
ROH,19890914,60.2887,61.6907,58.8866,60.2887,352338
S&J,19890914,122.738,127.09,114.033,114.033,103965
SCB,19890914,34.669,35.2566,34.0814,34.3164,605403
SCC,19890914,56.46,58.46,54.66,55.66,1699000
SCCC,19890914,348.823,348.823,343.465,343.465,36952
SFP,19890914,107,109,105,105,63000
SINGER,19890914,10.6029,10.7059,10.1912,10.1912,553714
SKR,19890914,10.4942,10.7006,10.4942,10.7006,130766
SNP,19890914,7.0895,7.0895,6.922,6.922,78816
SPC,19890914,10.71,10.71,10.35,10.35,402220
SPI,19890914,99.4883,99.4883,94.4721,96.9802,31099
TCAP,19890914,24.7883,27.2349,24.1444,24.6595,6490631
TCMC,19890914,66.6052,66.6052,65.1414,66.6052,147555
TF,19890914,180.269,180.269,180.269,180.269,4131
TGCI,19890914,17.2922,17.2922,16.6431,16.7873,5382890
THL,19890914,1.6976,1.6976,1.6617,1.6707,801283
TISCO,19890914,52.7824,53.838,51.023,53.1343,994934
TMB,19890914,15.8491,16.504,15.7181,16.504,10851678
TPC,19890914,10.2506,10.6606,9.8406,10.6606,2549114
UP,19890914,26.9815,27.6778,26.8074,26.8074,50553
UV,19890914,5.0729,5.1765,5.0212,5.0212,2105681
WG,19890914,76.5891,79.8482,74.9595,76.1817,114387
SET,19890914,714.28,714.28,714.28,714.28,27099242
AYUD-F,19890914,320,320,320,320,10000
BAY-F,19890914,39.5,39.5,39.5,39.5,119020
BBL-F,19890914,38.5,40,38.5,38.5,1792000
BRC-F,19890914,650,665,650,665,22300
CTW-F,19890914,205,205,205,205,53000
FE-F,19890914,4500,4500,4500,4500,1000
KBANK-F,19890914,27.1392,27.1392,27.1392,27.1392,8290
PAF-F,19890914,85.82,85.82,85.82,85.82,318107
PDI-F,19890914,1990,1990,1990,1990,20000
SCB-F,19890914,73.5,73.5,73.5,73.5,114000
SCC-F,19890914,91,92.5,91,91,970000
TCMC-F,19890914,186.988,186.988,186.988,186.988,19252
DTM,19890914,22.2446,22.5816,22.2446,22.3288,277692
ICBCT,19890914,42.8944,46.7296,40.674,43.2981,1836954
SCIB,19890914,13.7654,13.9579,13.5728,13.7654,1603448
SGF,19890914,5.5238,6.0344,5.3381,5.4309,3565396
SICCO,19890914,16.6483,16.7332,16.3085,16.3934,229562
UFM,19890914,13.4,13.4,13.1,13.1,38000
