<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980107,2.3,2.8,1.6,1.8,54400
ADVANC,19980107,23.8,24,23.6,23.8,2993000
AMARIN,19980107,0.74,0.8,0.73,0.77,449000
APURE,19980107,0.8,1.0667,0.8,1.0667,12375
BANPU,19980107,41.31,41.97,40.66,40.66,52500
BAT-3K,19980107,15,16.75,14.25,14.25,108100
BAY,19980107,16.416,16.848,15.336,15.552,444560
BBL,19980107,80,81,75,75.5,2522404
BCP,19980107,3.9,4.4,3.8,3.9,1616000
BDMS,19980107,1.1447,1.1447,1.0684,1.0684,137586
BEC,19980107,19.4,19.4,19,19.1,913000
BFIT,19980107,8.125,8.125,8.125,8.125,20000
BIG,19980107,15.5,18,15.25,17.5,139200
BIGC,19980107,7,7.4,6.9,7,90500
BKI,19980107,96.8871,96.8871,88.8873,88.8873,7875
BLAND,19980107,0.16,0.2,0.16,0.19,3262000
BTNC,19980107,4,4,4,4,10900
BTS,19980107,1.9778,2.3545,1.9778,2.072,514008
CEN,19980107,0.49,0.49,0.3,0.49,54000
CENTEL,19980107,0.5111,0.5111,0.5038,0.5038,167100
CHARAN,19980107,24,24,24,24,500
CHOTI,19980107,116,120,115,120,5600
CIMBT,19980107,4.2375,4.2375,3.07,3.1565,18442
CK,19980107,1.8,1.8,1.675,1.75,671010
CM,19980107,2.0504,2.0504,2.0504,2.0504,1462
CNS,19980107,9.2,9.2,8.9,8.9,59200
CNT,19980107,1.8,1.9,1.7,1.7,78000
CPF,19980107,2.6645,2.9309,2.6645,2.7711,469135
CPH,19980107,4.8,5.2,4.6,4.8,943500
CPL,19980107,7.8,8.2,7.7,8.2,5100
CWT,19980107,6.75,6.75,6.75,6.75,1600
DCC,19980107,0.46,0.49,0.46,0.47,75000
DELTA,19980107,39,39.4,39,39.4,272000
DRACO,19980107,1.725,1.8,1.65,1.65,47200
DTC,19980107,41,41,41,41,300
EASTW,19980107,4.65,5.1,4.65,4.8,1240000
EE,19980107,1,1.1,1,1.05,117000
EGCO,19980107,61.5,63,60,62.5,146730
EMC,19980107,2,2,2,2,2000
EPCO,19980107,0.975,0.975,0.975,0.975,14000
ERW,19980107,0.6,0.6833,0.5833,0.6833,42600
ESTAR,19980107,0.15,0.175,0.15,0.15,864000
EVER,19980107,1.1464,1.5559,1.1464,1.5559,1438
F&D,19980107,11,11,11,11,500
FANCY,19980107,1.0666,1.0666,1.0666,1.0666,12000
FMT,19980107,7.2,7.2,7.2,7.2,100
GEL,19980107,0.5514,0.5514,0.5514,0.5514,26113
GFPT,19980107,0.3961,0.4153,0.3833,0.3897,46444688
GJS,19980107,1.5,1.8,1.5,1.8,225400
GLAND,19980107,3.9,4.3,3.9,3.9,2194100
GOLD,19980107,0.8,1,0.8,0.8,22700
GRAMMY,19980107,20,20,19.9,20,254000
GYT,19980107,200,200,200,200,100
HANA,19980107,9.5,9.55,9.5,9.55,30000
ICC,19980107,40,40,40,40,1000
IEC,19980107,0.038,0.042,0.038,0.039,19280000
IFEC,19980107,3.225,3.225,3.225,3.225,1000
INTUCH,19980107,7.5892,7.6446,7.5338,7.6446,633623
IRPC,19980107,2.2313,2.5223,2.2313,2.3283,1103740
ITD,19980107,1.325,1.375,1.3,1.3,1788000
JAS,19980107,0.91,0.94,0.89,0.92,767000
JCT,19980107,17.5,17.5,17.5,17.5,2800
KAMART,19980107,1.758,1.758,1.758,1.758,1180
KBANK,19980107,39.6774,40.3387,39.0161,39.3468,1734185
KC,19980107,0.6,0.8,0.6,0.8,46200
KCE,19980107,10.014,10.5987,10.014,10.5256,772969
KDH,19980107,5.8,8.1,5.8,8.1,200
KGI,19980107,0.7921,0.8258,0.6909,0.7078,17614022
KTB,19980107,10.25,10.5,9.8,9.8,941800
KYE,19980107,30,31.25,29,29.75,204200
LANNA,19980107,10.1,10.1,9.6,9.6,52000
LEE,19980107,0.0933,0.11,0.0933,0.0967,1176000
LH,19980107,0.91,1,0.9,0.94,4593660
LOXLEY,19980107,0.64,0.67,0.61,0.61,1895000
LRH,19980107,4.423,5.0049,4.2833,5.0049,21693
LST,19980107,0.6628,0.729,0.6628,0.729,1500
MAKRO,19980107,54,55,53.5,54.5,248300
MALEE,19980107,21.25,24.25,21,22,104200
MAX,19980107,7.1,7.15,6.5,6.6,220000
MBK,19980107,20.25,20.25,19.75,20,17019
MDX,19980107,1.2,1.3,1.2,1.3,71000
METCO,19980107,30,31,30,30.5,16600
MFC,19980107,9,9,9,9,215000
MINT,19980107,0.6872,0.7685,0.6782,0.7685,63300
MSC,19980107,0.54,0.59,0.4,0.59,223000
NC,19980107,6.3717,7.7441,6.2737,7.7441,4386
NEP,19980107,0.09,0.11,0.09,0.1,8500000
NMG,19980107,9.9,10,9.7,10,40100
NSI,19980107,115,115,115,115,100
NTV,19980107,19,21.5,19,21.5,1100
NWR,19980107,7.6952,7.6952,7.6952,7.6952,129
OHTL,19980107,200,200,200,200,300
PAF,19980107,1.5913,1.6708,1.5913,1.5913,514309
PATO,19980107,3.575,3.6,3.575,3.6,7000
PDI,19980107,8.1,8.1,8,8.1,680200
PE,19980107,1,1.1,0.8,1,237800
PF,19980107,1.1,1.4,0.9,1,27100
PK,19980107,0.89,0.89,0.89,0.89,1000
PL,19980107,0.38,0.39,0.38,0.38,149000
POST,19980107,1.9,1.9,1.9,1.9,20000
PR,19980107,38,41,37.5,39.5,28300
PRANDA,19980107,1.35,1.5,1.325,1.325,132000
PRECHA,19980107,16.8,16.8,16.8,16.8,1250
PRG,19980107,25.25,25.25,25.25,25.25,2500
PTTEP,19980107,41.6,42,41.6,42,531000
QH,19980107,0.42,0.48,0.42,0.46,78500
RCL,19980107,3.2,3.2,2.925,2.95,54000
RML,19980107,0.0982,0.1122,0.0912,0.1122,206759
ROBINS,19980107,1,1.3,1,1.3,6717200
ROJNA,19980107,9.9,9.9,6.6,9.5,5000
S&J,19980107,15.5,15.5,15.5,15.5,8500
SAMART,19980107,2.25,2.325,2.225,2.325,128000
SAMCO,19980107,0.73,0.73,0.72,0.73,147000
SAMTEL,19980107,2.25,2.3,2.25,2.25,60000
SAWANG,19980107,10.5,10.5,10.5,10.5,7700
SCB,19980107,47.75,47.75,46.5,46.5,373300
SCC,19980107,24.4,25,24,24.4,1787000
SCCC,19980107,53,55.5,53,54,47800
