<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090910,4.18,4.26,4.18,4.22,1399602
TDEX,20090910,5.03,5.13,5.03,5.08,7620600
2S,20090910,2.86,2.96,2.8,2.82,10231100
A,20090910,3.6,3.62,3.58,3.6,38501
ACC,20090910,2.2,2.2,2.16,2.18,168001
ADAM,20090910,1.28,1.33,1.24,1.27,1549101
ADVANC,20090910,96.5,98.25,95.75,98.25,13394502
AEC,20090910,2.26,2.26,2.24,2.26,25000
AEONTS,20090910,30.25,30.5,30.25,30.5,5301
AF,20090910,10.5,10.5,10.5,10.5,5000
AFC,20090910,2.84,2.84,2.72,2.72,1637
AGE,20090910,6.15,6.2,6.05,6.1,281501
AH,20090910,7.2,7.55,7.15,7.25,6251601
AI,20090910,4,4.04,3.94,3.94,1097901
AIT,20090910,19,19.2,18.8,19,339651
AJ,20090910,3.14,3.14,3.1,3.12,225501
AKR,20090910,0.9,0.94,0.89,0.91,13864400
AMANAH,20090910,0.83,0.83,0.81,0.81,7557600
AMARIN,20090910,12.1,12.2,11.9,12.2,140201
AMATA,20090910,8.05,8.4,8,8.4,16756358
AMC,20090910,1.48,1.53,1.46,1.46,120000
AOT,20090910,40,41,39.75,40.25,7779500
AP,20090910,5.9,6.1,5.8,6,22192532
APURE,20090910,0.83,0.9,0.8,0.9,66080108
AQ,20090910,0.7,0.7,0.67,0.68,9549108
AS,20090910,5.85,5.9,5.85,5.9,174201
ASIAN,20090910,1.78,1.82,1.77,1.78,596000
ASIMAR,20090910,0.88,0.88,0.85,0.86,583900
ASK,20090910,4.56,4.6,4.56,4.56,13201
ASP,20090910,1.95,1.98,1.91,1.93,88911696
AYUD,20090910,14.8,14.8,14.8,14.8,16201
BAFS,20090910,7.5,7.5,7.45,7.45,310331
BANPU,20090910,426,434,420,422,5411071
BAT-3K,20090910,61.5,61.5,61,61.25,86701
BAY,20090910,18.6,18.7,18.2,18.3,35031992
BBL,20090910,117,117,114,114.5,5193856
BCH,20090910,4.7714,4.8286,4.7429,4.7714,2003307
BCP,20090910,14.6,14.7,14.4,14.4,14862201
BDMS,20090910,24.1,24.3,24,24.1,2567301
BEC,20090910,18.9,19.2,18.9,19,3852642
BFIT,20090910,3.4,3.42,3.38,3.4,109301
BGT,20090910,1.82,1.82,1.82,1.82,101
BH,20090910,26.75,26.75,26,26.5,602901
BIGC,20090910,44,44.75,44,44.25,95901
BJC,20090910,4.54,4.58,4.54,4.56,41902
BKI,20090910,158.667,158.667,158.667,158.667,1500
BKKCP,20090910,8.7,8.7,8.65,8.7,15001
BLAND,20090910,0.57,0.58,0.54,0.55,83004400
BLISS,20090910,0.16,0.16,0.12,0.16,1357100
BOL,20090910,1.52,1.52,1.45,1.46,258201
BROCK,20090910,0.65,0.66,0.65,0.66,258302
BROOK,20090910,0.46,0.47,0.45,0.45,1202402
BSBM,20090910,1.45,1.46,1.41,1.41,2801900
BSM,20090910,0.73,0.73,0.71,0.71,15002
BTC,20090910,0.42,0.43,0.41,0.41,1394500
BTS,20090910,0.6122,0.6122,0.5839,0.5933,25078888
BWG,20090910,1.73,1.74,1.7,1.72,2049103
CCET,20090910,3.28,3.36,3.26,3.28,10823000
CCP,20090910,1.17,1.17,1.13,1.15,819801
CEN,20090910,1.37,1.42,1.37,1.42,275500
CENTEL,20090910,3.82,3.86,3.78,3.8,2176501
CFRESH,20090910,2.22,2.24,2.2,2.2,812600
CGD,20090910,0.79,0.81,0.77,0.78,59589200
CHOTI,20090910,112.5,112.5,112.5,112.5,501
CHUO,20090910,7,7,6.95,6.95,1901
CI,20090910,3.16,3.28,3.16,3.2,598801
CIG,20090910,2.675,2.775,2.6,2.6,5061201
CIMBT,20090910,1.76,1.82,1.74,1.77,8445240
CITY,20090910,1.97,2.02,1.95,1.95,693302
CK,20090910,4.3,4.3,4.2,4.24,6758000
CM,20090910,3.48,3.5,3.46,3.5,101423
CMO,20090910,1.12,1.26,1.12,1.26,44702
CMR,20090910,26.75,27,25.5,27,11101
CNS,20090910,21.1,21.1,20.6,20.8,200901
CNT,20090910,2,2.2,1.9,2.2,3874
CPALL,20090910,17.3,17.8,17.3,17.5,12160111
CPF,20090910,6.6,6.65,6.5,6.5,29670300
CPI,20090910,4.14,4.14,4.12,4.12,262410
CPL,20090910,17.9,17.9,17.6,17.6,5101
CPN,20090910,22.9,23.5,22.7,23,6362473
CPNRF,20090910,9.1,9.15,9.1,9.1,476200
CPR,20090910,1.05,1.05,1,1,10195
CRANE,20090910,1.26,1.3,1.26,1.27,168200
CSC,20090910,12.9,13,12.8,12.9,39002
CSL,20090910,3.32,3.32,3.28,3.3,1849901
CSP,20090910,2.36,2.36,2.34,2.34,50900
CSR,20090910,44,44,44,44,100
CTARAF,20090910,7.95,7.95,7.95,7.95,900
CTW,20090910,4.64,4.64,4.2,4.2,120700
CWT,20090910,2.12,2.12,2.1,2.1,19500
DCC,20090910,20.7,21.2,20.6,21.2,261800
DCON,20090910,1.52,1.73,1.5,1.6,26800
DELTA,20090910,17.6,17.8,17.5,17.5,1222300
DEMCO,20090910,3.92,3.92,3.8,3.88,196200
DIMET,20090910,0.51,0.52,0.51,0.51,80100
DRACO,20090910,2.26,2.28,2.24,2.24,41000
DRT,20090910,3.02,3.06,3,3.06,2338700
DSGT,20090910,5,5.1,4.98,4.98,302100
DTAC,20090910,41,45,40.5,45,31190778
EASON,20090910,1.74,1.74,1.69,1.73,156048
EASTW,20090910,3.78,3.82,3.78,3.78,559791
ECL,20090910,0.6,0.62,0.6,0.6,3440000
EE,20090910,0.59,0.59,0.57,0.57,16578000
EFORL,20090910,0.33,0.34,0.32,0.32,45414800
EGCO,20090910,77.75,77.75,76.75,76.75,592132
EMC,20090910,1.33,1.34,1.3,1.31,3607200
EPCO,20090910,1.56,1.57,1.56,1.57,1284100
ERW,20090910,2.3,2.32,2.26,2.28,576400
ESSO,20090910,7.9,8.1,7.85,7.9,26101912
ESTAR,20090910,0.41,0.41,0.4,0.41,9353800
EVER,20090910,0.73,0.76,0.72,0.74,5045500
FANCY,20090910,2.16,2.22,2.16,2.18,94200
FC,20090910,1.03,1.03,1,1.02,1381600
FER,20090910,1.24,1.25,1.23,1.24,3507700
FMT,20090910,12.9,12.9,11,11,9000
FNS,20090910,3.28,3.28,3.26,3.28,71300
FOCUS,20090910,2.02,2.02,1.97,1.97,792600
FORTH,20090910,2.7,2.78,2.7,2.76,2438602
FSS,20090910,3,3.06,2.9,3.06,558401
FUTUREPF,20090910,9.1,9.15,9.1,9.1,58500
GBX,20090910,0.92,0.94,0.91,0.91,17101000
GEL,20090910,0.6,0.62,0.58,0.6,18059200
GENCO,20090910,0.55,0.56,0.52,0.53,8519300
GFPT,20090910,2.27,2.3,2.27,2.29,750010
GJS,20090910,0.29,0.32,0.29,0.31,687611904
GLAND,20090910,5,5,5,5,10000
GLOBAL,20090910,2.44,2.46,2.42,2.42,10924600
GLOW,20090910,33.75,33.75,33,33,2036030
GOLD,20090910,3.14,3.18,3.06,3.1,3533500
GOLDPF,20090910,8,8,8,8,1000
GRAMMY,20090910,13.9,14,13.8,14,59601
GRAND,20090910,1.4,1.4,1.4,1.4,170300
GREEN,20090910,0.91,0.92,0.9,0.9,901300
GSTEL,20090910,0.52,0.55,0.51,0.54,713515008
HANA,20090910,19.6,19.8,19.3,19.4,2156900
HFT,20090910,1.33,1.35,1.33,1.35,183100
HMPRO,20090910,3.7148,3.7148,3.6358,3.6621,2986810
HTC,20090910,2,2,2,2,1000
HTECH,20090910,1.82,1.85,1.82,1.84,374300
IEC,20090910,0.05,0.06,0.05,0.05,134692000
IFEC,20090910,0.67,0.67,0.66,0.67,32635
IHL,20090910,5.4,5.4,5.3,5.3,5800
ILINK,20090910,5.3,5.4,5.25,5.4,79700
INET,20090910,0.92,0.92,0.92,0.92,187000
INOX,20090910,1.17,1.22,1.17,1.19,10520000
INTUCH,20090910,25.5,26.25,25.25,25.5,399156
IRC,20090910,10,10.5,10,10.5,8100
IRCP,20090910,2.12,2.32,2.12,2.32,5900
IRPC,20090910,4.38,4.4,4.28,4.28,209441456
IT,20090910,5.45,5.5,5.35,5.5,90200
ITD,20090910,3.1,3.12,3.04,3.06,68914888
JAS,20090910,0.55,0.56,0.53,0.54,63282300
JCT,20090910,49,50,49,49,16300
JMART,20090910,1.7,1.7,1.69,1.7,1255900
JTS,20090910,1.23,1.27,1.2,1.23,7117900
JUTHA,20090910,4.2,4.2,4.2,4.2,15100
KAMART,20090910,0.39,0.39,0.38,0.39,5211500
KASET,20090910,4.02,4.04,4,4.04,337000
KBANK,20090910,77.5,78.25,76.75,77,8884924
KC,20090910,0.87,0.96,0.86,0.86,3444900
KCAR,20090910,4.56,4.58,4.56,4.56,117500
KCE,20090910,2.28,2.34,2.26,2.26,3281600
KDH,20090910,24,24,23.7,24,3000
KGI,20090910,1.35,1.37,1.32,1.34,56540140
KKC,20090910,1.265,1.4596,1.265,1.2747,21273
KKP,20090910,21.4,21.8,21.2,21.3,2114131
KSL,20090910,14,14.1,13.8,14.1,7415400
KTB,20090910,9.1,9.15,8.95,8.95,24471304
KTC,20090910,12.5,12.5,12.1,12.1,1219300
KWG,20090910,1.17,1.25,1.17,1.21,216000
KYE,20090910,123,123,117,118,52400
L&E,20090910,6,6.05,6,6.05,11400
LALIN,20090910,1.74,1.78,1.73,1.75,2285500
LANNA,20090910,15.4,15.7,15.1,15.3,15569600
LEE,20090910,3.1,3.1,3.08,3.1,511350
LH,20090910,6.35,6.45,6.25,6.3,26083128
LHK,20090910,1.23,1.25,1.21,1.21,52900
LOXLEY,20090910,3.12,3.12,3.02,3.04,29950456
LPN,20090910,6.2,6.3,6.05,6.15,17513150
LRH,20090910,34,34.25,33.5,34.25,2200
LST,20090910,3.28,3.28,3.22,3.22,2754800
LTX,20090910,30.25,30.25,30,30,3100
LVT,20090910,2.38,2.38,2.32,2.32,1565200
MACO,20090910,2.2,2.2,2.2,2.2,10000
MAJOR,20090910,7.45,7.5,7.45,7.45,2586755
MAKRO,20090910,71.25,72.5,71.25,72.5,200701
MATCH,20090910,2.18,2.5,2.18,2.46,1492848
MAX,20090910,0.68,0.75,0.67,0.69,7765902
MBAX,20090910,2,2.02,2,2,159100
MBK,20090910,62,62,60.25,61.5,88801
MBKET,20090910,14.5,14.7,14.3,14.3,13405701
MCOT,20090910,21.1,21.3,20.8,20.8,2188001
MCS,20090910,3.62,3.64,3.6,3.6,1066406
MDX,20090910,1.29,1.3,1.28,1.28,3750700
METCO,20090910,145.5,145.5,145,145.5,39102
MFEC,20090910,4.02,4.02,4,4,200611
MIDA,20090910,0.7,0.71,0.68,0.68,4340000
MILL,20090910,3.06,3.16,3.04,3.06,12182750
MINT,20090910,10.8,10.9,10.6,10.6,7503900
MJD,20090910,2.66,2.66,2.62,2.64,2747100
MJLF,20090910,8,8,7.95,8,16100
MK,20090910,2.28,2.36,2.28,2.32,4870500
ML,20090910,0.75,0.75,0.7,0.75,580500
MNIT,20090910,9.95,9.95,9.95,9.95,100
MNRF,20090910,9.8,9.9,9.7,9.9,16100
MODERN,20090910,27.75,27.75,27.5,27.75,168500
MPIC,20090910,1.27,1.27,1.24,1.24,796100
MSC,20090910,2.86,2.86,2.86,2.86,3000
MTI,20090910,50.75,50.75,50.5,50.5,9972
NC,20090910,4.2,4.2,4.2,4.2,300
NCH,20090910,2.48,2.54,2.46,2.52,205012
NEP,20090910,0.38,0.39,0.37,0.38,8710200
