<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871230,21.0372,21.4665,21.0372,21.4665,758846
BBL,19871230,25.4514,25.8012,25.4514,25.8012,3077890
BFIT,19871230,14.165,14.165,13.8052,13.8052,102292
CPF,19871230,1.1928,1.2032,1.1617,1.1721,3374381
CTW,19871230,2.4957,2.4957,2.3797,2.4957,832099
KBANK,19871230,16.9474,17.0516,16.9474,16.9474,351116
NC,19871230,14.6126,14.6126,14.6126,14.6126,4242
SCB,19871230,26.9121,27.4504,26.9121,26.9121,693439
SCC,19871230,12.63,12.75,12.63,12.69,450000
SCCC,19871230,87.161,88.5899,87.161,88.5899,44790
SFP,19871230,74.5,74.5,71,71,137700
SINGER,19871230,3.9118,3.989,3.9118,3.9118,1231771
SPC,19871230,3.2138,3.3344,3.1335,3.1335,515250
SSC,19871230,4.1907,4.1907,4.1907,4.1907,997920
TCAP,19871230,6.4385,6.8248,6.4385,6.6317,2842270
TF,19871230,45.9482,45.9482,45.9482,45.9482,1475
TGCI,19871230,1.3818,1.3818,1.3534,1.3534,7763140
TISCO,19871230,22.4626,23.5408,22.4626,22.6423,355033
TMB,19871230,18.376,18.5002,18.376,18.5002,51098
UP,19871230,15.9077,16.2291,15.9077,15.9077,109528
WG,19871230,15.7688,16.3149,15.6323,15.6323,83500
SET,19871230,284.94,284.94,284.94,284.94,4093200
ICBCT,19871230,26.8706,28.3791,26.8706,27.0592,53027
UFM,19871230,12,12,12,12,3000
