<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010313,12.5,12.5,12.3,12.3,218000
ADVANC,20010313,39,39.2,38.6,39,674000
AMARIN,20010313,2.325,2.325,2.325,2.325,14000
AP,20010313,0.35,0.36,0.35,0.36,901000
APURE,20010313,1.3333,1.3333,1.3333,1.3333,23512
AQ,20010313,1.9306,1.9306,1.9306,1.9306,783095
ASIA,20010313,9.5,9.5,9.5,9.5,100
ASIAN,20010313,1.9,1.9,1.9,1.9,20000
ASIMAR,20010313,0.4149,0.4149,0.4149,0.4149,4193
ASP,20010313,2.8,2.85,2.8,2.85,3153000
AYUD,20010313,101,102,101,102,21900
BANPU,20010313,18,18.25,17.75,18,1404900
BAT-3K,20010313,18.75,18.75,18.75,18.75,11700
BAY,20010313,7.9,8,7.8,8,26403400
BBL,20010313,39.25,40.25,39,40.25,7719400
BCP,20010313,4.6,4.6,4.5,4.5,218200
BEC,20010313,23,23,22.6,22.6,1457000
BFIT,20010313,8,8.125,7.875,8,1058800
BIG,20010313,27.25,27.25,27,27.25,5400
BIGC,20010313,16,16.75,16,16.25,774400
BJC,20010313,2.425,2.425,2.4,2.4,36800
BKI,20010313,58.2212,58.2212,58.2212,58.2212,450
BLAND,20010313,0.28,0.28,0.26,0.28,17082000
BTS,20010313,2.1662,2.1662,2.072,2.072,1527373
BUI,20010313,8.9757,8.9757,8.9757,8.9757,3796
CENTEL,20010313,0.6644,0.6644,0.6571,0.6571,37000
CFRESH,20010313,5.0003,5.0003,4.9336,4.967,65996
CHOTI,20010313,172,175,172,175,900
CK,20010313,1.125,1.15,1.1,1.125,689000
CM,20010313,3.0891,3.0891,3.0891,3.0891,18710
CNS,20010313,25.5,25.75,25,25.75,396800
CPF,20010313,4.175,4.175,4.15,4.175,12728110
CPH,20010313,2.9,2.9,2.9,2.9,53000
CSC,20010313,6.4,6.7,6.4,6.5,661600
CTW,20010313,5.75,5.75,5.625,5.625,65000
CWT,20010313,2.3,2.3,2,2,20200
DELTA,20010313,20.2,20.4,19.8,20,1830000
DRACO,20010313,1.3,1.325,1.275,1.325,18200
DTCI,20010313,8.5,8.5,8.3,8.4,11300
EASTW,20010313,2.5,2.5,2.5,2.5,450000
EGCO,20010313,33,34,33,34,332500
ERW,20010313,0.8,0.8,0.7833,0.8,390600
ESTAR,20010313,0.325,0.325,0.325,0.325,12679200
FE,20010313,103,103,103,103,200
FMT,20010313,21.25,22,21.25,22,47500
GEL,20010313,0.5285,0.5514,0.4825,0.5285,186715
GFPT,20010313,0.6133,0.6133,0.6133,0.6133,109560
GOLD,20010313,4.6,4.8,4.6,4.6,1562300
GRAMMY,20010313,9.8,9.85,9.75,9.85,257000
GYT,20010313,167,167,167,167,1000
HANA,20010313,15,15,14.6,14.8,5285500
ICC,20010313,119,119,119,119,2000
IEC,20010313,0.089,0.093,0.089,0.092,256140000
INTUCH,20010313,16.5,17,16.4,16.9,534000
IRC,20010313,1.15,1.2,1.15,1.2,91000
IRPC,20010313,1.3096,1.3096,1.2126,1.2611,17640056
ITD,20010313,1.125,1.125,1.1,1.1,481000
JAS,20010313,0.88,0.89,0.87,0.89,10502000
JUTHA,20010313,2.8,2.8,2.8,2.8,7900
KBANK,20010313,24,24,23.25,24,8698310
KCE,20010313,4.0368,4.0368,3.9204,3.9592,1048542
KGI,20010313,1.5395,1.6079,1.5053,1.5737,30926612
KKP,20010313,23,23.25,22.25,23,6232100
KTB,20010313,12.25,12.75,12,12.5,6786116
KWG,20010313,2.2,2.2,2.2,2.2,4500
KYE,20010313,56.5,56.5,56.5,56.5,5200
LANNA,20010313,3,3,3,3,310000
LH,20010313,1.95,1.975,1.95,1.975,10515210
LOXLEY,20010313,1.35,1.425,1.325,1.425,22507000
LPN,20010313,0.1617,0.1681,0.1617,0.1681,559802
LRH,20010313,9.777,10.0098,9.777,10.0098,13531
LTX,20010313,28,28,27.75,27.75,5600
MAKRO,20010313,57,57.5,57,57.5,63500
MALEE,20010313,3.9,3.9,3.8,3.8,31800
MATI,20010313,4.3,4.3,4.3,4.3,20000
MBK,20010313,19.25,19.25,19,19,95000
METCO,20010313,55,56,55,55.5,41300
MFC,20010313,3.4,3.7,3.4,3.7,80000
MINT,20010313,0.9946,0.9946,0.9946,0.9946,160900
MK,20010313,0.41,0.41,0.4,0.41,291000
MODERN,20010313,8.9,8.9,8.9,8.9,1300
MSC,20010313,1.025,1.15,1.025,1.15,2000
NEP,20010313,0.18,0.19,0.17,0.19,2595000
NMG,20010313,12,12.25,11.75,12.25,174400
NOBLE,20010313,1.4,1.4,1.3,1.3,1159300
NPP,20010313,9.9,9.9,9.8,9.8,86000
NWR,20010313,1.5871,1.5871,1.5871,1.5871,145336
PAF,20010313,1.936,2.0952,1.936,2.0156,65985
PDI,20010313,10.25,10.5,10.25,10.25,150100
PL,20010313,1.775,1.825,1.775,1.8,705000
PR,20010313,53,53.5,53,53,2300
PRANDA,20010313,1.4,1.4,1.4,1.4,35000
PSL,20010313,0.5125,0.525,0.5125,0.5125,2116000
PTTEP,20010313,20,20.6,19.9,20.6,1938500
QH,20010313,0.66,0.68,0.64,0.68,9305000
RCI,20010313,0.21,0.23,0.21,0.23,152000
RCL,20010313,2.6,2.6,2.55,2.6,546000
ROH,20010313,31,31,31,31,202600
SAMART,20010313,1.5,1.525,1.475,1.525,2031000
SAMCO,20010313,1,1.05,1,1,325000
SAMTEL,20010313,1.425,1.45,1.4,1.45,1091000
SAUCE,20010313,40.5,40.5,40,40,20000
SAWANG,20010313,9,9,9,9,1000
SCB,20010313,26.25,26.75,26.25,26.75,1327300
SCC,20010313,28.6,28.6,28.2,28.4,312000
SCCC,20010313,126,127,125,126,90300
SCP,20010313,1.9,2,1.9,2,40100
SFP,20010313,32.25,34.75,32.25,34.75,200
SINGER,20010313,2.4,2.4,2.375,2.4,82740
SIRI,20010313,3.4732,3.6242,3.4732,3.4732,5739838
SITHAI,20010313,3.8,3.8,3.7,3.8,269200
SNP,20010313,12.25,12.5,12.25,12.5,51400
SPALI,20010313,0.33,0.33,0.33,0.33,100000
SSC,20010313,9.5,9.7,9.5,9.7,194000
SSF,20010313,1.4974,1.5145,1.4889,1.5145,634006
SSI,20010313,0.26,0.27,0.25,0.26,21541000
SSSC,20010313,1.2668,1.2668,1.2001,1.2668,164682
SST,20010313,2.125,2.125,2.125,2.125,20000
STANLY,20010313,12,12,12,12,39000
STEC,20010313,0.86,0.88,0.85,0.85,914000
STPI,20010313,0.4,0.4,0.4,0.4,43000
SUC,20010313,12.75,12.75,12.75,12.75,35400
SUSCO,20010313,0.36,0.36,0.36,0.36,480000
SVI,20010313,1.1,1.1,1.05,1.075,1145000
SVOA,20010313,0.69,0.71,0.67,0.67,1429000
TASCO,20010313,10.25,10.25,10,10,345400
TC,20010313,13.5,13.75,13.25,13.25,61300
TCAP,20010313,8,8.1,7.8,8.1,12062600
TCJ,20010313,7.4,7.9,7.4,7.7,1653600
TCMC,20010313,2.4932,2.4932,2.4932,2.4932,9626
TCOAT,20010313,6.5,6.5,6.5,6.5,4900
TFD,20010313,0.798,0.8347,0.7889,0.8164,9473525
TGCI,20010313,0.53,0.53,0.53,0.53,45000
THAI,20010313,29.5,29.5,28.75,29.5,123100
THCOM,20010313,15.375,15.5,15.25,15.375,747100
THIP,20010313,17,17,17,17,100
THRE,20010313,4.1,4.1,4.1,4.1,5000
TIP,20010313,5.6,5.75,5.6,5.75,20000
TIPCO,20010313,0.79,0.79,0.79,0.79,1000
TISCO,20010313,16,16.25,15.75,16.25,1328800
TLUXE,20010313,1.6349,1.6349,1.469,1.469,60000
TMB,20010313,6.8089,6.8951,6.7226,6.8951,28630148
TMD,20010313,9,9.1,9,9.1,4000
TOPP,20010313,21,24,21,24,2900
TPC,20010313,4.65,5.15,4.625,4.65,3886000
TPIPL,20010313,9.2,9.2,9.1,9.2,41800
TPP,20010313,2.1,2.2,2.1,2.2,15000
TRITN,20010313,0.1665,0.1665,0.1617,0.1665,735229
TRU,20010313,2.88,2.92,2.88,2.9,1451250
TRUE,20010313,21.5,21.75,21.25,21.75,1584200
TSTE,20010313,3.65,3.65,3.65,3.65,40000
TTA,20010313,0.4547,0.4547,0.4547,0.4547,219948
TU,20010313,11.6,11.9,11.6,11.9,2044500
TVO,20010313,3.62,3.72,3.6,3.72,782500
TWP,20010313,1.5,1.5,1.4,1.4,21000
UMI,20010313,0.1974,0.1974,0.1974,0.1974,11653
UP,20010313,7.4,7.4,7.4,7.4,100
UT,20010313,12,12.75,12,12.75,19000
VARO,20010313,4.8158,4.8158,4.8158,4.8158,11005
VIBHA,20010313,0.76,0.76,0.71,0.71,11000
VNT,20010313,5.1,5.2,5,5,1336600
WAVE,20010313,8.2,8.2,8,8,64900
WG,20010313,10.25,10.25,10,10,12000
WIIK,20010313,1.75,1.75,1.7375,1.7375,100000
ZMICO,20010313,1.9,1.9,1.85,1.875,2616000
SCB-P,20010313,26.25,27,26.25,26.75,179386
TISCO-P,20010313,15.5,15.5,15.5,15.5,1000
$AGRI,20010313,43.21,43.24,43.01,43.16,1406600
$BANK,20010313,175,177.93,172.92,177.87,89912704
$COMM,20010313,1672.73,1685.38,1659.8,1677.08,3140300
$ENERG,20010313,2813.12,2875.56,2810.34,2875.56,11556300
$ETRON,20010313,558.23,558.23,544.97,549.52,10234100
$FIN,20010313,859.72,872.37,851.38,871.04,47671000
$FOOD,20010313,1276.67,1290.88,1276.3,1290.88,649700
$HELTH,20010313,64.08,64.27,63.8,63.8,1100
$INSUR,20010313,1473.74,1477.86,1473.74,1475.82,64700
$MINE,20010313,10.42,10.42,10.17,10.17,150100
$PKG,20010313,663.1,664.19,652.31,654.97,796200
$PROF,20010313,182.82,184.48,182.82,184.48,200
$PROP,20010313,30.47,30.63,30.26,30.4,17615700
$TRANS,20010313,48.3,48.85,47.65,48.85,1898200
SET,20010313,300.53,302.76,298.73,302.76,610955072
ADVANC-F,20010313,46,46.2,45.6,46,2729000
BAY-F,20010313,7.9,8,7.8,8,4731100
BBL-F,20010313,55,56.5,54.5,56.5,13013700
GOLD-F,20010313,4.8,4.8,4.8,4.8,117000
KBANK-F,20010313,27.75,28.25,27,28.25,15733500
KTB-F,20010313,12.5,12.5,12.5,12.5,7500
LH-F,20010313,2.125,2.15,2.125,2.15,1935000
PTTEP-F,20010313,101,101,101,101,127600
SCB-F,20010313,28.5,29.25,28,28.75,3251300
SCC-F,20010313,39,39.4,38,39,979000
SCCC-F,20010313,127,127,125,126,59000
TCAP-F,20010313,8.5,8.5,8.1,8.4,35176100
TMB-F,20010313,7.9,8,7.9,8,43000
TRUE-F,20010313,22,22.25,21.75,22,4840600
BECL,20010313,9.9,10.25,9.9,10.25,1586200
BRC,20010313,2.9,2.9,2.8,2.9,193800
CGS,20010313,1.2458,1.2713,1.2458,1.2713,19671120
HEMRAJ,20010313,0.2614,0.2614,0.2614,0.2614,98717
ICBCT,20010313,9.8,10,9.6,10,2558700
NFC,20010313,1.9,2,1.8,1.9,1058000
