<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051117,4.04,4.14,4.04,4.14,65200
ACC,20051117,2.36,2.42,2.28,2.28,310700
ADAM,20051117,0.8628,0.8628,0.8375,0.8375,306178
ADVANC,20051117,98.5,100,98.5,98.5,3336700
AEC,20051117,5.75,5.9,5.7,5.75,1248100
AEONTS,20051117,32.5,32.5,32.5,32.5,16300
AF,20051117,7,7,7,7,2000
AFC,20051117,5.85,5.85,5.7,5.7,5000
AH,20051117,23.1,23.3,23.1,23.2,482300
AHC,20051117,71,71,70.5,71,5700
AIT,20051117,8.7333,8.8667,8.7333,8.7333,77400
AJ,20051117,3.3,3.4,3.2,3.2,61100
ALUCON,20051117,91,91,91,91,10000
AMANAH,20051117,0.97,1,0.97,0.98,3688500
AMARIN,20051117,9.95,10.1,9.95,10,44300
AMATA,20051117,13.7,13.7,13.6,13.6,3085700
AMC,20051117,4.8863,4.8863,4.8863,4.8863,14254
AOT,20051117,50,50,49,49.75,472800
AP,20051117,3.16,3.2,3.14,3.14,2261900
APURE,20051117,2.9333,2.9867,2.6133,2.7378,10944788
AQ,20051117,3.7816,3.9314,3.7816,3.8378,17826892
ASIAN,20051117,4.86,4.86,4.82,4.82,51400
ASIMAR,20051117,1.3,1.3,1.28,1.28,257000
ASP,20051117,4.52,4.56,4.34,4.34,16443300
AYUD,20051117,15.7,15.7,15.7,15.7,8700
BAFS,20051117,7.4141,7.4141,7.3724,7.4141,91681
BANPU,20051117,134,134,130,131,2490000
BAT-3K,20051117,58,58.5,58,58.5,13500
BAY,20051117,12.8,12.9,12.7,12.7,2534100
BBL,20051117,99,99.5,98,98,1358900
BCH,20051117,1.5429,1.5429,1.5314,1.5429,2546600
BCP,20051117,13.9,13.9,13.8,13.8,440000
BDMS,20051117,23,23.2,23,23.1,420400
BEC,20051117,13.9,13.9,13.6,13.7,727900
BFIT,20051117,12.3,12.4,11.8,11.8,1291100
BH,20051117,25.75,26.25,25.5,25.5,328200
