<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080207,5.76,5.77,5.73,5.76,2592700
A,20080207,3.42,3.42,3.4,3.4,409900
ACAP,20080207,6.15,6.4,5.8,6.2,200100
ACC,20080207,2.7,2.78,2.7,2.7,812100
ADAM,20080207,5.3,5.4,5.3,5.35,1361200
ADVANC,20080207,94,94.5,93.5,94.5,963784
AH,20080207,10.4,10.6,10.4,10.5,60000
AHC,20080207,54,54,54,54,11200
AI,20080207,5.05,5.35,5.05,5.35,336900
AIT,20080207,13,13,12.9,13,36100
AJ,20080207,2.58,2.64,2.52,2.64,39900
AKR,20080207,2.24,2.3,2.22,2.24,11579100
AMANAH,20080207,0.54,0.56,0.54,0.54,5414200
AMARIN,20080207,13.4,13.5,13.4,13.5,2400
AMATA,20080207,16.4,16.4,16,16.1,169700
AMC,20080207,2.08,2.18,2.08,2.1,962700
AOT,20080207,57,57.5,56,56.5,325500
AP,20080207,5.95,5.95,5.9,5.9,720700
APURE,20080207,2.1156,2.1689,2.1156,2.1156,10119488
AQ,20080207,0.71,0.86,0.71,0.83,39254036
ASIAN,20080207,1.24,1.24,1.21,1.22,80800
ASIMAR,20080207,1,1.18,1,1.14,32634600
ASK,20080207,4.86,4.88,4.86,4.88,1500
ASP,20080207,3.46,3.5,3.44,3.5,4620900
BAFS,20080207,10.5,10.6,10.5,10.5,74600
BANPU,20080207,440,444,436,440,698200
BAT-3K,20080207,65,65.5,65,65.5,2400
BAY,20080207,24.7,24.7,24.4,24.5,6698100
BBL,20080207,120,120,119,120,491680
BCH,20080207,4.3143,4.3143,4.2857,4.2857,194300
BCP,20080207,13.1,13.1,13,13,27800
BDMS,20080207,28.5,29,28.5,29,207000
BEC,20080207,26,26.25,25.25,25.75,1001418
BFIT,20080207,6.05,6.1,6,6,64500
BGT,20080207,1.56,1.57,1.55,1.57,54000
BH,20080207,38.25,38.25,38,38,49100
BIGC,20080207,45.25,45.25,44.75,44.75,69900
BJC,20080207,6.3,6.4,6.3,6.4,593400
BKKCP,20080207,8.9,8.9,8.9,8.9,1500
BLAND,20080207,0.73,0.78,0.72,0.75,27281700
BLISS,20080207,5.6,5.8,5.36,5.6,38555800
BROCK,20080207,1,1.03,1,1.02,3593900
BROOK,20080207,0.6,0.61,0.6,0.6,619100
BSBM,20080207,1.22,1.24,1.22,1.24,2076600
BTC,20080207,0.75,0.87,0.75,0.84,4151900
BTS,20080207,0.8382,0.923,0.8382,0.8853,15597098
BUI,20080207,11.8,11.8,11.8,11.8,700
BWG,20080207,9.75,9.85,9.7,9.75,1066300
CCET,20080207,6.1,6.1,6.05,6.05,492800
CCP,20080207,1.35,1.38,1.32,1.33,838400
CEN,20080207,1.48,1.5,1.46,1.47,1992000
CENTEL,20080207,5.6,5.6,5.55,5.6,800000
CFRESH,20080207,1.79,1.8,1.79,1.8,25000
CGD,20080207,0.6222,0.6756,0.6133,0.6311,92896432
CHUO,20080207,9.05,9.2,9.05,9.2,300
CI,20080207,3.2,3.46,3.18,3.18,624900
CIG,20080207,2.3,2.34,2.29,2.33,530500
CIMBT,20080207,0.7607,0.7667,0.7547,0.7547,1643520
CK,20080207,8.25,8.3,8.2,8.3,3928300
CMO,20080207,1.78,1.8,1.78,1.78,76000
CMR,20080207,31,32,31,31.5,800
CNS,20080207,33,33,33,33,20000
CNT,20080207,2.12,2.16,2.12,2.12,98500
CPALL,20080207,10.8,10.9,10.8,10.8,1096500
CPF,20080207,4.22,4.36,4.22,4.28,7059913
CPI,20080207,3.64,3.64,3.64,3.64,1800
CPL,20080207,13,13.2,13,13.2,3400
CPN,20080207,24.4,24.5,24.2,24.4,913400
CPNRF,20080207,9.7,9.7,9.65,9.65,27600
CSC,20080207,14.1,14.3,14.1,14.3,1840
CSL,20080207,3.68,3.72,3.68,3.72,980151
CSP,20080207,1.76,1.99,1.76,1.84,3373000
CTW,20080207,7.5,7.5,7.5,7.5,1000
CWT,20080207,2.86,2.88,2.8,2.84,26200
DCC,20080207,15.8,15.9,15.8,15.9,111600
DELTA,20080207,22.4,22.5,22.1,22.2,1265100
DEMCO,20080207,4.32,4.38,4.32,4.34,111900
DIMET,20080207,1.57,1.63,1.56,1.61,15341700
DRACO,20080207,3.225,3.225,3.175,3.2,15200
DRT,20080207,2.78,2.78,2.76,2.76,132000
DSGT,20080207,5.5,6.5,5.5,6.5,62800
DTAC,20080207,46,46.25,45.5,46,649020
EASON,20080207,2.36,2.44,2.3,2.36,2288400
EASTW,20080207,4.62,4.62,4.6,4.6,62500
ECL,20080207,0.51,0.53,0.51,0.51,1654800
EGCO,20080207,95,95,94.5,95,382700
EIC,20080207,4.64,4.66,4.64,4.66,259600
EMC,20080207,5.2,5.4,4.96,5.3,1363230
EPCO,20080207,2,2.04,1.99,1.99,1463767
ERW,20080207,4.28,4.28,4.26,4.28,61100
ESTAR,20080207,0.33,0.34,0.32,0.33,790400
EVER,20080207,1.5113,1.5408,1.5015,1.5309,4878000
FANCY,20080207,1.97,1.97,1.9,1.9,33300
FC,20080207,2.26,2.34,2.24,2.26,12205600
FER,20080207,1.89,1.91,1.86,1.86,8438700
FNS,20080207,9,9,8.95,9,110000
FORTH,20080207,3.55,3.55,3.525,3.55,110300
FSS,20080207,3.86,3.86,3.86,3.86,50000
FUTUREPF,20080207,9.95,9.95,9.95,9.95,17500
GBX,20080207,1.36,1.38,1.35,1.36,3157200
GC,20080207,3.64,3.66,3.64,3.66,100000
GEL,20080207,1.31,1.34,1.3,1.31,15815800
GENCO,20080207,0.69,0.7,0.68,0.69,1966500
GFPT,20080207,1.19,1.19,1.19,1.19,5000
GJS,20080207,0.26,0.26,0.24,0.25,42724300
GL,20080207,12.6,12.6,12.6,12.6,1800
GLOW,20080207,32.25,32.75,32.25,32.5,39700
GOLD,20080207,7,7.45,7,7.25,2797000
GRAMMY,20080207,10.3,10.3,10.1,10.3,8700
GREEN,20080207,2.1,2.16,2.1,2.1,1173000
GSTEL,20080207,0.73,0.75,0.73,0.75,11557701
HANA,20080207,18.7,19,18.7,18.9,36800
HFT,20080207,0.92,0.92,0.92,0.92,100
HMPRO,20080207,2.5187,2.5187,2.4871,2.4976,97300
IEC,20080207,0.149,0.15,0.137,0.146,742412032
IFEC,20080207,0.8,0.8,0.8,0.8,20000
IHL,20080207,9.55,9.6,9.5,9.5,30000
ILINK,20080207,7.1,7.1,7.05,7.1,10700
INET,20080207,1.31,1.37,1.3,1.37,2195100
INOX,20080207,1.18,1.18,1.16,1.17,165100
INSURE,20080207,65,65,65,65,500
INTUCH,20080207,25.5,25.5,25,25.5,111000
IRC,20080207,12.3,12.3,12.2,12.3,17700
IRCP,20080207,8.85,9.15,8.8,8.8,27300
IRPC,20080207,5.35,5.4,5.35,5.35,4357796
IT,20080207,6.4,6.4,6.35,6.4,73200
ITD,20080207,8.85,8.95,8.7,8.8,16767600
JAS,20080207,0.31,0.31,0.29,0.29,36095800
JCT,20080207,43,43,43,43,400
JTS,20080207,1.51,1.53,1.5,1.5,176300
JUTHA,20080207,8,8,7.95,7.95,64100
KAMART,20080207,0.45,0.47,0.44,0.47,5113500
KASET,20080207,1.29,1.32,1.27,1.29,2349600
KBANK,20080207,85.5,85.5,84.5,85.5,1687574
KC,20080207,0.97,0.99,0.97,0.97,616400
KCAR,20080207,5.95,5.95,5.95,5.95,37600
KCE,20080207,3.34,3.34,3.32,3.32,239500
KGI,20080207,2.44,2.48,2.42,2.42,10039600
KKP,20080207,29,29,29,29,132200
KSL,20080207,14.1,14.5,14.1,14.3,142900
KTB,20080207,9.75,10.3,9.75,10.2,27882320
KTC,20080207,25,25,24.8,25,3500
KWG,20080207,2.34,2.5,2.3,2.3,101000
KYE,20080207,35.75,36,35.75,36,900
LALIN,20080207,2.96,2.98,2.94,2.96,80800
LANNA,20080207,17.8,17.9,17.7,17.8,1001401
LEE,20080207,3.08,3.24,3.02,3.18,210900
LH,20080207,7.6,7.7,7.6,7.65,1587000
LHK,20080207,2.28,2.34,2.28,2.32,4278300
LOXLEY,20080207,2.52,2.58,2.52,2.54,16345660
LPN,20080207,6.45,6.45,6.3,6.3,2157500
LRH,20080207,44,46,44,46,1300
LST,20080207,2.72,2.86,2.72,2.84,14753200
LTX,20080207,26.75,26.75,26.75,26.75,200
LVT,20080207,2.6,2.62,2.58,2.62,138400
MAJOR,20080207,17.7,18,17.7,17.9,472000
MAKRO,20080207,96,96.5,96,96.5,14000
MALEE,20080207,7,7.3,7,7.3,58000
MANRIN,20080207,19.4,19.5,19.4,19.5,3900
MATCH,20080207,1.28,1.32,1.27,1.27,15000
MATI,20080207,8.7,8.7,8.7,8.7,400
MBAX,20080207,3,3.02,3,3.02,24700
MBK,20080207,68.5,69.5,68.5,69.5,1200
MBKET,20080207,24.1,24.3,24,24.1,857800
