<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840130,10.6765,10.6765,10.6067,10.6765,14323
BBL,19840130,20.1778,20.1778,20.0097,20.1778,28270
BJC,19840130,0.9978,0.9978,0.9978,0.9978,4500
ICC,19840130,31.5277,31.7354,31.5277,31.7354,2868
KBANK,19840130,12.9321,12.9321,12.9321,12.9321,100167
SCB,19840130,16.3935,16.3935,16.3935,16.3935,5500
SCC,19840130,3.53,3.55,3.53,3.53,380000
SCCC,19840130,22.9983,22.9983,22.863,22.863,73918
SPI,19840130,9.335,9.335,9.2122,9.2122,4808
SSC,19840130,1.8296,1.8296,1.8296,1.8296,68480
TMB,19840130,10.607,10.607,10.607,10.607,5255
WG,19840130,5.0509,5.0509,5.0509,5.0509,1582
SET,19840130,133.76,133.76,133.76,133.76,513630
