<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070115,3.68,3.7,3.68,3.7,2138200
ADAM,20070115,2.56,2.56,2.36,2.38,7049200
ADVANC,20070115,74,75,74,75,4098700
AEC,20070115,5.5,5.5,5.4,5.4,6400
AEONTS,20070115,47,47,47,47,4300
AH,20070115,15.2,15.6,15.1,15.6,385200
AHC,20070115,88.5,88.5,88.5,88.5,100
AI,20070115,7.85,7.85,7.7,7.8,74500
AIT,20070115,13.4667,13.5333,13.4,13.4667,84450
AJ,20070115,2.76,2.82,2.76,2.76,862100
AKR,20070115,2.26,2.28,2.26,2.26,1453400
AMANAH,20070115,0.58,0.58,0.57,0.58,794800
AMARIN,20070115,12,12,12,12,151300
AMATA,20070115,10.2,10.3,10,10.2,7026500
AMC,20070115,6.0832,6.1821,6.0337,6.0337,4034351
AOT,20070115,56.5,57.5,55.5,57,1415400
AP,20070115,3.76,3.84,3.7,3.8,22602150
APURE,20070115,1.92,2.2222,1.92,2.0622,54909448
AQ,20070115,1.32,1.33,1.3,1.33,13131500
ASIAN,20070115,2.88,2.88,2.88,2.88,500
ASIMAR,20070115,0.79,0.8,0.79,0.8,119700
ASK,20070115,5.25,5.25,5.25,5.25,100
ASP,20070115,2.6,2.64,2.56,2.64,21513030
AYUD,20070115,15.6,15.8,15.6,15.8,61100
BAFS,20070115,8.497,8.5803,8.497,8.5803,130545
BANPU,20070115,169,172,169,171,468800
BAY,20070115,17.5,18.1,17.4,18,13740900
BBL,20070115,105,106,104,105,5524620
BCH,20070115,4,4.0286,3.9429,3.9714,1112600
BCP,20070115,7.5,7.55,7.45,7.55,110900
BDMS,20070115,32.5,33,32.25,33,513300
BEC,20070115,19.5,20.2,19.5,20.1,4711900
BFIT,20070115,6.2,6.25,6.1,6.2,350900
BH,20070115,34.75,36.25,34.75,36,947550
BIGC,20070115,44.25,44.5,43.75,44.5,91600
BJC,20070115,4.1,4.1,4.1,4.1,200
BKI,20070115,146.667,146.667,146.667,146.667,750
BLAND,20070115,0.75,0.8,0.75,0.8,50784400
