<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041227,3.3,3.375,3.275,3.325,4245600
ACC,20041227,8.5,8.75,8.4,8.75,322500
ADAM,20041227,2.3516,2.4193,2.3516,2.3686,1621327
ADVANC,20041227,103,105,102,105,1843401
AEC,20041227,8.45,8.45,8.35,8.45,157800
AEONTS,20041227,37,37,37,37,500
AFC,20041227,9.25,9.3,9.25,9.3,5114
AH,20041227,31.75,32.25,31.75,31.75,493100
AHC,20041227,49.25,49.25,49.25,49.25,300
AIT,20041227,13.7333,14.2667,13.7333,14.1333,751350
AJ,20041227,5.85,6,5.8,6,68500
AMANAH,20041227,1.23,1.26,1.22,1.24,1313500
AMATA,20041227,9.4,9.5,9.35,9.4,1468100
AMC,20041227,4.4275,4.4552,4.4275,4.4275,1361701
AOT,20041227,49,49.75,48.75,49.75,4292600
AP,20041227,3.72,3.72,3.64,3.7,1604100
APURE,20041227,1.0044,1.0044,1.0044,1.0044,112
AQ,20041227,4.1748,4.2309,4.1186,4.1373,1284799
ASIAN,20041227,5.35,5.35,5.3,5.3,224700
ASIMAR,20041227,1.22,1.28,1.21,1.23,409900
ASP,20041227,6.85,6.95,6.85,6.9,30805000
AYUD,20041227,16,16.5,16,16.5,220000
BAFS,20041227,8.6637,8.747,8.6637,8.747,299504
BANPU,20041227,150,152,150,151,1790400
BAT-3K,20041227,57,58,57,58,3600
BAY,20041227,12.3,12.4,12.2,12.3,9114900
BBL,20041227,105,106,104,104,5858320
BCH,20041227,1.5886,1.6343,1.5886,1.6114,14785500
BCP,20041227,13.5,13.6,13.3,13.5,981200
BDMS,20041227,16.2,16.6,16.1,16.5,411064
BEC,20041227,14.6,15.1,14.6,15,896400
BFIT,20041227,13.5,13.875,13.25,13.875,729000
BH,20041227,15.2,15.7,15.2,15.6,532900
BIGC,20041227,18.2,18.3,18.2,18.3,20400
BJC,20041227,6.2,6.2,6.2,6.2,500
BKI,20041227,149.333,150.667,148,150.667,21405
BKKCP,20041227,8.2,8.2,8.2,8.2,5000
BLAND,20041227,0.64,0.65,0.62,0.63,77842304
BLISS,20041227,1.3976,1.4547,1.3976,1.4262,2284800
BROOK,20041227,0.76,1.05,0.75,0.91,30600
BTC,20041227,3.26,3.28,3.2,3.22,5536100
CCET,20041227,3.3,3.35,3.3,3.35,462000
CCP,20041227,5.3,5.45,5.2,5.45,1396000
CEN,20041227,9.3,9.6,9.3,9.6,4099500
CENTEL,20041227,2.6724,2.7746,2.6724,2.7746,1314800
CHOTI,20041227,93,93,93,93,300
CI,20041227,5.45,5.65,5.35,5.5,39200
CIMBT,20041227,2.3782,2.4214,2.2701,2.3566,42010892
CK,20041227,12.4,12.8,12.4,12.8,2322500
CNS,20041227,66.5,67,66.5,67,356600
CNT,20041227,5.9,6.1,5.9,6.05,581300
CPALL,20041227,5.6,5.6,5.5,5.6,1040000
CPF,20041227,3.7,3.76,3.7,3.72,4150401
CPH,20041227,10.3,10.3,10.1,10.3,79900
CPI,20041227,5.9083,5.9083,5.8114,5.8599,267713
CPN,20041227,8.2,8.3,8.2,8.3,299500
CSC,20041227,16.3,16.8,16.3,16.5,13000
CSL,20041227,7.1,7.2,7.05,7.2,9983300
CTW,20041227,8,8,7.8,7.8,9800
CWT,20041227,21.3,21.5,21.2,21.2,524900
DCC,20041227,14.4,14.6,14.3,14.6,1440200
DELTA,20041227,16.7,17.1,16.6,16.8,1867100
DRACO,20041227,1.89,1.89,1.85,1.85,14000
DTC,20041227,40,41,40,41,9700
EARTH,20041227,0.76,0.8,0.76,0.8,436800
