<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080807,3.96,4.17,3.95,4.16,12333300
TDEX,20080807,4.83,5.03,4.8,5.03,14045900
A,20080807,3.6,3.6,3.54,3.6,301000
ACAP,20080807,9.5,10,9.5,10,10000
ACC,20080807,2.16,2.3,2.16,2.2,1867700
ADAM,20080807,2.8,2.84,2.52,2.52,2529400
ADVANC,20080807,88,90,87.5,90,4875407
AEC,20080807,4.58,4.6,4.58,4.6,3100
AEONTS,20080807,32,33,32,33,10500
AH,20080807,9.75,9.95,9.6,9.7,491200
AHC,20080807,50,50,49,49.5,16300
AI,20080807,6.5,6.65,6.45,6.65,171500
AIT,20080807,16.7,16.9,16.5,16.8,131600
AJ,20080807,2.9,2.9,2.84,2.86,473300
AKR,20080807,1.91,1.93,1.9,1.9,2019700
AMANAH,20080807,0.47,0.49,0.47,0.48,2988100
AMARIN,20080807,13.4,13.4,13.4,13.4,1100
AMATA,20080807,11.9,12.4,11.6,12.3,11503200
AMC,20080807,2.42,2.56,2.42,2.54,339700
AOT,20080807,38.25,39.75,38,39.75,3279700
AP,20080807,5.4,5.45,5.25,5.35,11742300
APURE,20080807,1.6,1.6267,1.6,1.6267,1868625
AQ,20080807,0.5,0.55,0.5,0.52,1971400
AS,20080807,10,10.1,10,10,16800
ASIMAR,20080807,0.98,0.99,0.98,0.98,431500
ASK,20080807,5.05,5.05,5,5,2000
ASP,20080807,2.36,2.54,2.32,2.54,22967530
AYUD,20080807,18.9,19,18.9,19,9800
BAFS,20080807,8.95,8.95,8.95,8.95,15700
BANPU,20080807,374,390,372,382,4478628
BAT-3K,20080807,47.5,48,47,47.5,37600
BAY,20080807,19.5,20.3,19.3,20.1,28365500
BBL,20080807,118,123,116,123,12158888
BCH,20080807,4.2286,4.2857,4.2,4.2571,513800
BCP,20080807,10.3,10.6,10.3,10.6,170300
BDMS,20080807,37.5,37.75,37.25,37.5,606900
BEC,20080807,23.1,24.4,22.9,24.1,3995178
BFIT,20080807,5.05,5.2,5,5.1,313700
BGT,20080807,2.45,2.45,2.34,2.34,467700
BH,20080807,37,37.75,36.75,36.75,1746500
BIGC,20080807,52,52,51.5,52,15900
BJC,20080807,5.2,5.35,5.2,5.35,74108
BKI,20080807,168,170.667,168,170.667,300
BLAND,20080807,0.5,0.52,0.49,0.51,35661296
BLISS,20080807,2.04,2.12,2.04,2.08,16166900
BOL,20080807,1.53,1.53,1.53,1.53,12000
BROCK,20080807,0.93,0.94,0.93,0.94,184400
