<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000316,13.6,13.8,13.5,13.5,661000
ADVANC,20000316,39.2,39.8,39.2,39.8,782000
AFC,20000316,4.6,4.7,4.6,4.7,17500
AHC,20000316,8.9,8.9,8.9,8.9,2000
AJ,20000316,0.19,0.2,0.19,0.2,310000
AMARIN,20000316,2.2,2.2,2.2,2.2,30000
AP,20000316,0.3,0.3,0.24,0.24,130000
APURE,20000316,2.5778,2.5778,2.2222,2.3111,29250
ASIAN,20000316,1.05,1.0875,1.05,1.0875,29999
ASIMAR,20000316,0.6725,0.7011,0.6582,0.6868,642311
ASP,20000316,3.125,3.15,3.1,3.15,421000
AYUD,20000316,88,90,87,88,34500
BANPU,20000316,18.75,19.25,18.75,18.75,367300
BAT-3K,20000316,22,23.5,22,23,132500
BAY,20000316,9.1,9.2,8.8,9,4557730
BBL,20000316,38.25,38.75,37.25,38,4008710
BCP,20000316,6.9,7,6.9,7,212700
BEC,20000316,28,28.2,27.4,27.4,1904000
BFIT,20000316,6.75,6.75,6.75,6.75,16000
BIG,20000316,14,14,14,14,4500
BIGC,20000316,16.25,16.5,15.75,15.75,255600
BJC,20000316,3.45,3.45,3.35,3.35,24400
BKI,20000316,44.4437,45.7769,44.4437,44.4437,115201
BLAND,20000316,0.4,0.4,0.39,0.39,2925000
BTS,20000316,4.3323,4.3323,4.2382,4.2382,225416
CHARAN,20000316,29.25,29.25,29,29,600
CHOTI,20000316,147,147,145,146,15500
CK,20000316,1.7,1.7,1.65,1.7,435500
CNS,20000316,27.75,27.75,27,27.25,170300
CPF,20000316,7.727,7.8868,7.727,7.727,1819327
CPH,20000316,3.8,3.9,3.8,3.8,143500
CPI,20000316,2.6345,2.712,2.6345,2.712,14196
CPL,20000316,20.25,20.25,20.25,20.25,500
CPN,20000316,1.3837,1.3837,1.3837,1.3837,180676
CSC,20000316,9.7,10.25,9.6,9.7,176800
CTW,20000316,13.125,15.625,12.875,15,5561272
DELTA,20000316,48,49,46.4,48.2,227100
DRACO,20000316,2.625,2.85,2.575,2.85,895600
DTC,20000316,34,34,34,34,1100
EASTW,20000316,2.625,2.625,2.55,2.575,2840000
EE,20000316,0.99,0.99,0.99,0.99,20000
EGCO,20000316,25.5,25.75,25,25.5,131600
ERW,20000316,1.5667,1.6167,1.5667,1.6,52200
ESTAR,20000316,0.725,0.725,0.725,0.725,1432800
FMT,20000316,16.25,19.5,15.5,19.5,1580500
GEL,20000316,0.5974,0.6204,0.5974,0.6204,60932
GFPT,20000316,0.6261,0.6325,0.6197,0.6197,2120860
GOLD,20000316,8.5,8.6,8.5,8.5,127000
GRAMMY,20000316,15.6,15.8,15.2,15.3,401000
HANA,20000316,38.6,39,37.6,37.6,895000
ICC,20000316,66,66,66,66,40000
IEC,20000316,0.091,0.091,0.088,0.09,13160000
INTUCH,20000316,27.6,27.6,27,27.4,855000
IRC,20000316,1.65,1.7,1.65,1.65,643000
ITD,20000316,2.575,2.65,2.55,2.625,2363000
JAS,20000316,2.525,2.525,2.45,2.475,6556000
JCT,20000316,7.5,7.7,7.5,7.5,12100
JUTHA,20000316,3.8,3.9,3.1,3.7,64300
KAMART,20000316,0.4575,0.4744,0.449,0.449,460327
KBANK,20000316,34.75,34.75,34,34.25,1275474
KCE,20000316,9.7039,10.0921,9.6263,9.9368,5025790
KGI,20000316,1.4711,1.5053,1.4368,1.4711,8376808
KKP,20000316,24.75,25,24,24.5,792000
KTB,20000316,14.5,15.5,14,15.25,21058100
KWG,20000316,3.3,3.6,3.3,3.3,94200
KYE,20000316,46.5,48,46.5,48,9900
LANNA,20000316,2.175,2.2,2.175,2.175,415000
LEE,20000316,1.1333,1.1333,1.1333,1.1333,3000
LH,20000316,1.475,1.525,1.475,1.525,4248600
LOXLEY,20000316,6.5,6.75,6.3,6.45,1947000
LPN,20000316,0.2199,0.2199,0.2199,0.2199,46392
LRH,20000316,6.9836,6.9836,6.8672,6.9836,85915
LST,20000316,2.25,2.3,2.25,2.3,11200
MAKRO,20000316,45.5,46,45,45,370000
MALEE,20000316,7.8,7.9,7.7,7.7,53000
MANRIN,20000316,6.3,6.3,6,6,5800
MAX,20000316,0.23,0.24,0.22,0.23,2239000
MBK,20000316,19,19,18.75,18.75,275000
METCO,20000316,78,83.5,78,82,82000
MFC,20000316,4,4,4,4,4000
MINT,20000316,1.3789,1.3789,1.3563,1.3563,1005400
MK,20000316,0.57,0.57,0.57,0.57,330000
MSC,20000316,1.35,1.5,1.325,1.5,257000
NEP,20000316,0.38,0.4,0.38,0.39,1319000
NKI,20000316,12.5,12.5,12.5,12.5,40000
NMG,20000316,31.75,33.5,31,33,2762600
NOBLE,20000316,3.3672,3.4404,3.3672,3.4404,165983
NPK,20000316,5,5,5,5,100
NPP,20000316,7.5,7.5,7.5,7.5,4000
NWR,20000316,7.6952,7.6952,7.3105,7.3105,71992
OCC,20000316,13.75,14,13.75,13.75,48000
PAF,20000316,1.3261,1.3261,1.3261,1.3261,23754
