<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070807,3.68,3.68,3.66,3.66,65000
ACAP,20070807,5.7,5.8,5.7,5.8,80000
ACC,20070807,2.14,2.14,2.04,2.04,179900
ADAM,20070807,3.72,3.72,3.62,3.62,170300
ADVANC,20070807,99,101,97.5,98.5,2897883
AEC,20070807,6.45,6.45,6.45,6.45,2900
AEONTS,20070807,50,50,50,50,2400
AH,20070807,15,15,14.8,14.9,321400
AHC,20070807,69.5,70,69.5,70,2800
AI,20070807,7.35,7.35,7.3,7.35,70200
AIT,20070807,15.6,15.6,15.2,15.3,346700
AJ,20070807,2.96,2.96,2.88,2.88,312500
AKR,20070807,2.08,2.12,2.06,2.12,3609400
AMANAH,20070807,0.65,0.65,0.63,0.63,645700
AMARIN,20070807,14.2,14.5,14.2,14.5,86000
AMATA,20070807,15.3,15.4,14.9,15,1989700
AMC,20070807,3.26,3.34,3.2,3.26,5116600
AOT,20070807,63,63.5,61.5,62,616416
AP,20070807,6.7,6.7,6.4,6.45,4237700
APURE,20070807,3.2356,3.2711,2.8444,3.0222,5437462
AQ,20070807,1.25,1.27,1.22,1.22,9036200
ASIA,20070807,45.25,45.5,45,45,5800
ASIAN,20070807,1.98,1.98,1.94,1.96,108000
ASIMAR,20070807,1.47,1.5,1.38,1.38,17048900
ASK,20070807,4.94,4.96,4.92,4.92,13300
ASP,20070807,3.96,3.98,3.84,3.88,20923700
AYUD,20070807,19.8,19.8,19.7,19.8,327400
BAFS,20070807,10.8,10.8,10.7,10.7,332800
BANPU,20070807,264,268,262,266,684724
BAT-3K,20070807,45.5,45.5,45.5,45.5,1500
BAY,20070807,25.5,26,25.25,25.75,8320887
BBL,20070807,120,122,119,121,5004231
BCH,20070807,5.8286,5.8857,5.6857,5.6857,899500
BCP,20070807,12.3,12.6,12.3,12.6,1401310
BDMS,20070807,43,43,42,42.25,1073165
BEC,20070807,23.9,23.9,23.6,23.6,1310957
BFIT,20070807,7.35,7.35,7.15,7.2,386000
BH,20070807,46,46.25,46,46.25,203915
BIGC,20070807,49.25,49.5,49.25,49.5,16400
BJC,20070807,5.25,5.25,5.2,5.25,10500
BKI,20070807,178.667,180,177.333,180,37500
BKKCP,20070807,8.9,8.9,8.9,8.9,10000
BLAND,20070807,0.9,0.93,0.87,0.93,23554500
BLISS,20070807,1.2779,1.3235,1.255,1.3178,18248500
BOL,20070807,0.85,0.875,0.85,0.875,3200
BROCK,20070807,1.55,1.59,1.42,1.42,56806008
BROOK,20070807,0.92,0.92,0.9,0.9,3104900
BSBM,20070807,1.28,1.28,1.26,1.27,337000
BTC,20070807,1.59,1.6,1.47,1.47,22234100
BTS,20070807,0.9889,0.9889,0.9512,0.9606,10234087
CCET,20070807,6.5,6.55,6.4,6.45,2991060
CCP,20070807,1.91,1.93,1.8,1.8,2289400
CEN,20070807,1.88,1.91,1.85,1.87,8951500
CENTEL,20070807,5.65,6.05,5.6,5.85,493849
CFRESH,20070807,2,2,1.97,1.97,349000
CGD,20070807,0.88,0.88,0.8533,0.8533,3384675
CHUO,20070807,8.1,8.1,8.05,8.05,6000
CI,20070807,4.4,4.4,4.4,4.4,55000
CIG,20070807,2.12,2.18,2.12,2.14,996300
CIMBT,20070807,1.5251,1.5342,1.5251,1.5342,5113948
CITY,20070807,2.44,2.44,2.44,2.44,25500
CK,20070807,9.45,9.5,9.3,9.4,4988500
