<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920221,35,35,34.125,34.125,4651
ABICO,19920221,10.7458,10.7458,10.6679,10.6679,4173
ADVANC,19920221,5.3465,5.3465,5.0676,5.2536,4719110
AFC,19920221,49,49,48,49,105400
AHC,19920221,25.375,25.7375,24.4688,25.7375,202206
AJ,19920221,4.4,4.475,4.35,4.425,362000
ALUCON,19920221,133,133,132,133,9200
AMARIN,19920221,8.5966,8.6551,8.3042,8.4212,3515700
ASIA,19920221,45.6014,47.1739,45.6014,46.3877,4578
ASP,19920221,5.589,5.736,5.442,5.736,8731000
AYUD,19920221,246,250,246,246,13400
BANPU,19920221,36.76,37.24,36.76,37.24,400500
BAY,19920221,29.9401,30.2504,29.785,30.0953,877972
BBL,19920221,70.4,72.8,68.4,72.4,14131380
BDMS,19920221,6.262,6.262,6.1686,6.2153,507129
BFIT,19920221,110.199,110.199,106.777,107.461,167648
BH,19920221,15.7408,16.1026,15.6503,16.1026,202842
BIG,19920221,45,45,45,45,4900
BIGC,19920221,15.4667,15.4667,15.4667,15.4667,155171
BJC,19920221,5.1111,5.1111,4.7556,4.8889,31783
BKI,19920221,192.327,192.327,192.327,192.327,445
BLAND,19920221,19.9,19.9,18.7,19.4,42740000
BTNC,19920221,41.25,42,40,42,25400
BTS,19920221,126.203,127.145,118.669,126.203,5231823
BUI,19920221,71.2089,72.4296,70.802,72.4296,3563
CEN,19920221,5.0899,5.2339,4.9939,5.2339,79130
CENTEL,19920221,2.6286,2.6286,2.5804,2.6045,298600
CIMBT,19920221,26.9818,26.9818,26.9818,26.9818,2312
CNS,19920221,54.7476,54.7476,53.3069,53.8832,260283
CNT,19920221,38.9085,38.9085,36.963,38.5194,335916
CPF,19920221,4.5829,4.5829,4.3697,4.5296,6594172
CSC,19920221,55.1441,55.1441,54.0522,54.0522,6226
CSR,19920221,72,72,72,72,2600
CTW,19920221,31.447,32.6836,30.5636,30.5636,203202
CWT,19920221,60.0284,61.6596,58.7234,59.7021,6152504
DCC,19920221,3.45,3.575,3.35,3.575,428000
DTC,19920221,99.9515,99.9515,99.9515,99.9515,7301
EE,19920221,8.7,8.8,8.15,8.6,851000
ERW,19920221,5.6201,5.6201,5.5421,5.5811,746883
FE,19920221,145,147,145,147,1100
GEL,19920221,20.0385,20.16,19.9171,20.16,71635
GYT,19920221,372,372,368,368,420
HTC,19920221,4.313,4.313,4.1849,4.2276,135822
ICC,19920221,348,350.231,348,350.231,56303
IEC,19920221,1.0006,1.0351,0.9937,1.0075,9245400
IFEC,19920221,4.5377,4.5377,4.469,4.5377,319970
INSURE,19920221,74,77.5,74,77.5,10000
INTUCH,19920221,7.4959,7.4959,7.384,7.44,2105687
JCT,19920221,32.4638,32.4638,32.4638,32.4638,1293
JUTHA,19920221,46.8071,47.2365,45.9483,45.9483,41681
KBANK,19920221,27.0325,27.1516,26.5562,27.0325,6913831
KCE,19920221,4.2846,4.4776,4.2846,4.4776,72534
KDH,19920221,40,40,39.75,39.75,12300
KGI,19920221,10.2325,10.2325,9.8644,10.0117,2187036
KKC,19920221,4.2371,4.4067,4.2371,4.4067,38344
KKP,19920221,63.4725,65.5604,61.8022,64.7253,1657635
KTB,19920221,13.4348,13.4348,12.859,13.3389,15081526
KWC,19920221,124,124,124,124,100
LEE,19920221,1.35,1.4,1.3333,1.4,1167000
LH,19920221,7.9973,8.0613,7.6135,7.8694,10756709
LTX,19920221,50.5,51.5,50.5,51.5,9000
MANRIN,19920221,41.5,41.5,41,41,13100
MATI,19920221,14.3527,14.3527,13.6568,13.9178,70120
MFC,19920221,20.8,20.8,20.6,20.6,217000
MINT,19920221,0.9015,0.9151,0.9015,0.9151,435300
MK,19920221,11.5673,11.6637,11.2781,11.6637,714772
NC,19920221,39.4556,41.6612,39.2105,41.6612,23361
NEP,19920221,2.375,2.4,2.3,2.35,10892000
NMG,19920221,54.1367,55.2472,47.7514,49.4171,230705
NPK,19920221,34.5,37.25,34.5,35.5,46000
OHTL,19920221,198,200,198,200,900
PAF,19920221,10.6747,10.741,10.6747,10.741,29259
PDI,19920221,72.7984,72.7984,71.536,71.536,146981
PE,19920221,78.2634,81.8534,78.2634,81.8534,13786
PG,19920221,3.1861,3.1861,2.9493,3.1,63859
POLAR,19920221,11.2578,11.5369,11.1648,11.5369,115540
POST,19920221,8.1165,8.1165,7.5612,7.5612,124068
PR,19920221,19.2144,19.2144,19.2144,19.2144,2075
PRAKIT,19920221,8.0786,8.2857,8.0268,8.2857,716410
PRANDA,19920221,23.8,24.2,23.6,24.2,79510
QH,19920221,5.3095,5.3095,4.9654,5.162,168815
RAM,19920221,78,78,77.5,78,23200
RCI,19920221,4.581,4.581,4.482,4.482,200000
RCL,19920221,5.607,5.6504,5.4331,5.6504,36790
ROBINS,19920221,49.68,50.23,49.13,50.23,126600
ROH,19920221,29,29.5,29,29.25,38600
S&J,19920221,29.1611,29.1611,29.1611,29.1611,3446
SAWANG,19920221,45.1837,49.0408,45.1837,49.0408,907
SCB,19920221,64.9967,65.7311,62.7934,65.7311,2216271
SCC,19920221,60.4,61.2,60,60.4,507000
SCCC,19920221,221.475,225.047,221.475,223.261,128829
SCP,19920221,28.6189,28.6189,28.6189,28.6189,1104
SE-ED,19920221,2.6163,2.6883,2.4963,2.6644,674910
SFP,19920221,160,160,157,159,22200
SHANG,19920221,28,28.25,28,28,46500
SINGER,19920221,17.9118,17.9118,17.6029,17.6029,103942
SITHAI,19920221,123.533,126.727,123.533,126.727,8451
SKR,19920221,11.2873,11.2873,10.9503,11.2873,20181
SMK,19920221,81.1691,83.1133,81.1691,83.1133,6891
SMPC,19920221,19.6468,20.4655,19.4129,20.4655,27787
SNP,19920221,38.3981,38.9352,36.5185,38.9352,27930
SPC,19920221,9.63,9.63,9.45,9.45,14810
SPI,19920221,94.4721,94.4721,94.4721,94.4721,478
SSC,19920221,11.7544,12.0611,11.7544,12.0611,113480
SSF,19920221,5.2025,5.5447,5.0656,5.4763,1056189
SST,19920221,6,6.1,5.9,5.95,327500
STA,19920221,2.7963,2.8121,2.7805,2.8121,750065
STANLY,19920221,15.1591,15.3092,15.009,15.1591,54632
SUC,19920221,27.5,28.25,27.25,27.25,260785
SUSCO,19920221,3.4301,3.4301,3.3454,3.3877,4385230
SVH,19920221,35.1853,37.4872,35.1853,37.4872,4256
TASCO,19920221,26.7909,26.7909,26.6476,26.6476,34889
TC,19920221,40.7463,41.7164,40.7463,41.2313,35046
TCAP,19920221,33.0296,33.0296,31.6775,32.0638,1936469
TCB,19920221,8.2419,8.2419,7.9249,7.9883,261790
TCC,19920221,45.4684,45.7474,45.1895,45.1895,39075
TCCC,19920221,34.368,34.726,33.652,34.368,77374
