<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181122,11.58,11.6,11.5,11.6,23500
BMSCG,20181122,8.16,8.18,8.08,8.08,76700
BMSCITH,20181122,12.13,12.16,12.04,12.04,477500
BSET100,20181122,10.28,10.29,10.19,10.19,217200
CHINA,20181122,4.91,4.91,4.91,4.91,50000
EBANK,20181122,5.7,5.7,5.7,5.7,100
ENY,20181122,7.34,7.34,7.34,7.34,100
GLD,20181122,1.71,1.71,1.7,1.71,185600
TDEX,20181122,10.7,10.7,10.59,10.6,324500
TGOLDETF,20181122,3.75,3.75,3.74,3.74,21400
2S,20181122,2.74,2.86,2.74,2.86,54400
7UP,20181122,0.43,0.44,0.41,0.43,20786800
A,20181122,6.7,6.7,6.7,6.7,20000
AAV,20181122,4,4,3.98,3.98,3845800
ABICO,20181122,4.7,4.72,4.6,4.64,160500
ABM,20181122,0.97,0.99,0.96,0.96,228500
ABPIF,20181122,8.2,8.2,8.15,8.15,240200
ACAP,20181122,3.96,4.1,3.94,3.94,1744500
ACC,20181122,0.5,0.5,0.49,0.49,950100
ADB,20181122,1.01,1.02,0.97,0.98,1199000
ADVANC,20181122,177.5,178,177,177,2324500
AEC,20181122,0.5,0.5,0.49,0.49,323600
AEONTS,20181122,185,186,183,185,187200
AF,20181122,0.72,0.74,0.72,0.72,218200
AGE,20181122,1.12,1.12,1.1,1.1,841500
AH,20181122,21.2,21.3,20,20,3436500
AHC,20181122,19.3,19.3,19.2,19.2,14100
AIMIRT,20181122,10.2,10.2,10.1,10.2,38800
AIRA,20181122,1.75,1.76,1.72,1.76,900
AIT,20181122,19.8,20,19.8,19.8,125100
AJ,20181122,8.3,8.45,8.15,8.45,63700
AJA,20181122,0.34,0.35,0.34,0.34,6128700
AKP,20181122,1.75,1.84,1.75,1.82,414300
AKR,20181122,0.82,0.83,0.8,0.8,852500
ALLA,20181122,1.49,1.49,1.46,1.46,529100
ALT,20181122,3.36,3.38,3.32,3.34,61700
ALUCON,20181122,175.5,175.5,175.5,175.5,400
AMA,20181122,4.98,5.05,4.96,4.96,186600
AMANAH,20181122,1.5,1.51,1.49,1.49,1607900
AMARIN,20181122,4.62,4.64,4.6,4.64,27900
AMATA,20181122,22.6,22.8,22,22,14348300
AMATAR,20181122,10.9,10.9,10.9,10.9,2346900
AMATAV,20181122,5.55,5.7,5.3,5.65,90800
AMC,20181122,1.84,1.84,1.81,1.83,52800
ANAN,20181122,3.98,3.98,3.92,3.92,8829700
AOT,20181122,61.5,62,61,61.5,44512700
AP,20181122,6.85,7,6.8,7,10833300
APCO,20181122,4.14,4.18,4.12,4.14,28600
APCS,20181122,5,5,4.94,4.96,84200
APEX,20181122,0.19,0.2,0.19,0.19,1479100
APURE,20181122,1.27,1.29,1.26,1.26,640300
AQ,20181122,0.03,0.03,0.02,0.03,7719100
AQUA,20181122,0.45,0.45,0.44,0.44,4009600
ARIP,20181122,0.43,0.44,0.42,0.43,541300
ARROW,20181122,7.9,7.95,7.85,7.85,37100
AS,20181122,1,1,0.86,0.97,4500
ASAP,20181122,3.84,4.08,3.8,3.92,19569300
ASEFA,20181122,4.76,4.8,4.72,4.72,168100
ASIA,20181122,6.6,6.7,6.4,6.5,117200
ASIAN,20181122,7.9,7.95,7.65,7.65,2280900
ASIMAR,20181122,2.3,2.3,2.2,2.22,167800
ASK,20181122,23.5,23.7,23.5,23.5,34900
ASN,20181122,3.66,3.7,3.66,3.68,20600
ASP,20181122,3.4,3.4,3.34,3.36,3619800
ATP30,20181122,1.64,1.64,1.62,1.62,55900
AU,20181122,6.65,6.75,6.55,6.55,1839500
AUCT,20181122,6.25,6.35,6.1,6.1,273400
