<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930319,27.7706,28.1978,27.7706,28.1978,28082
ADVANC,19930319,11.3979,11.7371,11.3979,11.6693,1323610
AFC,19930319,33.5,33.5,33.5,33.5,5068
AHC,19930319,40.6,40.6,39.15,39.875,33655
AJ,19930319,3.5,3.55,3.4,3.45,227000
ALUCON,19930319,136,136,136,136,200
AMARIN,19930319,10.6766,10.9532,10.6766,10.8979,840570
AP,19930319,9.5576,9.5576,9.5576,9.5576,3975
ASIA,19930319,51.8913,54.25,51.8913,54.25,43244
ASP,19930319,6.178,6.227,6.129,6.178,1494000
BANPU,19930319,50.1,51.08,50.1,51.08,167500
BAY,19930319,57.0104,58.5617,57.0104,58.5617,986590
BBL,19930319,117,121,117,121,1314720
BDMS,19930319,7.9911,7.9911,7.477,7.5238,273888
BFIT,19930319,116.359,117.044,116.359,116.359,10518
BH,19930319,18.0929,18.0929,18.0929,18.0929,19344
BIG,19930319,48,48,48,48,1100
BIGC,19930319,20.6223,23.9734,20.3645,23.9734,17456
BJC,19930319,7.3778,7.3778,7.1556,7.3778,32400
BKI,19930319,220.057,220.057,219.163,219.163,2458
BLAND,19930319,8.6,8.7,8.55,8.65,1185000
BTNC,19930319,35,35,34.25,35,32200
BTS,19930319,59.3342,59.8051,58.8633,58.8633,212993
CEN,19930319,3.3612,3.3853,3.3612,3.3853,33320
CENTEL,19930319,2.5921,2.5921,2.446,2.519,2172100
CHARAN,19930319,133,133,129,129,4700
CM,19930319,3.4856,3.6223,3.4515,3.6223,2983360
CNS,19930319,58.5586,59.1441,58.5586,59.1441,54985
CNT,19930319,60.6972,61.0863,59.5299,61.0863,34439
CPF,19930319,5.4888,5.4888,5.2224,5.3289,4188444
CPH,19930319,62.9726,63.6497,62.9726,63.3112,210004
CSC,19930319,73.7075,73.7075,73.7075,73.7075,15018
CTW,19930319,33.567,33.567,32.8603,32.8603,1129
CWT,19930319,24.5,25.75,24.375,25.75,704000
DTCI,19930319,78.5,82,78.5,82,500
EE,19930319,7.3,7.4,7.25,7.35,520000
ERW,19930319,8.3521,8.5083,8.196,8.4302,1069082
FE,19930319,192,208,192,208,600
GEL,19930319,10.3393,10.3393,10.2244,10.3393,79647
GFPT,19930319,2.1403,2.2042,2.1403,2.1722,2084860
HANA,19930319,3.5558,3.7174,3.5558,3.7174,2747050
HTC,19930319,9.3092,9.5654,9.3092,9.5654,268484
ICC,19930319,457.308,457.308,457.308,457.308,7262
IEC,19930319,1.2076,1.2214,1.2007,1.2214,11621900
IFEC,19930319,2.6298,2.647,2.6298,2.647,78530
INTUCH,19930319,8.8944,9.3419,8.8384,9.1741,4837362
JCT,19930319,34.2899,34.8986,34.2899,34.8986,1232
JUTHA,19930319,41.2246,41.654,40.7952,41.4393,14668
KBANK,19930319,57.4,58.1936,57.1355,57.929,1702565
KCE,19930319,4.5684,4.9704,4.5684,4.9704,881048
KDH,19930319,45.5,45.75,45,45,17400
KGI,19930319,16.7935,16.904,16.7935,16.7935,164728
KKC,19930319,5.3557,5.3557,5.2201,5.254,917486
KKP,19930319,114.857,116,114.286,114.857,63350
KTB,19930319,35.1224,36.8498,35.1224,36.8498,8214137
KWC,19930319,179,179,179,179,100
KWG,19930319,176.837,178.719,174.956,178.719,15308
LEE,19930319,3.8333,3.8667,3.8,3.8667,72000
LH,19930319,15.8571,15.9791,15.7352,15.9791,1078882
LTX,19930319,37,37,37,37,500
MALEE,19930319,113.865,113.865,106.68,109.996,171869
MATI,19930319,14.6137,14.7877,14.6137,14.7877,162090
MDX,19930319,120,123,119,122,154800
METCO,19930319,72,72,71.5,71.5,6800
MFC,19930319,30,30.4,30,30.4,170000
MINT,19930319,1.0398,1.0625,1.0398,1.0625,1297000
MK,19930319,9.5912,9.7358,9.543,9.543,482393
MODERN,19930319,97.0455,97.0455,97.0455,97.0455,6034
NC,19930319,49.9934,49.9934,49.9934,49.9934,2029
NEP,19930319,2.15,2.175,2.15,2.175,460000
NKI,19930319,60.8516,63.6688,60.8516,61.9785,2662
NMG,19930319,100,101,100,101,9400
NPK,19930319,41.5,42.75,41,42.75,2300
OCC,19930319,82.5,85,82.5,85,2900
PAF,19930319,6.5639,6.6303,6.5639,6.6303,15082
PDI,19930319,47.95,48.4067,47.4933,48.4067,131846
PE,19930319,72.5193,72.5193,71.4422,71.8012,8772
PK,19930319,13.5,13.8,13.5,13.8,565000
POLAR,19930319,7.3501,7.3501,7.2571,7.3501,38420
PRANDA,19930319,29.8,29.8,28.4,28.6,65500
QH,19930319,7.571,7.7062,7.5034,7.6386,1099143
RAM,19930319,68.5,70,68.5,69.5,9500
RCI,19930319,6.255,6.255,6.206,6.206,281000
RCL,19930319,9.9559,10.0251,9.9559,9.9559,118690
ROBINS,19930319,49.13,49.68,48.59,49.68,19800
S&J,19930319,59.1928,63.9804,55.2756,63.9804,12751
SAWANG,19930319,47.5,47.5,46.75,47,1200
SCB,19930319,121.18,127.607,121.18,127.607,1212298
SCC,19930319,40.4,40.8,40.4,40.8,372000
SCCC,19930319,114.31,115.203,114.31,114.31,196742
SCP,19930319,31.25,31.25,31,31,38500
SE-ED,19930319,5.3463,5.3463,5.3463,5.3463,3360
SHANG,19930319,27,27,27,27,14500
SINGER,19930319,28.2059,28.2059,28.2059,28.2059,48571
SITHAI,19930319,170,172,169,171,16500
SKR,19930319,39.0843,40.0951,39.0843,40.0951,14245
SMK,19930319,77.2808,77.2808,77.2808,77.2808,1028
SMPC,19930319,22.5882,22.8706,22.4471,22.7294,22841
SPI,19930319,115,115,115,115,317114
SSC,19930319,16.865,16.865,16.865,16.865,410900
SST,19930319,7.6,7.9,7.6,7.9,25250
STA,19930319,2.4605,2.5579,2.3143,2.3874,3523030
STANLY,19930319,27.3165,27.3165,27.0163,27.1664,35311
STEC,19930319,23.4,25,23.4,24.6,197000
SUC,19930319,43,44,42.5,43.5,834683
SUSCO,19930319,3.25,3.35,3.2,3.25,9031335
SVH,19930319,35.3488,35.3488,35.1628,35.3488,12547
SVI,19930319,0.959,0.959,0.959,0.959,62560
TASCO,19930319,46.3548,46.3548,45.8062,45.8062,5467
TC,19930319,69.3657,70.3358,68.3955,70.3358,66175
TCAP,19930319,52.5383,52.7314,52.1519,52.1519,295098
TCB,19930319,12.6798,12.6798,12.6798,12.6798,52010
TCC,19930319,65,66,64,64.5,198500
TCCC,19930319,50.478,53.7,50.478,51.91,113984
TCMC,19930319,35.5797,37.3976,35.5797,37.3976,2021
TFD,19930319,3.1641,3.1641,3.0376,3.0376,2534642
TFI,19930319,0.9781,0.9781,0.9651,0.9781,1019770
TGCI,19930319,10,10,9.8,9.8,535500
TH,19930319,3.3991,3.4535,3.3991,3.4535,102960
THAI,19930319,45,45,44.5,45,100700
THL,19930319,3.9325,3.9325,3.8627,3.9092,32231
THRE,19930319,2.0004,2.0004,1.9806,1.9806,358463
TIPCO,19930319,8.15,8.2,8.15,8.15,37000
