<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040211,17.2,17.2,16.9,17,372100
ADAM,20040211,4.0265,4.1619,3.925,4.145,5214372
ADVANC,20040211,91,91,87.5,89.5,4106300
AEC,20040211,16.5,16.7,16.3,16.4,429100
AEONTS,20040211,33,33.2,31.6,32.4,97500
AFC,20040211,13.5,14,13.4,13.5,8300
AH,20040211,31.4,31.6,30.8,31.4,540500
AHC,20040211,53,53,53,53,900
AIT,20040211,30.3333,30.8333,30,30.1667,736350
AJ,20040211,6.6,6.6,6.45,6.55,448500
AMANAH,20040211,1.5451,1.5726,1.5269,1.5543,3251609
AMARIN,20040211,10,10,10,10,327000
AMATA,20040211,14.2,14.2,13.8,13.9,2363900
AP,20040211,5.75,5.8,5.65,5.65,16364600
APURE,20040211,1.5111,1.5911,1.5111,1.5289,196875
AQ,20040211,11.7942,12.1686,11.607,11.9814,7510580
ASIAN,20040211,6.65,6.7,6.5,6.5,1505800
ASIMAR,20040211,2.32,2.38,2.32,2.34,195300
ASP,20040211,9.35,9.4,9.2,9.25,5782000
AYUD,20040211,20,20.6,20,20.5,547300
BAFS,20040211,10.2464,10.413,10.0798,10.413,1183251
BANPU,20040211,145,146,144,146,1582300
BAT-3K,20040211,63,63.5,63,63.5,12300
BAY,20040211,12.3,12.4,12.2,12.3,9959428
BBL,20040211,101,101,99,100,6343710
BCP,20040211,18.6,19,18.5,19,1768800
BDMS,20040211,6.6395,6.6395,6.6013,6.6395,1589579
BEC,20040211,21.2,21.2,20.8,20.9,2334800
BFIT,20040211,8.6,9.25,8.6,9.15,5931530
BH,20040211,11.8,12.6,11.7,12.3,4292465
BIG,20040211,17.5,19,17.5,19,3200
BIGC,20040211,18.3,18.3,18.1,18.1,215050
BJC,20040211,7.1,7.35,7.1,7.35,3603
BKI,20040211,206.667,206.667,206.667,206.667,235500
BLAND,20040211,1.47,1.52,1.46,1.52,102505600
BROOK,20040211,2.8,2.8,2.7,2.7,292500
BTC,20040211,8.5,8.85,8.4,8.85,26301100
