<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040407,4.375,4.425,4.025,4.025,43406600
ACC,20040407,9.65,9.65,9.3,9.35,533900
ADAM,20040407,4.2719,4.2719,4.1957,4.2296,421793
ADVANC,20040407,97.5,97.5,91.5,92,4491982
AEC,20040407,15.7,15.8,15.3,15.3,340300
AEONTS,20040407,27.6,27.8,27.2,27.4,1493000
AH,20040407,29.6,29.6,28.6,28.8,960500
AIT,20040407,28,28.3333,27.3333,27.3333,181200
AJ,20040407,5.45,5.45,5.35,5.4,768500
AMANAH,20040407,1.37,1.38,1.34,1.34,1788600
AMARIN,20040407,10.5,10.6,10.2,10.6,66000
AMATA,20040407,13.1,13.4,12.8,13,3963700
AOT,20040407,57.5,59,54,55.5,73811904
AP,20040407,5.2,5.2,5.05,5.05,4671600
APURE,20040407,1.4578,1.4756,1.4578,1.4756,165262
AQ,20040407,9.9221,9.9221,9.5477,9.6413,3395928
ASIAN,20040407,6,6.2,5.8,5.8,947800
ASIMAR,20040407,2.18,2.2,2.16,2.18,172400
ASP,20040407,8.4,8.45,8.15,8.35,15590000
AYUD,20040407,18,18.5,18,18.4,41700
BAFS,20040407,9.7466,9.7466,9.58,9.6633,293141
BANPU,20040407,141,144,136,136,4076100
BAT-3K,20040407,57,57,56.5,56.5,19200
BAY,20040407,13.1,13.1,12.6,12.7,25645776
BBL,20040407,101,101,99,99,11144457
BCP,20040407,16.4,16.8,15.7,15.8,1290700
BDMS,20040407,8.8,8.9,8.8,8.9,114000
BEC,20040407,19.7,19.7,19.3,19.4,1976500
BFIT,20040407,7.15,7.25,7.05,7.05,1599400
BH,20040407,12.4,12.4,12.1,12.2,1704500
BIGC,20040407,17.5,17.7,17.5,17.5,42700
BJC,20040407,7.3,7.3,7.3,7.3,1000
BKI,20040407,176,177.333,174.667,176,2400
BKKCP,20040407,8.7,8.8,8.7,8.8,68000
BLAND,20040407,1.23,1.24,1.18,1.19,91191600
BROOK,20040407,2.2,2.2,2.1,2.16,51600
BTC,20040407,5.85,5.85,5.65,5.7,2622200
CCET,20040407,3.425,3.45,3.4,3.4,1224000
CCP,20040407,9.3,9.85,9.05,9.65,12172000
CENTEL,20040407,2.0444,2.0444,2.0444,2.0444,98600
CFRESH,20040407,3.14,3.18,3.12,3.14,8600
CHOTI,20040407,77,77,77,77,4900
CHUO,20040407,8,8,8,8,14400
CI,20040407,9,9.05,8.75,8.75,115300
CIMBT,20040407,3.1133,3.1349,3.07,3.07,1970971
CK,20040407,18.7,18.8,18.1,18.3,6926200
CM,20040407,4.2703,4.3611,4.2703,4.3611,275157
CNS,20040407,82,82.5,79.5,79.5,3867400
CPALL,20040407,6.55,6.55,6.4,6.45,347000
CPF,20040407,3.96,3.96,3.84,3.84,7319400
CPH,20040407,10.6,10.6,10.1,10.1,258600
CPI,20040407,4.7654,4.7654,4.6879,4.7073,103141
CPL,20040407,31,31.25,31,31,6600
CPN,20040407,9.85,9.9,9.85,9.9,23500
CSC,20040407,23.1,23.1,22.6,22.6,46300
CTW,20040407,11.9,11.9,11.7,11.8,263800
CWT,20040407,14.75,14.875,14.75,14.875,12600
DCC,20040407,21.2,21.4,20.7,20.7,883700
DELTA,20040407,26.75,27,26.75,27,745749
DRACO,20040407,3,3,2.95,2.975,15700
DTC,20040407,40,40,39.5,39.75,9500
DTCI,20040407,5.5,6,5.5,5.6,4100
EARTH,20040407,2.18,2.18,2.12,2.14,1528300
EASTW,20040407,4.85,4.85,4.85,4.85,1000
ECL,20040407,1.1,1.1,1.03,1.03,9020000
EGCO,20040407,73,73,69.5,70,2072180
EIC,20040407,2.92,2.92,2.86,2.86,202000
EMC,20040407,5.55,5.6,5.35,5.45,200510
ERW,20040407,2.25,2.25,2.2,2.2333,4268400
ESTAR,20040407,0.88,0.88,0.84,0.85,22517464
F&D,20040407,37,37,37,37,2000
FANCY,20040407,6.7,6.8,6.65,6.8,337600
