<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980929,20.4,20.4,20,20,10000
ADVANC,19980929,22.2,23.4,22.2,22.8,1847000
AFC,19980929,1.3,1.4,1.3,1.3,100100
AJ,19980929,0.17,0.19,0.17,0.19,10000
APURE,19980929,2.5778,2.5778,2.5778,2.5778,4500
ASIAN,19980929,1.4,1.4,1.4,1.4,10000
ASIMAR,19980929,0.4292,0.4292,0.4292,0.4292,524193
ASP,19980929,3.2,3.35,3.1,3.3,1430000
BANPU,19980929,21.64,21.64,15.33,15.33,3007000
BAT-3K,19980929,35,35.5,34.5,35.5,26500
BAY,19980929,5.5,5.7,5.4,5.6,16850000
BBL,19980929,24.25,24.25,23.5,24.25,5744200
BCP,19980929,5.9,6,5.8,5.9,1205800
BDMS,19980929,1.3737,1.3737,1.3737,1.3737,296137
BEC,19980929,19,19.7,18.6,18.8,322000
BFIT,19980929,5.25,5.5,5.25,5.5,23000
BIG,19980929,21.5,22,21.25,22,3600
BIGC,19980929,6.6,6.8,6.5,6.7,1059019
BKI,19980929,44.4437,44.8881,44.4437,44.4437,2025
BLAND,19980929,0.11,0.11,0.1,0.1,1610000
BTNC,19980929,5.5,6.3,5.5,6.3,7000
BTS,19980929,1.3185,1.3185,1.1302,1.3185,2433603
BUI,19980929,4.2014,4.2014,4.2014,4.2014,130
CENTEL,19980929,0.4016,0.4381,0.4016,0.4381,100000
CHOTI,19980929,89,89.5,89,89,1500
CK,19980929,3.4,3.4,3.35,3.4,151000
CNS,19980929,23.5,23.75,23,23.75,362200
CPF,19980929,1.4921,1.4921,1.4388,1.4521,167012
CPH,19980929,1.5,1.6,1.5,1.5,45000
CPI,19980929,1.1623,1.1623,1.1623,1.1623,3871
CPL,19980929,13,16,13,16,1400
DCC,19980929,0.23,0.23,0.23,0.23,50000
DELTA,19980929,22,22,21.6,21.8,209000
DRACO,19980929,0.83,0.85,0.83,0.85,7700
EASTW,19980929,4.8,4.8,4.3,4.5,2897000
EGCO,19980929,60.5,61.5,57.5,58.5,594242
EPCO,19980929,0.675,0.675,0.675,0.675,325200
ERW,19980929,0.3,0.3667,0.3,0.3667,18600
ESTAR,19980929,0.175,0.175,0.15,0.15,164000
FE,19980929,39,39,39,39,700
