<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960402,19.25,19.25,19.25,19.25,800
ABICO,19960402,6.3897,6.3897,6.3897,6.3897,6510
ACC,19960402,13.6,13.9,13.5,13.9,97000
ADVANC,19960402,47.8,49.2,47.8,49,2623330
AFC,19960402,12.25,12.25,12.25,12.25,1000
AHC,19960402,37.75,39.5,37.75,39.5,1100
AJ,19960402,1.35,1.4,1.35,1.4,25000
ALUCON,19960402,137,137,137,137,3100
AMARIN,19960402,2.775,2.9,2.7,2.9,150000
AP,19960402,4.4267,4.5021,4.4267,4.5021,59638
APURE,19960402,13.3333,14,13.3333,14,7200
ASIA,19960402,19.25,19.5,19.25,19.5,1000
ASIAN,19960402,2.925,3.225,2.925,3.225,6000
ASIMAR,19960402,6.9392,7.0108,6.8677,6.975,28655
ASP,19960402,7.3,7.7,7.3,7.7,3657000
AYUD,19960402,167,168,166,168,10100
BANPU,19960402,208.52,212.46,208.52,211.15,63400
BAT-3K,19960402,62,62.5,62,62.5,31700
BAY,19960402,107.815,110.143,107.815,108.591,544432
BBL,19960402,230,236,228,234,1499555
BCP,19960402,31.5,32.5,31.5,32.25,150200
BDMS,19960402,2.8428,2.8618,2.8237,2.8237,1580275
BFIT,19960402,103,105,102,105,25200
BH,19960402,5.1565,5.2017,4.9755,5.2017,29293
BIG,19960402,28.25,28.25,28.25,28.25,100
BIGC,19960402,10.8941,11.0922,10.696,10.696,1179480
BJC,19960402,7.55,7.6,7.5,7.6,2400
BKI,19960402,159.108,159.108,159.108,159.108,226
BLAND,19960402,3.125,3.175,3.1,3.175,1817010
BTNC,19960402,33,35.5,33,35.5,500
BTS,19960402,37.6725,38.3789,37.6725,38.3789,96410
BUI,19960402,28.0729,30.7465,25.7813,30.7465,9425
CEN,19960402,4.7,4.95,4.7,4.825,242000
CENTEL,19960402,0.8397,0.8762,0.8397,0.8762,137000
CFRESH,19960402,2.5335,2.5335,2.5168,2.5335,17998
CHARAN,19960402,68.5,68.5,68.5,68.5,100
CIMBT,19960402,44.1048,44.5372,44.1048,44.5372,692
CK,19960402,19.2,19.4,19,19.4,1847000
CNS,19960402,52.5,57,52.5,57,675200
CNT,19960402,24,24.25,23.75,24,96100
CPF,19960402,6.8743,7.1408,6.8743,7.1408,1242271
CPH,19960402,108,110,108,110,42200
CPL,19960402,12.25,13,12.25,13,2200
CPN,19960402,4.9813,5.175,4.9536,5.175,1559236
CSC,19960402,60,60.5,60,60,3700
CTW,19960402,18.0683,18.5355,17.7567,18.5355,19902
CWT,19960402,14,14.25,14,14.25,46800
