<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090107,3.09,3.11,2.97,2.99,577100
TDEX,20090107,3.54,3.54,3.37,3.38,8997000
A,20090107,3.24,3.24,3.2,3.22,185500
ACC,20090107,2.42,2.68,2.42,2.44,298800
ADAM,20090107,1.45,1.51,1.43,1.45,1811300
ADVANC,20090107,78.5,79,75,75,11024680
AEC,20090107,2.64,2.64,2.5,2.5,5200
AH,20090107,3.46,3.62,3.42,3.46,1344200
AI,20090107,3.46,3.46,3.42,3.42,56400
AIT,20090107,12,12,11.5,11.5,45700
AJ,20090107,3.02,3.22,3.02,3.16,1831500
AKR,20090107,0.86,0.88,0.86,0.86,771600
AMANAH,20090107,0.28,0.29,0.28,0.28,1590800
AMARIN,20090107,11.3,11.3,11.1,11.1,7000
AMATA,20090107,4.2,4.26,4.1,4.1,8307600
AMC,20090107,1.15,1.26,1.06,1.09,23886200
AOT,20090107,19,19,18.3,18.3,2124639
AP,20090107,2.58,2.6,2.42,2.42,31725900
AQ,20090107,0.25,0.26,0.24,0.25,4248500
AS,20090107,7.25,7.25,7.25,7.25,10000
ASIA,20090107,35,35.25,35,35.25,1100
ASIAN,20090107,1.82,1.84,1.68,1.68,1187700
ASIMAR,20090107,0.99,1.02,0.97,1,936700
ASK,20090107,4,4.06,3.74,3.74,24800
ASP,20090107,1.24,1.31,1.21,1.22,37120900
AYUD,20090107,10.8,10.8,10.8,10.8,92000
BAFS,20090107,5.45,5.5,5.35,5.4,162800
BANPU,20090107,260,264,246,250,7372924
BAT-3K,20090107,29.25,29.75,29.25,29.75,12200
BAY,20090107,10.3,10.3,9.85,9.85,53821772
BBL,20090107,73.5,74,70.5,71,4372151
BCH,20090107,4.1143,4.1429,4.0857,4.1429,5021900
BCP,20090107,8.1,8.1,7.95,8,554800
BDMS,20090107,18,18.1,17.7,17.9,1006300
BEC,20090107,21.4,21.4,20.1,20.6,2118100
BFIT,20090107,3.02,3.06,2.94,2.94,127100
BGT,20090107,2.11,2.13,2.05,2.11,557500
BH,20090107,20.8,20.8,20.3,20.5,2327500
BIGC,20090107,39,39.5,38.5,39.5,455000
BJC,20090107,4.24,4.36,4.16,4.34,63500
BKI,20090107,126,126,124.667,124.667,3000
BLAND,20090107,0.24,0.25,0.23,0.23,18366064
BLISS,20090107,0.4,0.4,0.36,0.36,13731500
BOL,20090107,1.41,1.41,1.38,1.39,261000
BROCK,20090107,0.45,0.47,0.45,0.46,2356300
BROOK,20090107,0.23,0.25,0.23,0.24,1096100
BSBM,20090107,1.18,1.26,1.16,1.2,13925100
BSM,20090107,0.43,0.43,0.43,0.43,7000
BTC,20090107,0.32,0.34,0.32,0.32,4150900
BTS,20090107,0.2355,0.2449,0.2355,0.2355,14987683
BWG,20090107,2.02,2.42,2,2.14,102718096
CCET,20090107,1.8,1.81,1.73,1.73,1637500
CCP,20090107,0.86,0.88,0.84,0.88,19300
CEN,20090107,1.77,1.81,1.73,1.75,7981000
CENTEL,20090107,3.14,3.22,3.14,3.16,1097500
CFRESH,20090107,1.23,1.24,1.09,1.09,289500
CGD,20090107,0.16,0.17,0.15,0.17,922900
CHOTI,20090107,88.5,88.5,88.5,88.5,100
CHUO,20090107,5.9,5.9,5.85,5.9,4300
CI,20090107,1.79,1.81,1.78,1.81,69400
CIG,20090107,0.95,1.01,0.91,1.01,36464500
CIMBT,20090107,1.0781,1.126,1.0781,1.0781,394184
CK,20090107,3.92,4.06,3.86,3.9,93281104
CM,20090107,2.76,2.76,2.74,2.76,135000
CMO,20090107,0.94,0.98,0.94,0.98,2200
CMR,20090107,22.2,26.75,22,26.75,10100
CNS,20090107,16.4,16.5,16.2,16.2,58000
CPALL,20090107,12.5,12.6,11.6,11.7,10653132
CPF,20090107,3.36,3.4,3.28,3.36,21145924
CPI,20090107,3.42,3.42,3.4,3.4,2090
CPN,20090107,14.5,14.7,14.1,14.3,1087700
CPNRF,20090107,7.75,7.75,7.25,7.3,1957300
CRANE,20090107,1.62,1.63,1.56,1.6,282600
CSC,20090107,12,12,12,12,9500
CSL,20090107,2.28,2.4,2.26,2.26,2105400
CSP,20090107,2.24,2.3,2.14,2.18,589300
CSR,20090107,39.25,39.25,39.25,39.25,3000
CTARAF,20090107,8.95,8.95,8.85,8.85,5000
CWT,20090107,1.99,1.99,1.99,1.99,200
DCC,20090107,10.6,10.7,10.4,10.4,204000
DELTA,20090107,12,12.1,11.6,12,410149
DEMCO,20090107,3.26,3.26,3.18,3.2,89000
DIMET,20090107,0.37,0.41,0.37,0.4,2965000
DRACO,20090107,1.85,1.89,1.79,1.87,213100
DRT,20090107,1.92,1.93,1.87,1.89,882000
DSGT,20090107,2.92,2.98,2.9,2.9,36700
DTAC,20090107,33.25,33.25,30.25,30.25,6310053
DTC,20090107,19.1,21.2,19.1,21.2,400
EASON,20090107,2.02,2.02,1.97,2,185800
EASTW,20090107,2.98,3.02,2.96,3,910700
EE,20090107,0.61,0.62,0.56,0.56,12122400
EGCO,20090107,71.5,71.5,68.5,69.5,604800
EIC,20090107,4.14,4.14,4.12,4.12,61500
EMC,20090107,1.4,1.4,1.3,1.4,4238170
EPCO,20090107,1.6,1.61,1.6,1.6,65100
ERW,20090107,1.44,1.47,1.4,1.41,1295600
ESSO,20090107,5.95,5.95,5.6,5.7,8415500
ESTAR,20090107,0.29,0.3,0.27,0.27,4390000
EVER,20090107,0.81,0.86,0.8,0.83,3018400
FANCY,20090107,1.14,1.17,1.13,1.13,3700
FC,20090107,1.28,1.29,1.26,1.29,907001
FER,20090107,0.82,0.87,0.82,0.83,7259800
FNS,20090107,3.02,3.02,2.9,2.9,383900
FOCUS,20090107,1.78,1.78,1.78,1.78,3000
FORTH,20090107,3.1,3.12,3.08,3.08,14200
FSS,20090107,2.18,2.22,2.1,2.1,3000
GBX,20090107,0.35,0.37,0.35,0.35,4971400
GC,20090107,2.48,2.48,2.42,2.42,10800
GEL,20090107,0.44,0.49,0.43,0.49,28572400
GENCO,20090107,0.51,0.53,0.5,0.5,2004500
GFPT,20090107,1.84,1.88,1.83,1.88,3293010
GJS,20090107,0.16,0.16,0.14,0.15,60133200
GL,20090107,20.8,20.8,20.8,20.8,100
GLAND,20090107,6.15,6.2,4.8,5.85,3000
GLOW,20090107,23.5,23.5,22.7,22.8,1219401
GOLD,20090107,2.7,2.84,2.68,2.68,12300
GOLDPF,20090107,6.8,7.35,6.8,7.35,1800
GRAMMY,20090107,9.6,9.7,9.6,9.6,17500
GREEN,20090107,0.8,0.87,0.8,0.85,1215600
GSTEL,20090107,0.42,0.43,0.4,0.41,240278704
HANA,20090107,10.5,10.8,10.5,10.6,1250357
HMPRO,20090107,1.6861,1.6967,1.6756,1.6756,191105
HTC,20090107,1.65,1.65,1.6,1.64,85300
ICC,20090107,40.75,43,40.75,43,1200
IEC,20090107,0.079,0.082,0.074,0.075,1284559104
IFEC,20090107,0.47,0.48,0.47,0.48,130000
ILINK,20090107,4.04,4.06,4.04,4.06,14100
INET,20090107,0.66,0.66,0.66,0.66,100
INOX,20090107,0.94,0.94,0.9,0.9,543100
INTUCH,20090107,16.4,16.9,16.4,16.4,50700
IRC,20090107,5.95,6,5.9,5.9,12300
IRCP,20090107,2.46,2.46,2.3,2.32,5700
IRPC,20090107,2.3,2.32,2.22,2.22,28201500
IT,20090107,4.02,4.08,3.98,4,37100
ITD,20090107,2.52,2.6,2.46,2.54,50629264
JAS,20090107,0.39,0.4,0.37,0.37,53393600
JCT,20090107,42,42,40,40.75,700
JTS,20090107,0.62,0.63,0.61,0.62,997600
JUTHA,20090107,3.36,3.38,3.34,3.38,33000
KAMART,20090107,0.27,0.3,0.27,0.29,4498700
KASET,20090107,4.6,4.64,4,4,9533200
KBANK,20090107,49.5,49.75,47.25,47.25,11739176
KCAR,20090107,4.08,4.08,4.08,4.08,7000
KCE,20090107,0.89,0.92,0.87,0.87,1477500
KGI,20090107,0.8,0.82,0.76,0.77,11708100
KKC,20090107,0.9244,0.9341,0.9244,0.9341,27233
KKP,20090107,11,11.3,10.8,10.8,2269300
KSL,20090107,6.5,6.5,6.3,6.4,782700
KTB,20090107,4.28,4.28,4.12,4.14,43001980
KTC,20090107,7.95,8,7.8,7.8,306900
KWG,20090107,0.72,0.9,0.72,0.81,56600
LALIN,20090107,1.06,1.07,1.05,1.06,110000
LANNA,20090107,7.15,7.35,6.75,6.85,5933200
LEE,20090107,1.9,2,1.88,1.88,28300
LH,20090107,3.98,4.04,3.76,3.76,37342600
LHK,20090107,1.03,1.1,1.03,1.03,1381000
LOXLEY,20090107,1.64,1.67,1.56,1.58,88229400
LPN,20090107,2.32,2.34,2.18,2.18,34244456
LRH,20090107,24.5,25,24.5,25,4000
LST,20090107,3.42,3.44,2.8,2.86,33215400
LTX,20090107,22.8,23,22.5,22.5,4600
LUXF,20090107,9,9,9,9,2400
LVT,20090107,1.83,1.95,1.83,1.91,884500
MAJOR,20090107,7,7.05,6.85,6.9,2642300
MAKRO,20090107,68.5,68.5,67.5,68,176600
MALEE,20090107,3.7,3.7,3.7,3.7,1000
MANRIN,20090107,5.25,5.3,5.25,5.3,1200
MATCH,20090107,1.22,1.22,1.22,1.22,300
MATI,20090107,6.25,6.35,6.25,6.35,7900
MAX,20090107,0.47,0.47,0.47,0.47,100
MBK,20090107,53.5,54,51,51.5,52200
MBKET,20090107,8.85,9,8.45,8.45,7218300
MCOT,20090107,13.5,13.8,13.1,13.1,491701
MCS,20090107,1.79,1.8,1.76,1.77,7488100
MDX,20090107,1,1.23,0.98,1.12,40576100
METCO,20090107,93.5,93.5,93,93,9700
MFC,20090107,9,9,9,9,500
MFEC,20090107,3.38,3.38,3.32,3.34,278400
MIDA,20090107,0.5,0.55,0.5,0.52,483900
MILL,20090107,2.24,2.3,2.22,2.28,10659900
MINT,20090107,8.4,8.4,7.9,7.9,4122450
MJD,20090107,1.75,1.81,1.74,1.74,211500
MK,20090107,1.06,1.07,1.03,1.03,4328400
ML,20090107,0.6,0.6,0.55,0.6,686560
MODERN,20090107,30.25,30.25,30.25,30.25,46100
MPG,20090107,0.31,0.34,0.31,0.32,7206900
MPIC,20090107,1.1916,1.271,1.1916,1.2115,3545400
MSC,20090107,2.02,2.02,2,2,1000
MTI,20090107,37.25,37.25,37,37,4400
NCH,20090107,1.99,2.02,1.92,1.98,576700
NEP,20090107,0.26,0.28,0.26,0.28,11400000
NEWS,20090107,0.151,0.151,0.15,0.15,110000
NMG,20090107,2.78,2.78,2.7,2.78,73000
NNCL,20090107,0.74,0.79,0.74,0.79,18225300
NOBLE,20090107,1.65,1.75,1.63,1.67,358300
NTV,20090107,91,91,91,91,100
NWR,20090107,0.24,0.28,0.24,0.25,135256096
OGC,20090107,41.5,41.5,41.5,41.5,100
OHTL,20090107,496,496,496,496,200
OISHI,20090107,32,32,32,32,700
PAE,20090107,0.4,0.42,0.4,0.41,11083200
PAF,20090107,0.8,0.82,0.79,0.82,75900
PAP,20090107,1.04,1.04,0.96,1,46600
PATO,20090107,3.6,3.6,3.525,3.525,2000
PB,20090107,81,82,80,80,3102
PDI,20090107,10.7,10.8,10.4,10.4,33000
PE,20090107,0.33,0.38,0.33,0.33,18800000
PERM,20090107,1.66,1.68,1.55,1.55,7726800
PF,20090107,2.36,2.38,2.24,2.24,3456100
PK,20090107,0.43,0.46,0.43,0.44,87300
PL,20090107,2,2,2,2,80000
PLE,20090107,1.0331,1.1044,1.0331,1.0509,12864786
PM,20090107,1.11,1.26,1.08,1.16,42078200
POLAR,20090107,0.71,0.74,0.7,0.71,39331900
PRANDA,20090107,4.7,4.7,4.62,4.62,46200
PREB,20090107,0.7,0.72,0.7,0.7,32100
PRECHA,20090107,0.47,0.47,0.4,0.4,102000
PRIN,20090107,0.83,0.86,0.79,0.79,2700900
PRINC,20090107,1.02,1.08,1.01,1.02,4264100
PRO,20090107,0.31,0.32,0.3,0.3,8155300
PSL,20090107,11.4,11.7,11.2,11.3,1794800
PT,20090107,1.09,1.09,0.99,0.99,75000
PTL,20090107,3.64,3.66,3.6,3.66,448800
PTT,20090107,186,189,180,181,8272593
PTTEP,20090107,122,124,115,116,14209601
PYLON,20090107,1.96,1.97,1.95,1.97,40100
Q-CON,20090107,0.84,0.87,0.84,0.87,154700
QH,20090107,1.02,1.02,0.96,0.97,218868608
QHPF,20090107,5.7,5.7,5.7,5.7,168300
RATCH,20090107,43,43.5,41.75,42.25,1322827
RCI,20090107,0.49,0.5,0.49,0.5,3500
RCL,20090107,6.5,7,6.5,6.85,1149800
RICH,20090107,0.08,0.09,0.07,0.07,77614600
RML,20090107,0.3,0.33,0.29,0.3,25184100
ROBINS,20090107,5.75,5.85,5.7,5.7,1453300
ROJNA,20090107,4,4,3.82,3.82,4142400
RPC,20090107,1.99,2.08,1.98,2.08,114500
RS,20090107,1.06,1.09,1,1.09,7050000
S,20090107,1.64,1.68,1.63,1.68,20200
SABINA,20090107,62,62,61.5,61.5,19300
SALEE,20090107,2.02,2.06,2.02,2.02,11500
SAM,20090107,0.84,0.96,0.84,0.9,93518896
SAMART,20090107,5.45,5.45,5.3,5.3,804600
SAMCO,20090107,1.25,1.25,1.25,1.25,73000
SAMTEL,20090107,6.1,6.1,6.05,6.1,38700
SAT,20090107,4.98,5.1,4.92,4.94,1542200
SC,20090107,5.85,6.2,5.85,5.85,4506200
SCB,20090107,55,55,51.5,51.5,12072990
SCC,20090107,120,121,115,116,3550482
SCCC,20090107,138,139,128,130,208647
SCP,20090107,5.25,5.25,5.25,5.25,1300
SE-ED,20090107,5.85,5.85,5.85,5.85,181800
SEAFCO,20090107,2.56,2.68,2.52,2.54,13638800
SF,20090107,2.3131,2.3131,2.2463,2.273,78800
SGP,20090107,4.66,4.74,4.56,4.58,2623500
SIAM,20090107,2.1,2.32,2.1,2.16,95134800
SIM,20090107,1.8,1.8,1.8,1.8,52500
SIMAT,20090107,1.9,2.1,1.9,2.1,300600
SINGER,20090107,0.93,1.04,0.93,0.93,539000
SIRI,20090107,1.74,1.76,1.71,1.72,2972518
SIS,20090107,3.68,3.76,3.68,3.76,24800
SITHAI,20090107,4.84,4.96,4.82,4.96,5400
SKR,20090107,9.6,9.6,9.45,9.6,3000
SMIT,20090107,1.39,1.39,1.37,1.39,7600
SMM,20090107,0.72,0.84,0.72,0.77,26531700
SNC,20090107,4.32,4.4,4.3,4.4,857900
SNP,20090107,23,23,23,23,400
SOLAR,20090107,0.73,0.73,0.7,0.7,898100
SPACK,20090107,2.38,2.38,2.36,2.36,15000
SPALI,20090107,1.96,1.98,1.9,1.9,8090501
SPC,20090107,18.2,18.2,18.2,18.2,100
SPCG,20090107,1.55,1.85,1.55,1.85,51400
SPF,20090107,5.1,5.1,5,5,812000
SPORT,20090107,1.51,1.56,1.5,1.51,1119600
SSC,20090107,7.8,7.8,7.55,7.7,219300
SSF,20090107,1.97,1.98,1.97,1.98,7300
SSI,20090107,0.54,0.54,0.49,0.49,26961600
SSSC,20090107,26.5,26.75,26.25,26.5,27800
SST,20090107,7.35,7.4,7.35,7.35,324500
STA,20090107,1.8,1.82,1.8,1.8,727500
STANLY,20090107,59.5,59.5,59,59.5,62700
STAR,20090107,0.7,0.7,0.68,0.7,58400
STEC,20090107,2.6,2.66,2.52,2.58,14794900
STHAI,20090107,2,2,1.8,1.8,13200
SUC,20090107,14.6,14.6,14.2,14.6,30100
SUPER,20090107,0.62,0.65,0.58,0.59,994400
SUSCO,20090107,0.28,0.28,0.27,0.27,710700
SVI,20090107,1.03,1.04,1.02,1.03,374000
SVOA,20090107,0.51,0.53,0.51,0.51,777000
SYNEX,20090107,1.15,1.17,1.12,1.12,62600
SYNTEC,20090107,0.46,0.56,0.45,0.53,249502400
TASCO,20090107,8.2,8.2,8.1,8.1,53200
TCAP,20090107,7.5,7.5,7.05,7.1,5996700
TCB,20090107,13.1,13.1,12.8,13,57500
TCC,20090107,2.2,2.7,2.14,2.42,12982400
TCJ,20090107,2.78,2.98,2.68,2.88,11800
TCMC,20090107,5.05,5.05,5,5,5500
TEAM,20090107,1.8,1.8,1.8,1.8,10000
TFD,20090107,0.58,0.58,0.58,0.58,65500
