<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971215,20,22.4,20,21.8,3005000
AMARIN,19971215,0.81,0.81,0.8,0.8,61000
APURE,19971215,0.6222,0.6222,0.5333,0.5333,50737
ASIMAR,19971215,2.3608,2.3608,2.3608,2.3608,2096
ASP,19971215,1.225,1.225,1.2,1.2,202000
BANPU,19971215,48.2,49.51,47.87,49.51,283000
BAT-3K,19971215,20,20.75,20,20.75,500
BAY,19971215,20.736,21.384,20.736,21.384,205259
BBL,19971215,81.5,84.5,80.5,83,1480890
BCP,19971215,5.2,5.4,5,5,155500
BDMS,19971215,0.8586,0.8586,0.8586,0.8586,65517
BEC,19971215,19.3,19.3,19.2,19.2,1141000
BFIT,19971215,10.625,10.625,10.625,10.625,190
BIG,19971215,15,15.5,15,15.5,19600
BIGC,19971215,6,6.9,6,6.9,1363550
BKI,19971215,140.442,140.442,140.442,140.442,9000
BLAND,19971215,0.21,0.25,0.21,0.24,458000
BTS,19971215,2.6371,2.6371,2.6371,2.6371,61371
BUI,19971215,3.8958,3.8958,3.0556,3.0556,10210
CEN,19971215,0.69,0.69,0.69,0.69,170
CENTEL,19971215,0.4673,0.5403,0.4673,0.533,16400
CHARAN,19971215,24.75,25,24.5,24.5,4100
CHOTI,19971215,87,87,87,87,1000
CK,19971215,2.6,2.6,2.1,2.25,535000
CM,19971215,1.3669,1.3669,1.3669,1.3669,14630
CNS,19971215,9.2,9.6,9,9.4,152800
CNT,19971215,1,1,1,1,67300
CPF,19971215,1.5987,1.5987,1.3189,1.5454,172641
CPH,19971215,3.2,3.4,3.1,3.1,179600
CPN,19971215,1.9095,1.9095,1.9095,1.9095,7227
CWT,19971215,5,5,5,5,2000
DCC,19971215,0.44,0.44,0.42,0.43,172000
DELTA,19971215,35.6,36.2,35.6,36,408000
DRACO,19971215,1.725,1.725,1.625,1.65,13300
EASTW,19971215,4.25,4.45,4.25,4.45,509000
EGCO,19971215,51.5,53,50.5,50.5,147650
EMC,19971215,2,2,2,2,7500
ERW,19971215,0.4167,0.5167,0.4167,0.5167,7200
ESTAR,19971215,0.275,0.275,0.25,0.25,236800
FANCY,19971215,0.9416,0.9416,0.9333,0.9333,6600
GEL,19971215,0.6893,0.6893,0.6893,0.6893,8704
GFPT,19971215,0.3003,0.3003,0.2939,0.3003,1862600
GJS,19971215,2.8,2.8,2.7,2.7,79800
GLAND,19971215,3.5,3.5,3.2,3.2,123000
GRAMMY,19971215,22,22.2,21.6,22.2,84000
HANA,19971215,9.5,9.5,9.5,9.5,45000
HTC,19971215,2.3,2.3,2.3,2.3,200000
ICC,19971215,37.75,38,37.75,38,10000
IEC,19971215,0.036,0.036,0.033,0.033,1010000
INTUCH,19971215,6.7583,6.8691,6.6475,6.7583,128168
IRC,19971215,0.26,0.26,0.26,0.26,1000
IRPC,19971215,2.9103,3.1044,2.8618,3.1044,826782
ITD,19971215,1.4,1.5,1.4,1.5,195000
JAS,19971215,1,1.025,0.95,1,655000
KBANK,19971215,46.9516,49.9274,46.9516,48.6048,3258720
KC,19971215,3.6094,4.6406,3.6094,4.6406,4945
