<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900129,76.2125,76.2125,75.1625,75.8625,14857
AFC,19900129,102.386,104.092,98.9729,100.679,15412
ALUCON,19900129,130.992,130.992,125.633,126.824,22841
ASIA,19900129,193.413,193.413,188.696,188.696,763
ASP,19900129,3.53,3.628,3.432,3.481,1591000
AYUD,19900129,336.514,346.809,335.227,339.087,16785
BANPU,19900129,30.04,31.22,29.33,30.04,808300
BAY,19900129,25.8032,25.8032,25.6558,25.8032,210236
BBL,19900129,25.5565,25.5565,25.3733,25.5565,46380
BFIT,19900129,67.4523,67.4523,66.1032,66.1032,4890
BH,19900129,22.1681,22.4826,21.5392,21.8537,200990
BJC,19900129,11.3556,11.3556,11.3556,11.3556,450
BKI,19900129,227.948,227.948,227.948,227.948,3037
BUI,19900129,227.055,228.682,222.172,228.682,5406
CENTEL,19900129,6.1165,6.2122,5.9734,6.1165,549200
CNS,19900129,44.3744,45.527,41.7811,43.5099,283881
CPF,19900129,2.7711,2.7711,2.6645,2.7178,3107555
CSR,19900129,148,160,146,158,21600
CTW,19900129,44.1374,45.2513,44.1374,44.4159,57450
DTC,19900129,245.197,245.197,245.197,245.197,5843
ERW,19900129,12.344,12.344,11.9736,12.0971,453655
ICC,19900129,291.115,293.346,290,290,3944
IFEC,19900129,5.988,6.0503,5.9256,5.9256,92980
JUTHA,19900129,127.783,129.855,122.948,123.638,40000
KBANK,19900129,18.0946,18.1989,17.886,17.9903,587760
KCE,19900129,8.7237,8.8781,8.7237,8.7237,103618
KDH,19900129,59.1086,59.5,58.7171,58.7171,7025
KGI,19900129,6.4787,6.4787,6.3858,6.3858,163530
KKP,19900129,17.2981,17.2981,17.116,17.2981,343241
KTB,19900129,10.3441,10.4408,10.2474,10.4408,489261
LEE,19900129,1.9085,1.9455,1.7973,1.8714,18187830
LH,19900129,3.967,4.079,3.925,4.023,6436487
LTX,19900129,75,75.5,74,74,30000
MATI,19900129,14.7096,14.7096,14.4675,14.5885,125540
MINT,19900129,1.5434,1.5802,1.5329,1.554,337800
NEP,19900129,1.2488,1.2488,1.2368,1.2368,481170
NMG,19900129,76.6243,77.7348,74.4033,75.5138,16387
OCC,19900129,124,125,124,125,2500
OHTL,19900129,460,480,448,460,9075
PAF,19900129,23.6046,24.0081,23.4029,24.0081,118924
PDI,19900129,139.706,141.725,139.706,140.379,49072
PG,19900129,9.9889,10.075,9.9889,10.075,56891
POST,19900129,10.5942,10.6796,10.5942,10.5942,56181
RCI,19900129,13.847,13.937,13.304,13.575,394000
RCL,19900129,11.0836,11.127,10.9097,10.9966,151810
ROH,19900129,78.5155,84.1237,75.0103,75.7113,1002808
S&J,19900129,104.458,104.458,104.458,104.458,574
SCB,19900129,33.2587,33.7288,33.2587,33.7288,72317
SCC,19900129,65.86,66.46,65.86,66.06,612800
SCCC,19900129,464.025,467.598,464.025,464.025,64610
SFP,19900129,132,132,130,131,9700
SINGER,19900129,12.8676,12.9706,12.6618,12.6618,256457
SKR,19900129,21.9007,22.2376,21.5638,21.9007,74197
SPC,19900129,12.78,12.96,12.33,12.33,37770
SPI,19900129,136.274,136.274,132.93,135.438,17941
SSF,19900129,13.0062,13.0062,12.4586,12.7324,67198
SST,19900129,10.0396,10.0396,10.0396,10.0396,27390
SUC,19900129,28.8821,29.0626,28.521,28.521,149573
SVI,19900129,10.0692,10.309,10.0692,10.0692,162660
TC,19900129,114.731,116.937,111.973,115.834,118928
TCAP,19900129,29.5528,29.9391,28.9733,29.1665,218994
TCMC,19900129,131.747,133.21,130.283,130.283,18580
TGCI,19900129,30.776,31.1607,29.8142,30.5836,493890
TIPCO,19900129,6.9173,6.9173,6.8125,6.8125,169830
TISCO,19900129,68.969,68.969,68.2652,68.6171,57121
TMB,19900129,20.8265,21.2195,20.8265,21.2195,46165
TMD,19900129,99.9511,102.078,97.8245,99.2423,13824
TNL,19900129,13.8,14.2,13.8,14.2,12000
TPC,19900129,18.7244,19.4078,18.4511,19.4078,438997
TPCORP,19900129,10.833,10.9794,10.6866,10.6866,60112
TTI,19900129,79,80,78,78.5,83400
TWP,19900129,137.431,139.048,137.431,139.048,1300
UMI,19900129,14.6044,14.6044,14.3218,14.5102,846922
UP,19900129,26.6333,26.6333,26.6333,26.6333,11489
UPF,19900129,31.3,31.3,31.3,31.3,1000
UT,19900129,34.4,34.8,34,34,115000
WG,19900129,74.1448,74.1448,72.5152,73.33,22582
BH-P,19900129,0.0293,0.0299,0.0293,0.0299,32500000
TCAP-P,19900129,280,280,280,280,1000
SET,19900129,858.16,858.16,858.16,858.16,7436491
BBL-F,19900129,38,38,38,38,110000
SCC-F,19900129,105,105,105,105,150000
WG-F,19900129,94,94,94,94,10000
BRC,19900129,83.8,84.6,82.2,84.6,7000
ICBCT,19900129,96.84,96.84,93.48,94.44,81666
MGR,19900129,90.4601,91.7807,87.8189,87.8189,187189
PA,19900129,29.1694,29.7771,28.8655,29.1694,40808
SCIB,19900129,13.1878,13.3803,12.9953,13.1878,171408
SGF,19900129,7.4269,7.5198,7.1484,7.4269,533190
SICCO,19900129,28.7414,29.3921,28.5245,28.7414,125393
SMG,19900129,35.3942,38.0079,35.3942,38.0079,27544
TWFP,19900129,115,116,115,115,4600
UFM,19900129,32.7,33.9,31.5,33.9,91000
UST,19900129,36.8723,36.8723,36.6832,36.8723,31730
