<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910509,81.0554,82.7618,78.4957,78.4957,15236
AJ,19910509,6.4951,6.5835,6.4067,6.4509,420960
ALUCON,19910509,158.381,158.381,158.381,158.381,671
ASIA,19910509,58.1812,58.1812,57.3949,58.1812,4070
ASP,19910509,5.982,6.276,5.884,6.031,2895000
AYUD,19910509,301,303,299,301,16600
BANPU,19910509,19.45,19.8,19.21,19.21,106200
BAY,19910509,34.0602,34.0602,33.4704,33.4704,179036
BBL,19910509,35.287,35.4804,34.5136,34.9003,413740
BFIT,19910509,120.515,132.206,120.515,132.206,123196
BH,19910509,15.3789,15.5599,15.3789,15.5599,68535
BKI,19910509,195.905,195.905,195.905,195.905,2233
BTNC,19910509,62,64,61,61,14700
BTS,19910509,166.126,180.877,164.721,175.96,6211813
BUI,19910509,92.7751,96.0303,92.7751,96.0303,5037
CENTEL,19910509,3.68,3.68,3.5362,3.5844,1598300
CNS,19910509,68.2904,68.8667,66.5616,67.7141,131181
CNT,19910509,24.4698,24.7577,23.7501,23.894,1225508
CPF,19910509,3.3439,3.3706,3.3173,3.3706,125728
CSC,19910509,74.7994,76.4374,74.7994,74.7994,8423
CSR,19910509,66,68,66,68,700
CTW,19910509,40.8104,41.1637,40.4571,41.1637,22640
CWT,19910509,45.5106,49.0993,45.5106,48.1206,4726564
DTC,19910509,99.2423,99.2423,99.2423,99.2423,292
ERW,19910509,8.157,8.3912,8.0789,8.157,1488647
GEL,19910509,23.6819,24.2891,23.439,24.2891,251138
GYT,19910509,274,276,274,276,1100
HTC,19910509,6.747,6.747,6.5762,6.5762,74936
ICC,19910509,395.961,398.192,384.808,384.808,11475
INSURE,19910509,66.5,66.5,65.5,66,8700
INTUCH,19910509,5.1828,5.221,5.1063,5.2019,1735929
JCT,19910509,50.3188,51.1304,48.6957,49.5072,7392
JUTHA,19910509,62.6958,68.2783,62.6958,68.2783,62406
KBANK,19910509,24.7692,24.8735,24.5606,24.7692,412768
KCE,19910509,5.6742,5.7901,5.5199,5.5971,243505
KDH,19910509,37,37,36.5,37,20300
KGI,19910509,10.1117,10.5561,10.0005,10.2783,7005170
KKC,19910509,10.3724,10.508,10.3047,10.3724,247804
KKP,19910509,45.7253,47.8132,44.8901,46.5604,936341
KTB,19910509,13.0427,13.2374,12.9454,13.1401,1216427
LEE,19910509,2.0011,2.0382,1.9455,1.9826,12191760
LH,19910509,8.6051,9.3089,8.3492,9.117,55846736
LTX,19910509,40,40,39,39,10700
MATI,19910509,12.613,13.3089,12.526,13.0479,60920
MK,19910509,15.2603,16.0149,15.2603,15.5957,6874354
NC,19910509,68.6184,68.6184,68.6184,68.6184,510
NEP,19910509,4.2494,4.5529,4.1887,4.2191,48998540
NKI,19910509,79.368,79.368,77.1111,79.368,22596
NMG,19910509,77.7348,79.4006,77.1796,77.1796,38899
NPK,19910509,54.75,54.75,53.75,53.75,900
OHTL,19910509,214,214,210,212,2150
PAF,19910509,11.1388,11.1388,10.4758,10.6084,317861
PDI,19910509,87.5264,88.368,86.6848,86.6848,177518
POLAR,19910509,14.4207,14.4207,14.1962,14.3084,91330
PRANDA,19910509,33.5464,36.596,33.5464,36.596,192800
RCI,19910509,6.945,6.945,6.699,6.797,218000
RCL,19910509,5.7591,6.1068,5.7591,6.0199,529130
ROH,19910509,33,33,31,31,15200
SCB,19910509,57.744,57.744,57.084,57.084,47275
SCC,19910509,71,71.4,70.6,70.6,184000
SCCC,19910509,276.844,282.202,267.913,278.63,94732
SFP,19910509,192,200,192,200,287600
SHANG,19910509,33,33.5,33,33,50100
SINGER,19910509,15.4412,15.4412,15.0294,15.2353,613942
SKR,19910509,15.6674,16.1728,15.6674,16.1728,8903
SNP,19910509,44.037,48.3333,44.037,48.3333,77462
SPC,19910509,12.24,12.24,12.06,12.06,43330
SPI,19910509,115.373,120.389,115.373,117.045,33252
SSC,19910509,17.3352,17.4119,17.3352,17.3352,78260
SSF,19910509,8.5567,9.0359,8.5567,8.9674,746491
SST,19910509,7.6,7.65,7.6,7.6,327000
SUC,19910509,30.25,31,30.25,30.5,163300
SUSCO,19910509,6.1291,6.2406,5.7948,6.0734,10298045
SVH,19910509,42.7485,44.0639,42.7485,44.0639,12467
SVI,19910509,2.2776,2.2776,2.1337,2.1337,650690
TASCO,19910509,19.1978,19.7708,19.1978,19.7708,293846
TC,19910509,56.3057,57.5297,55.0817,55.6937,41501
TCAP,19910509,34.2851,35.8303,34.2851,35.0577,2949957
TCB,19910509,9.7001,9.8269,9.4465,9.5733,290180
TCC,19910509,90.3789,92.0526,83.1263,87.0316,1152726
TCMC,19910509,68.0429,68.5624,66.4847,67.0041,49190
TF,19910509,162.649,162.649,162.649,162.649,3393
TFI,19910509,1.3167,1.3278,1.2835,1.2835,4166453
TGCI,19910509,17.6,17.9,17.4,17.6,1625500
THL,19910509,3.025,3.0715,2.9785,2.9785,1331156
TIC,19910509,71.8244,71.8244,71.8244,71.8244,6604
TIPCO,19910509,9.1707,9.3803,9.1707,9.2231,324400
TISCO,19910509,88.8504,92.3692,88.1466,90.6098,791173
TMB,19910509,21.5429,22.1331,21.5429,21.8379,140964
TMD,19910509,33.317,35.4437,31.8993,35.4437,36536
TNL,19910509,12.6,12.7,12.6,12.6,28000
TOPP,19910509,126,135,124,128,333000
TPC,19910509,13.3258,13.4625,12.9841,13.1208,153640
TPIPL,19910509,78.5158,79.5289,75.983,76.9961,17568
TPP,19910509,44.7213,44.7213,41.6012,42.1213,207686
TR,19910509,24.8128,24.9261,23.9064,23.9064,969120
TSI,19910509,34.4061,34.4061,32.5535,34.1414,67821
TSTE,19910509,8.6691,9.0414,8.5096,9.0414,885590
TTI,19910509,40,40,38.5,38.5,17300
TTL,19910509,64,68,64,66,8800
TTTM,19910509,119,120,108,120,35800
TVO,19910509,3.5119,3.5119,3.491,3.5119,253525
TWP,19910509,81.4471,86,81.4471,86,63058
UMI,19910509,12.8142,12.8142,12.6258,12.72,63675
UP,19910509,26.5463,26.5463,26.1111,26.5463,33089
UPOIC,19910509,4.55,4.95,4.1,4.2,2502000
UT,19910509,27.5,27.5,27.5,27.5,18600
UV,19910509,2.4329,2.4329,2.4329,2.4329,15454
WACOAL,19910509,11.6682,11.6682,11.6682,11.6682,5793
WG,19910509,34.5,35.25,34,34,57100
YCI,19910509,89.7553,93.9495,88.0777,92.2718,25988
SET,19910509,848.67,856.86,848.67,853.99,29699878
AFC-F,19910509,105,105,104,104,73000
CPF-F,19910509,63.25,63.25,63,63.25,220000
CSC-F,19910509,140,140,140,140,15000
ICC-F,19910509,840,840,840,840,6429
KBANK-F,19910509,40.4072,40.4072,40.4072,40.4072,414529
POST-F,19910509,21,21,21,21,800000
SCB-F,19910509,86.5,86.5,86.5,86.5,10000
SCC-F,19910509,95.5,95.5,95,95,652000
APX,19910509,17.3315,17.7949,17.0535,17.2388,80111
DTM,19910509,23.0626,24.2523,23.0626,23.6117,162803
ICBCT,19910509,160.8,165.6,160.8,162,137250
MGR,19910509,84.8438,90.5,82.0156,90.5,25812
PA,19910509,11.5462,11.6981,11.3943,11.3943,28301
PPC,19910509,145.166,148.288,144.385,148.288,12812
SCIB,19910509,19.4727,19.8763,19.4727,19.6745,519103
SGF,19910509,6.0344,6.0344,5.9415,5.9415,152952
SICCO,19910509,100.486,104.56,97.7699,103.881,110463
SMG,19910509,52.928,53.3636,51.8389,52.928,161606
TWFP,19910509,85,85,84,84,11000
UFM,19910509,81.9,82.3,81.1,81.1,159000
UST,19910509,21.1779,21.1779,20.7997,20.7997,11634
